id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,11,27,28,28,28,20,1,21,20,14,18,1,14,8,1,19,3,1,24,14,3,6,1,1,1,8,9,14,20,20
mnh0,mnh0,50.0,9,1,1,1,1,1,1,1,17,1,1,15,1,2,15,14,2,13,1,1,2,2,2,2,4,2,2,1,1,1
mnh1,mnh1,50.0,1,19,1,1,1,1,1,1,1,1,1,14,1,1,14,1,1,10,1,12,1,1,1,3,5,1,1,12,1,1
mnh2,mnh2,50.0,11,25,1,26,26,1,19,1,1,14,22,19,15,7,19,22,4,2,23,15,5,6,2,2,2,7,7,15,24,23
mnh3,mnh3,50.0,11,31,1,1,1,1,1,1,24,1,1,22,1,1,22,18,2,12,27,14,2,4,1,1,1,6,1,1,27,25
lpsh0,lpsh0,1.0,9/10,14,0,0,0,0,0,0,0,0,0,0,0,0,12/13,0,2,0,0,0,3/4,0/2/5,0,0,7,0,0,0,0,14
lpsh1,lpsh1,1.0,1,20,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,14,1,1,1,1,3,6,5/6,16/14,1,20
lpsnh0,lpsnh0,1.0,3,18/19,1/20,20/21,21/22,1,2,1,1,1,2,17,1,3,17,2,6,12,1,14,7,6,3,3,3,10/11,3,13/15,1,18
lpsnh1,lpsnh1,1.0,1,13,1,1,1,1,1,1,1,1,1,1,1/9,8,1,1,1,1,12,1,1,4,6,6,5/7,1,1,1,1,10
lpsnh2,lpsnh2,1.0,1,1,1/43,1,1,1,1,1,42,1,1,1,1,1,41,1,1,35,1,39,10,28,1,1,1,32,1,38,1,1
lpsnh3,lpsnh3,1.0,1,31,1,1,1,1,1,1,1/26,15,22,22/24/25,1,1,22,22/23,2,1,29,18,2,2,3,3,9,11,1,1/18/19,29/30,27
lpsnh4,lpsnh4,1.0,1,1,1/24,24,24,1,18,1,1,1,17,17,1,1,17,19,1,1,1,1,1,5,1,1,8,10,10,1,1/23,1
lpsnh5,lpsnh5,1.0,8,25,1/27,1,1/29,1,1,1,16,1,1,1,1,2,1/15,1,3,2/13,17,1,3,3,5,5,2,2,2,1,17,17
lpsnh6,lpsnh6,1.0,17,1,1,1,1,1,1,26,1,19,22,22,19,1,22,22/23,1,4,1,19,1,1,1,1,1/2,1,1,19,1,1
lpsnh7,lpsnh7,1.0,12,22,1,1,1,3,8,3,3,8,8,8,8,8,18/8,8,9,8/13,21,8,8,8,8,8,8,8,8,16/8,3,3
lpsnh8,lpsnh8,1.0,3,1,1/37,1,1,35,32/2,34,1,2,33,2,23,2/9,2,33,2,17/20,1,31,2,6,3,3,7,2,3,26,1,1
lpsnh9,lpsnh9,1.0,1,26,1,1,1,17,1,17,17,1/10,1,1,12,1,1,16,2,1/9,17/23,15,2,2,3/5,6,1/3,1/7,1,11,17,17/25
lpsnh10,lpsnh10,1.0,1,24,1,1,1,1/23,1,23,23,1,19,19,1,1,19,19,1,17,24/27,1,1,9,1/10,1,1/11,1,1,1,24,24
