id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,0,45,1,44,1,25,33,1,1,1,1,1,9,30,1,5,18,1,22,5,8,11,10,9,13,9,1,1,34
mnh0,mnh0,50.0,1,35,1,1,1,23,1,23,23,1,22,22,1,1,22,22,1,12,34,17,1,1,1,1,1,1,1,1,28,23
mnh1,mnh1,50.0,13,25,1,1,1,1,1,22,1,18,1,1,17,8,1,1,3,8,1,20,3,7,8,8,8,10,10,17,1,1
mnh2,mnh2,50.0,1,19,1,1,1,1,15,17,1,1,15,15,1,1,15,15,1,1,1,13,1,1,1,3,1,4,1,14,1,19
mnh3,mnh3,50.0,19,1,1,1,1,1,30,1,1,1,32,30,29,1,30,32,2,23,34,28,2,1,1,1,1,4,1,1,1,1
lpsh0,lpsh0,1.0,9,21,1,22,22,1,1,17,1,1/10,1,1,16,7,1,1,1/4,9,1,13,3,1/5,1,1,1/6,1,1,1/13,1,1
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,16,16,0,0,19,0,0,2/3,0,0,6,0/7,0,0,0/19,0
lpsnh0,lpsnh0,1.0,2,1,1,1,1,1,1,1,1,1/14,34,42,1,2,38,34/35,2/3,2/13,1,27,6,3,2,2,2,9/10,2/11,16/18,1,48/1
lpsnh1,lpsnh1,1.0,1,10,14,11,11,1,1,1,1,1,1,1,1,1,1,1,1/2,1,1/8,1,2,2,1,1,1/3,1,1,5,1,10
lpsnh2,lpsnh2,1.0,17,1,1,28,28,1,1,1,26/27,2,1/2,23/24,2,1,2,2,1,1,1,22,1,3,1,1,6,13,1,2,1,1
lpsnh3,lpsnh3,1.0,2,44,1,1,1,1,1,1/35,1,1,1,1,1,2,1,30,2/4,2,41,27,2,2,6,6,17,24,2,25,41,37
lpsnh4,lpsnh4,1.0,1/6,16,1,1,1,16,1,16,16/18,1,11,1/15,1,1,1,11/12,1,1,16,1,1,1,3,3,1,4,4,1,16,23
lpsnh5,lpsnh5,1.0,15,22,23/24,1,1,21,1/17,21,21,1,17,19,1,3,19,17,3,3,22,16,5,3,3/6,3,11/13,3/14,3,16,22,22
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,61,68,1,61,1,1,68,14/15,54,71/72,63,48,14,49,49,1,52,1,64/61,71,1
lpsnh7,lpsnh7,1.0,1,25,27,1,1,20,1,20/22,1/20,1/14,17/18,1,14,1,1,17,1,1,23,14,1,4,5,1,1,11,8/13,15,20,20
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1/17,1,1,1,1,1,16,1,1,1,1,1/3,1,12,1,1,1,1,2,1,1,9,1,1
lpsnh9,lpsnh9,1.0,3,60,1,61,61,35,1/25,35,35,1,33,1,1/24,3,1,33,4,3,35/40,19,4,4,3,3,3,3,7,14,35/39,35
lpsnh10,lpsnh10,1.0,1,1,1,1,1,25,1,25,1,1/22,24,1,1,1,1,24,2,17,1,1,12,2,1,1,1,14,1,1,1,1
lpsnh11,lpsnh11,1.0,1,21,1,1,26,18,2,18,21,2,1,16/1,2,1,1,1/10/11,3,1,25,2,3,3,1,1,1,1,1,2,23,21
lpsnh12,lpsnh12,1.0,1,1,1,22,22,1,1,1,1,1,1,15,1,4,1,1,1,1/4,1,10,3,1,1,1,1,6,4,10,1/19,1
lpsnh13,lpsnh13,1.0,19,34,1,1,1,2/26/27,22,2/29,30,2,22,25,2,3,25,22,3,3,33/2,2,5,3,6,12,3,14,15,2,33/2,36
lpsnh14,lpsnh14,1.0,1,24,1,26,26,1,1,1,1,19,21/22,1,16/17/19,13,1,21/22,1,1,1,17/20,5,1,1,1/7,1/10,1,1,19,1,24
lpmh0,lpmh0,1.0,23,75,1,1,1,48/1,37,50/51,53,1,44,47,1,1,47,44,2,1/26,63,29,8,0,13,13/15,1,1,21,32/29,55,55
lpmh1,lpmh1,1.0,0,0,0,53,53,0,42,0,0,13,42,42,13,8,42,44,0,0/12,52,0,4,0,0,0,0,0,0,18/30,46,0
lpmnh0,lpmnh0,1.0,53,87,1,1,1,64,1,68,64,2,1,1/63,2,1,1,62,1/5/7,57,86,2,5,1,1,1,1/13,1,16/1,2,70,64
lpmnh1,lpmnh1,1.0,2/20,38,1,1,41/42,2/35,2,2,37,2/24,2,2,2,2/18,2,32/2,2/4,23,38,27,2,2,6/9,6,6,16/14,2,26,38,38
lpmnh2,lpmnh2,1.0,17,40,1,1,1/44,31,2,31,37/31,2,2,2,2,5,2/29,2/27,5,5,38,19,5,7,5,5,5,5,5,22/24/25,38,42
lpmnh3,lpmnh3,1.0,3/26,56,1,1,59/60,49/50/47,42,1,1,1/27,43,42,38/29,24,42,43/44/45,5,3,53,35,10,15,16,16,20/23,24,24,37,52,1/58
lpmnh4,lpmnh4,1.0,41/42,1,1,1,1,1,1,1,1,1,62,61,1,27,61,62,3,9,71,58/59,2,2,9,11,12,20,24,56,65/66,1
lpmnh5,lpmnh5,1.0,11,48,1,1,1,45,1,45,44/45,1,30,39,26/29,1,39,37,3,1,45,23,3,5,7,7,1,1,1/8,25,45,45
lpmnh6,lpmnh6,1.0,15,30,1,1,1,26,1,26,26,1,23,25,1,13,21,23/24,2,15,28,1,3,2,7,2,10/11,2,2,1/18,26/28,26
lpmnh7,lpmnh7,1.0,7,35,1,1,1,31,1,31,31,25,1,1,26,7,1,1,7,7,33,26,8,10,7,13,15,7,16,29,31,31
lpmnh8,lpmnh8,1.0,23,42,1,1,1,2,2,2,2,2,2,2,2,2,38,2,2,25/26,2,30,5,2,8/9,8,8/12,2,13,33/2,2,42
lpmnh9,lpmnh9,1.0,44,59,1,1,1,1,1/55,1,59/62/63,47,57,57,47,27,57,57,1/2,1,59,52,1,13/14/15,24,16,26,29,27,54,59,59
lpmnh10,lpmnh10,1.0,30,43,1,1,1,1,2,1,1,31,42,2,39,27,2,42,4,1,43,37,11,4,14,14,14,26,18,33,43,43
lpmnh11,lpmnh11,1.0,33,60,1,63,63,48/1,40,1,1,1,42,1/44,38,5,46,42,6,30,52,37,6,14,5,17,5,19,5,36,50,1
lpmnh12,lpmnh12,1.0,32,1,1/42/43,1,1,1,1,1/40,1,1,37/38,37,35,10,37,37,6,32,1,35,8,6,11/12,11,10,23,31,35,1,1
lpmnh13,lpmnh13,1.0,18/19,57,1,1,1/59,40,29,41/43,1,1,36,36,23,2,38,36,4,21,54,25,6,4,9,14,2,2,2,23,52,53
lpmnh14,lpmnh14,1.0,22,53,1/54,1,54/56,1,2,48,1,28/29/30,2,2/43,28,3,45,2,3,3,52,39,3,5,3,8,3,13/15,21,41,1,53
lphh0,lphh0,1.0,40,112,120,1,1,85,0/1,85,96,66,0,79,76,32,79,0/77,12,41,105,71/74,27,31,32,32,32,38,32,75,108,114
lphh1,lphh1,1.0,55,111,113,0/113,0/113,105,1,105/107,108,0,102,1,64,48,1,102,6,3,108,93,41,6,3,46,3,3,3,80/0,108,112/109
lphnh0,lphnh0,1.0,1,54,77,1,1,1,30,1/47,50,1,34,1,24,1,43,1,1,21,74,1,1/3,4,1,9,11,17,1,1,72,54
lphnh1,lphnh1,1.0,200,330,1,332,332,1,1,1,313,1/203,256/255,309,248,176/199,310,262,162,201,314,229/230,170,174,177,177,182/185,194,196/198,227/231,314,315/331
lphnh2,lphnh2,1.0,4,191,194,192,192,43,34,46,48/50,27,4,40/42,27,20,40,36,9,25,43,29,8,13/15,18,18,4,4,4/23,27,43,51
