id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,6,6,6,0,0,0,11,17,6,6,14,16,6,6,17,17,17,17,17,17,20,17,20,22,20,20,17,17,17
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,9,5,3,1,1,3,3,1,1,18,1,20,1,15,1,15,18,15,15,1,22,1
mnh1,mnh1,50.0,1,1,1,7,1,12,1,1,1,6,2,10,11,2,4,1,1,1,1,1,1,1,1,1,1,16,1,1,1,22
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,3,3,1,1,4,4,1,7,10,6,10,1,7,1,7,10,7,8,1,13,13
mnh3,mnh3,50.0,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,23,1,22,1,1,1,1,1,1,1,7,19,1,1,26
lpsh0,lpsh0,1.0,1,2,2/5,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2/10,2,14,0/12,14,0,16,0,13,14/15,0,0
lpsh1,lpsh1,1.0,0,0,0,0/4,5,0/5,0/5,5,6,0,0/1,0/5,0/5,0,0,15,11,11,11,11,11,11,14,11,11,13,0,11,0/15,16
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,7,1,1,1,1,9,1,7,1,7,7/8,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/9,1,1,1,1,1,5/6,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,2,1,1,1,1,1,4/5,10,2,2,4,8,2/3,2,10,10,19,10,19,12,11,10,11,19,11,11,10,20,22
lpsnh3,lpsnh3,1.0,1,1,1,1/8,10,10,10,10,12,3,4,10,10,4,6,11,19/13,20/13,13,20,13,18,13,13,20,13,13,13,11,11
lpsnh4,lpsnh4,1.0,1,2,2,7/8,12,12,12,12/14,12,5,2,12,12,3,3,25/26,18/19,12,12,12,12,18,20,18,12,18,18,12,25,25
lpsnh5,lpsnh5,1.0,1,3,4,1/4,1,1,1,6,1,3,3,1,1,3,3,1,1,1,1,1,1,1,1,1,10,1,1,1,1,16
lpsnh6,lpsnh6,1.0,1,1,5,5,1,1,1,6,12,1,1,1/7/8,1,1,3,12,12,13,12,13,12,12,12,12,13,12,12,12,12,12
lpsnh7,lpsnh7,1.0,1/33,2,1,1,1,1,1,6,1,2,2,1,1/8,5,5,1,1,16,1,16,1,1,1,1/9,16,9,9,1,17/19,32
lpsnh8,lpsnh8,1.0,1,1,1/4,1,5,5,5,5,5,2,1,5,5,1,1,5,5,5,5,5,7,5,7/8,6,12,5,5,8/9/10,5,5
lpsnh9,lpsnh9,1.0,1,1,1,1,5,5/12,5,5,5,1,1,10,10,1,1,19,16/5,5,5,5,17,15,5,5/15,5,5/15,15,5,20,20
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,7,1,3,1/2,5,1/5,1,1,1,1,12,1,12,1,1/8,1/10/11,1,12,1,1,1/10,1,15
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1/3,1,2,1,1/4,1/4,1,1,1,1,1,1,1,1,1,1,1/5,1,1/7,10,1,12,12
lpsnh12,lpsnh12,1.0,1,1,4/5,4/5,9,1/9,1/9,1,1,1,1,1,6,1,3,1,1,1,1,1,1,1,1,11/12,15,1,1,1,1,16
lpsnh13,lpsnh13,1.0,1,1,1/2,1/3,1,1,1,1,4,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1/5,1,9,10
lpsnh14,lpsnh14,1.0,1,4,5,5,8/9,8,8,1,1,1,1,6/7,1,3,3,1,1/14,1,1,21,1,1/10,16,10/11,21,10,12,1,1,22
lpmh0,lpmh0,1.0,26,1,1,1,1,1,1,10,1,1/8,0,1,1,1,1,22,1,0/1,1,1,0/18,1,0/19,1,1,1,1/15,0,22,22
lpmh1,lpmh1,1.0,1,1,1,1/8,9,9,9,9,1,2,2,9,9,2,2,24,13,22/10,12,22/10,21,18/19/20,21,18,22/23/10,18,18,21,24,24
lpmnh0,lpmnh0,1.0,1,1/5,6,6,6/8,6,8,8,6,3,3,10,11,3,4,20,6,16/19,6,16,6,6,15,6,16,6,12,6,20,29/31
lpmnh1,lpmnh1,1.0,1,1,10,1/11,17,17,17,12,1,3,8,15,15,3,3/7,1/25,1,24,1,24,1,1,1,21,24,1,1,1,1,1
lpmnh2,lpmnh2,1.0,1,1,12,12,13,13,13,13/14,9,5,5,16,16,5,5,9,9,9,9,9/31,9,29,9,20,9,25,20/28,9,9,9
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,1,11/12,7,7,1,1,7,7/8,24,11,21/22,11,21,11,11,11,16,21,11,18/19,11,25,26
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1,1,1,8,3,3,1,1,2,2,29,8,8,9,8,25,23,25,13/15,8,22,16,25,29,35
lpmnh5,lpmnh5,1.0,1,4,13,13,20/13,19/20/13,19/20/13,15,13,6,6,13,17/18/13,6,11/12,32/31,13,13,21,13,13,22/26,13,22,13,22,22/25,13,32,32
lpmnh6,lpmnh6,1.0,1,2,2,8,2,2,2,2,14,3,3/5,11,11,3,3,2,2/20,2,2,2,22,2,22/26,2,2,2,18,22,28,2
lpmnh7,lpmnh7,1.0,1/41,1,7,11/13,16/14,16/14,16/14,16,7,2,4/5/6,16,16,1,1/3,35,18,18,18,18,29,18,29,18,34,18,22,29,36/39/40,36
lpmnh8,lpmnh8,1.0,1/26,2,2,2,2,2,2,2,2,2,2/6,2,2,2,5,2,8/13,8,8,17,14,12,14,8,20,10,10,14,23/25,23/24/25
lpmnh9,lpmnh9,1.0,1/25,2/6,2,11,2,2,2/14,2/12/13,2,2,2,2,2,2/3,2/4,2,2,2,2,2,19,2,19,2,2,17,17,19,22,22
lpmnh10,lpmnh10,1.0,24,2,8,8,11,11,11,11,10/11,5,6,11,14,6,6,10,17/10,10,10,10,10,10,10,10,10,18/19,17,10,10,22
lpmnh11,lpmnh11,1.0,1/33,1,1,8,10,10,10,10,10,2,5,10,10/11,5,5,10,10,29,10,29/30,12,10,27,16/14,29,10,18/10,12,10,32
lpmnh12,lpmnh12,1.0,1/41,1,1,1,1/22,1,1,22,22,21,19,23,22/23,16/17,17/18,22/39,22,22,22,22,32,22,36,22,22,30,30,32,22,22
lpmnh13,lpmnh13,1.0,1/36,4/5,6,6,15,10,10,10,8,5,5,10,14,5,5,8,19,22,18,22,23,19,23,19,25,19/21,19,23,8,35
lpmnh14,lpmnh14,1.0,1,1,1,1,1,1,1,10,17/19,4,4,12,12/13,5,5,15,25,15,15,32,15,15,29/15,15,15,20,20/23,31,33,33
lphh0,lphh0,1.0,1,1,1,0,0,0,0,0/13,2,1,0/1,0,0,1,10,2,18,39,18,39,33,24,33/37,22,39,18,18,33,2,2
lphh1,lphh1,1.0,1,4,3,25,33,0/33,0/33/34,0,3,22,12,31,31,18,18,3,0,48/47,36,47,47,46,47,37,47,37,0,47,50,3
lphnh0,lphnh0,1.0,1,1,26,34,38,38/41,38/42,38,45,22,24,40,39,22,22,67,45,55,47,55,56,45,56,45,62,45,45,56,63,63
lphnh1,lphnh1,1.0,53,4,10,12,1,1,1,15,1,4,7,19,20,4,4,1,29,27,27,27,45,29,45,31,27,29,36,45,51,1
lphnh2,lphnh2,1.0,48,1/3/9,11,3,13,13,13,13,17/18,1,1/7,15,15,1,1,32,19,19,23,30,19,19,19,19,19,25,25,19,36,38
lphnh3,lphnh3,1.0,1,11,12/13,12,21,21,21,17,12,3,5,15,15,4,4,12,24,24,31,24,24/44/45,43,45,24,24,24,38,24/44/45/46,57/59,12
lphnh4,lphnh4,1.0,185,1,6,8,16,16,16,16,16,1,1,145,145,1,1/4,16,151,157,149,160,157,151,157,151,170,154,154/156,157,178,182
lphnh5,lphnh5,1.0,1,1,1,1/8,20,20/12,20,12,9,3,3,12/14,18,3/6,3,9,24,38,25,40,36/22,28,22,28,43,28,34,36/22,44,57
lphnh6,lphnh6,1.0,1,3,16,16,19,19,19,28,19,9,9,19,19/30,14,14,72,33,66/60,38,60,61/62,56,62,44,65/63,47,52/53,62,74,70/75
lphnh7,lphnh7,1.0,1/62,1,7,8/9,20,17,17,7,41,1,1,15,16/10/11,1,1,56,41,41,41,41,50,48,51,42,53,47,42,52,60,59
lphnh8,lphnh8,1.0,1,1,11,1,61,61,65/61,61,77,1,6,66/68,73/74,1,4,100,89,90,86,90,77,77,77,77,94,77,77,90/77,102/103,108
lphnh9,lphnh9,1.0,1,1/11,1,13,14,14,29/14,14,1,10,10,26,20,10,10,50,39,1,1,45,1,39,1,39,45,39/43,39,1,55,57
lphnh10,lphnh10,1.0,1,1,8,8,21,21,21,16,22,2,6,12,12,2,2/3,56,27,54,11,52,11,27,43,35,52,27,39,11,57/59,57
lphnh11,lphnh11,1.0,72,1/2/3/12,2,2,2,2,21,2,2/24,7,7,20,2,7,10/11,63,2,2,37,2,46,2,48/46,2,57,41,2,49/46,63,63
lphnh12,lphnh12,1.0,43,2,2,2,5,5,5,5,16,3,3,13,13,3,3,2,20,16,16,39/40,35,31,35,22,39,22,22,35/37,42,2
lphnh13,lphnh13,1.0,1/77,18,19,20,48,48,48,29/30,49,13,17,45/46,38,13,13,21,50,21,21,21,21/62,58,63,60,21,61,58,21,71,75
lphnh14,lphnh14,1.0,1,1,1,1,17,17,17,18,11,1,7,18,18,1,1,11,23,59,23,59,61,46,59,27,59,34/42,43,59/61,11,70/71
lnpsh0,lnpsh0,1.0,1,1,1,4,1,1,1,1,1,1,1,7,7,1,3,1,1,1,9,15,1,10,14,11,15,0,10,1,1,0
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,2,6,7,2,2,1,12,1,1,1,1,1,1,1,14,10,10,13,1,16
lnpsnh1,lnpsnh1,1.0,32,1,1,1,10,10,10,10,1,1,1,10,14,1,6,29,1,1,17,1,24,1,24,1,25,23,1,24,29,29
lnpsnh2,lnpsnh2,1.0,18,1,5,4,3,3,3,3,10,2,2,3,8,2,2,10,10,10,10,10,13,12,16,10,10,10,10,13,17,17
lnpsnh3,lnpsnh3,1.0,16,1,1,1,1,1,1,1,1,2,4,1,1,2,2,1,6,6,7,14,10,6,10,6,14,6,6,10,1,1
lnpsnh4,lnpsnh4,1.0,1,1,3,3,3,3,3,3,3,1,1,3,3,1,1,3,3,30,23,30,3,3,3,3,30,3,3,3,3,3
lnpsnh5,lnpsnh5,1.0,19,1,1,1,7,7,7,7,1,6,6,7,7,6,6,1,1,1,1,1,1,1,1,1,18,9,9,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,3,6,4,4,4,9,8,9,6,4,7,7,10,3,14
lnpmh0,lnpmh0,1.0,1,5,1,1,1,1,1,7,1,1,1,1,1,1,3,37,13,1,1,1,1,1,19,1,1,12,10,1,37,38
lnpmsh0,lnpmsh0,1.0,1,1,10,10,10,10,10,10,10,1,8,10,10,1,1,10,23,10,22,10,42,40,42,28,10,32,30,42,10,10
lnpmsh1,lnpmsh1,1.0,1,3,1,10,16,16,16,16,17,6,6,16,16,6,6,41,17,17,17,17,17,17,17,17,38,23,26,33,44,47
lnpmsh2,lnpmsh2,1.0,38,1,9,8,1,1,1,1,1,2,2,17,1,3,3,1,1,25,1,25,1,1,1,20,25,1,1,1,26,36
lnpmsh3,lnpmsh3,1.0,1,1,1,1,7,7,7,7,1,1,6,7,7,1,1,25,1,1,1,23,1,12,1,12,23,12,12,21,25,28
lnpmsh4,lnpmsh4,1.0,1,1,1,1,11,11,11,12,15,8,6,11,11,6,6,36,15,31,15,31,24,22,24,18,31,15,15,24,36,48
lnpmsh5,lnpmsh5,1.0,1,1,16,17,18,18,18,19,16,2,2,18,18,13,13,44,20,39,20,39,31,20,36,21,42,20,20,31,16,16
lnpmsh6,lnpmsh6,1.0,1,3,11,11,12,12,13,12,12,8,6,12,12,6,6,12,12,23,12,23,12,12,12,12,23,19,16,12,12,12
lnphh0,lnphh0,1.0,52,1,18,20,25,25,25,25,24,14,9,28,28,7,7,49,33,41,30,41,30,33,30,33,41,35,33,38,46,46
lnphnh0,lnphnh0,1.0,68,1,1,1,42,42,42,38,47,5,5,38,38,10,10,45,48,48,56,48,61,48,61,48,48,48,59,61,45,65
lnphnh1,lnphnh1,1.0,1,1,1,1,41,41,41,39,51,34,6,39,39,32,31,73,66,71,52,67,52,65,52,56,69,62,63,52,76,77
lnphnh2,lnphnh2,1.0,1,2,2,2,10,10,10,10,18,6,6,10,16,6,6,47,32,44,29,45,42,40,42,34,45,38,32,42,53,57
lnphnh3,lnphnh3,1.0,98,24,26,27,33,26,26,26,37,20,20,26,32,20,20,83,43,65,41,65,62,60,62,50,65,51,48,62,89,91
lnphnh4,lnphnh4,1.0,100,1,1,1,11,11,11,12,20,2,4,17,19,4,4,87,28,28,28,57,54,49,55,40,57,43,46,53,87,98
lnphnh5,lnphnh5,1.0,48,9,11,11,18,18,18,18,26,1,1,18,18,4,8,25,30,37,26,37,41,31,38,31,37,33,32,38,25,25
lnphnh6,lnphnh6,1.0,50,5,7,7,10,14,10,11,17,3,3,10,13,3,3,42,17,17,17,37,17,32,17,22,38,25,17,17,46,49
