id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,2,1,15,1,15,0,22,1,22,29,22,1,1,1,15,22,29,1,5,15,1,1,21,1,24,29
mnh0,mnh0,50.0,1,47,1,2,1,2,5,1,5,2,36,1,38,39,36,33,35,2,5,36,39,2,2,5,1,1,9,25,36,39
mnh1,mnh1,50.0,1,1,1,1,2,1,1,1,1,4,24,1,41,42,24,20,22,5,1,24,42,4,4,9,14,14,1,19,39,42
mnh2,mnh2,50.0,1,1,1,13,1,1,1,4,1,1,1,1,1,53,48,1,1,1,1,44,53,8,1,1,15,1,18,1,1,53
mnh3,mnh3,50.0,2,1,13,2,7,2,10,4,10,2,21,13,21,21,21,17,20,2,10,24,21,2,2,10,13,13,13,15,21,21
lpsh0,lpsh0,1.0,1,1,1,3,2,3,3,2,3,3/4,1,18,28,1,1,1,1,14,3,26,1,5,5,3,18/20,18,23,18,1,30
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1/3,1,3,1,1,8,1,1,14,1,1/11,1,5,1,1,1,1,6,8,8,8,8,1,16/1
lpsnh0,lpsnh0,1.0,1,1/19,1,1,1,1,5,1,5,1,1/13,10,1,1,14/15,1,1,1,6,12,1/17,1,4,5,7,7,9,1,1,1
lpsnh1,lpsnh1,1.0,1/12,1/31,1,1,1,9,1,1,1,1,1/19,13,19,1/30,19/26,17/18,1,1,1,21,28,4,1,1,13/14,13/14,13,13,1/19/24,1/29
lpsnh2,lpsnh2,1.0,1,1,1,1,5,1,1,5,1,7/8,1,16,1,21,1,1,1,11,13/15,1,1,7,7/9,1/13,16,16,16,16,1,1
lpsnh3,lpsnh3,1.0,1,1,14,1,1,1,1,4,1,6/7,16/1/17/18,14,1,24,21,15,15,7/8,1,1,23,8,9,1,14,14,14,14,16/1,25
lpsnh4,lpsnh4,1.0,1,1,1,1,3,1,1,3,1,1,12,1,12,11,12,1,1,4,1,12,11,1,1,1,1,1/8,1,1,12,11
lpsnh5,lpsnh5,1.0,1,1,10/11,1/9,1/2,1,1,1,1,3,1,16,1,1,35/38/39,28,29,1,1,33,1,6,6,1,14,10,10,10,1,1
lpsnh6,lpsnh6,1.0,1,1,15,1,3,1,1,8,1,9/10,26/27,17,34,36,29,15,15,1/11,1,26/27,35,9,9,1,15,15,15,15,27,35
lpsnh7,lpsnh7,1.0,1,1,15,1/14,1,1,1,1/2/3,1,1,34,16/17,34,1/39,36,32,15,10,1/13,34/35,1,8,8,1,16,16,20/21,24,34,1
lpsnh8,lpsnh8,1.0,1,1,1/13,1,2,1,7,3,7,1,19,13/15,19,1,19,1,18,1,10,19,1,1/4,1,7,13,13,13,13,19,20
lpsnh9,lpsnh9,1.0,1,1/33,1,1,2,1,1/11,4/7,11,1,21,1,26,29,21,20,20,1,14/15,21,32,1,1,11,1,1,18,1,23,29
lpsnh10,lpsnh10,1.0,1,1/45,1,14,1,14,6,3,6,10,37,1,1,1,33,1,31,10,6,33,44,10,10,11,1,1,1,27,36,1
lpsnh11,lpsnh11,1.0,12,1,1,1/10/11,3,1/10,1/7,3,1/7,5,1,1,1,27,1,1,1,6,8,18,25,5,5,1,1,1,14/15,16/1,1,25
lpsnh12,lpsnh12,1.0,1,1,1,1,2,1,1,5,1,1,32,1,29,25,29,21/22,23,1,1,29,25,1,1,1,1,1,1,1,30,33
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,2/5/6,1,2/5/6,2,14,1,14,19,14,1,12,2,2,16,19,2,2,2,1/11,1,1/10,1/10,18/14,19
lpsnh14,lpsnh14,1.0,1,1,1,19,3,19,1,11,1,1,42/45,21,47,1,46,1,1,1,1,42,1,12,16/13,1,21,21,36/38,41,42/44,1
lpmh0,lpmh0,1.0,1,1,1/12,1,4,0/1,1,5,1,1,28,0,28,28,43,1,21,9,1,34,63,1,1,1,0,0,17,0,28,65/66
lpmh1,lpmh1,1.0,1,1,1,21,2,21,4/7,3,8,0,38,25,0,53/46,0,37,34,0,8,38,50,0,6,8,0,0,30,25,38,46
lpmnh0,lpmnh0,1.0,2,1/85,1,6,3,17,6,2,6,9,45,19,45,83,76/77,41,30,9,6,71,83,10,16,6,21,22,19,19,75,83
lpmnh1,lpmnh1,1.0,1,1,76,31,3,33,1,1,1,1,87,83,1,90,1,37,37/85,25,1,86,90/91,1,1,29,79,79,82,83,1,90
lpmnh2,lpmnh2,1.0,8/11,1,1,8,13,42,16,13,16,18,1,1,65,75,74,58,58,18,36,64,75,22,22,27/30,48/47,48/47,54,1,1,75
lpmnh3,lpmnh3,1.0,1,1,34,1,1/4,1,30,18,1,25/26,50/47,37,47,54,51,45,43,29,32/30,47,1,25,25,30,37,37,37,42,47,1
lpmnh4,lpmnh4,1.0,1,46,1,1,3,19,16,3,16,11,37,1,36,34,40,31,31,13,16,35,34,1,10,17,20,20,21,1,38,34
lpmnh5,lpmnh5,1.0,1,1,22,1,1,1,1,3,1,18/8,71,43,71,83,75,1,49,8,1,69,85,8,13,1,37,37/39/40,41,35,71,95
lpmnh6,lpmnh6,1.0,1,1,29,1,7/8/9,1/28,19/26,13,20,15,1/50,36,58,1,55,1,1,1/17,24,1,61,15,15,21,39,39,43,46,1,62
lpmnh7,lpmnh7,1.0,1,1,1,1,3,36,5,3,5,5,1,1,1,1,1,44,1,25,31,53,64,17,5,28,1,1,1,1,1,1
lpmnh8,lpmnh8,1.0,2,39,20,2/5,2,2/5,14,3,2,9,27,20/22,27,34/38,32/27,20,20,9,18,29,34/35,11,13,17,20,20,20,20,27,34
lpmnh9,lpmnh9,1.0,1,44,1,20,4,8,14,1/5/7,14,8,28,1/25,28,40,34/28,1,1,11/12,14,31,35,8,8,14,1,1,1,1,28,37
lpmnh10,lpmnh10,1.0,1,1,22,1,1,21,10,1,10/13,4,52,40,63,81,56,42,42,7,14/15,50,71,6,4,10,29,29,36,40,53,77
lpmnh11,lpmnh11,1.0,1,1,14,2,1,13,2,1,2,2,82,21,82,82,82,66/67,70,2,11/12,83,82/90,2,2,9,21,21,21/22,21,82,91
lpmnh12,lpmnh12,1.0,9,1,34,16,14,31,16/30,14,16,16,79,60,1/81,85,1,72,69,23,16/29,77,85,16,20,27,44,42/44,58,39,80,87
lpmnh13,lpmnh13,1.0,1,1,1,1,1,21,1,3/4,1,10,48,27,43,51,43,42,1,10,19,46,60,11/12,11,1,25,25,25,36,48,64
lpmnh14,lpmnh14,1.0,1,1/72,1,1,3,1,34,3,34,7,1/55,46/47,57,69,56,50,50,33,37,1,69,7,24,34,1,1,43,1/45,1,69
lphh0,lphh0,1.0,1,1,53,50,10,48,0,6,0,14,0,0,128,74,126,72,72,32,42,0,0/74,22,22/25,0,61,62,64,66,123,129
lphh1,lphh1,1.0,1,1,37/40,12,6,12,22,11,22,12,1,1,65,68,67,60,60,12,26/30,64/1,79,14,17/18,28,46,47,48,0,1,80
lphnh0,lphnh0,1.0,1,90,66,62,7,10,10,2,10,22,102,69,117,151,115,88,88,47,60,92,140,34,40,55,69,69,74,84,101,146
lphnh1,lphnh1,1.0,1,125,33,26/27,2,26/27,1/24/25,2,1/20,8,101,32/88,110,113,101,92,95,17,1,102,117,4/5,3,23,36,36,79,86,105,113
lphnh2,lphnh2,1.0,60,184,70,1,1,1,54,1/3,54,4,163,125,175,177,163/174,137,143,22,54,167,177,4,4,54,128,128,128,134,172,183
lphnh3,lphnh3,1.0,1,127,1,25/29,1/3,27,23,3,18,6,88,31,88,122,113,1,1,14,20,93,122,8,13,17,32,32/35,63,81,107,123/125
lphnh4,lphnh4,1.0,4,1,174,162,8,165,154,4,154,17,214/230,179,209/231,234,209,197,197,147,158,209,243/247,10,9,156/157,180/181,180,190,194,229,249
lphnh5,lphnh5,1.0,1,109,41,1,2,32,31,7,26,10,111,92,111,143,125,41,106,1,26,118/119,147,12,17,26,50,50,90,104,123/124,143
lphnh6,lphnh6,1.0,71/72,108,73,63,5,68,48,13,48,42,95,88,99/95,95,98,91,92,5/43,60,97,102,19,39,51,83,84,83,87,95,105
lphnh7,lphnh7,1.0,2,1,44,39,4,2,26,4,26,18,67,59,79,80/83,79,61,41,23,30,75,81,19,18,26,41/47,49,55,57,76,80
lphnh8,lphnh8,1.0,1,170/173,47,44,1,43,26,1,26,24,124,112,157,162,124,115,117,19,35,124,159,22,19,26,66/67,68/69/70,78,109/110/111,127,161
lphnh9,lphnh9,1.0,1,1,1,1,2,16/1,1,2,1,1,58,48,59,112,59,1,1,7,12,86,95,1,1,1,19,19,24,39/42/43,89/90,95
lphnh10,lphnh10,1.0,7,1,83,73,7,59,49,15,50,41,119,85,124,1,131,105,106,45,52,117,141,36,40,52,90,90,92,94,122,148/150
lphnh11,lphnh11,1.0,1,1,41,1,1/4,39,36/37,1/6,1,7,107,67,104,112,108,41,41,7,31,105,112,11/12,7,16,1/43,1,63,75,104,141
lphnh12,lphnh12,1.0,1,69,1,1,1,40/42/43,19,1,19,11,81,53/57,106,119,102,63,65,17,23,73,121,11,14,19,1,1/52,1,53,79,130
lphnh13,lphnh13,1.0,1,79,46,7,3,7,29,3,33,7,75/76,52,71,78,71/77,67,66/69,7,33,71,71,21,22,33,54/55,56,52,52,73,71
lphnh14,lphnh14,1.0,1,82/83,38,13,10,13,30,4,30,22,47,43,47,68,63,46,46,28,35,48/47,81/79,18,15,33/30,1,1,42,1,54,68
lnpsh0,lnpsh0,1.0,1,24,11,1,1,1,9,1,9,1,25,11,25,25,25,11,23,1,9,25,25,1,4,9,11,11,11,15,31,25
lnpsnh0,lnpsnh0,1.0,1,1,1,44,4,9,9,1,9,19,56,51,61,1,56,55,55,25,41,56,64,19,24,9,1,50,1,51,59,65
lnpsnh1,lnpsnh1,1.0,1,44,1,1,1,1,14,3,15,5,25,19,25,41,40,21,24,5,15,34,41,10,5,15,1,1,18,1,25,41
lnpsnh2,lnpsnh2,1.0,1,36,1,18,2,18,4,2,4,5,1,1,1,1,1,30,30,15,17,33,1,9,10,4,1,20,1,1,1,1
lnpsnh3,lnpsnh3,1.0,1,1,14,8,1,8,8,1,8,10,1,14,1,1,29,15,15,10,8,22,1,10,10,12,14,14,14,14,1,1
lnpsnh4,lnpsnh4,1.0,1,18,1,1,1,1,1,2,1,1,18,1,18,18,18,16,1,1,1,20,18,1,10,1,1,1,1,1,18,18
lnpsnh5,lnpsnh5,1.0,1,12,1,11,1,1,9,2,6,5,14,1,19,24,14,1,1,4,6,16,24,5,5,6,1,1,1,1,14,24
lnpsnh6,lnpsnh6,1.0,1,1,18,1,5,1,11,5,11,9,26,16,30,32,29,22,22,1,11,26,32,7,8,15,20,20,21,16,26,32
lnpmh0,lnpmh0,1.0,4,53,33,30,4,21,6,5,6,10,59,33,59,72,59,51,47,6,6,61,69,7,0,6,33,33,37,33,59,71
lnpmsh0,lnpmsh0,1.0,9,49,28,23,10,24,16,10,16,12,39,28,1,1,1,28,28,15,21,1,1,13,13,16,35,34,31,28,1,1
lnpmsh1,lnpmsh1,1.0,6,74,36,6,6,6,6,6,6,16,59,40,67,70,59,49,49,26,28,59,70,16,16,27,40,46,48,40,64,70
lnpmsh2,lnpmsh2,1.0,1,62,1,12,2,12,1,2,8,3,38,1,39,54,39,33,1,6,8,34,54,4,3,8,16,16,19,22,34,58
lnpmsh3,lnpmsh3,1.0,1,1,25,1,1,1,18,16,23,1,61,56,61,70,69,1,1,1,24,64,71,1,1,23,29,29,29,50,61,73
