id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,24,17,1,1,1,1,15,0,15,15,1,15,18,9,1,10,4,10,17,15,17,17,10,12,0,10,10,15,15,15
mnh0,mnh0,50.0,21,1,3,1,1,3,1,7,1,1,12,1,1,13,12,14,12,1,1,23,1,1,1,1,1,18,1,23,22,22
mnh1,mnh1,50.0,2,16,1,2,2,1,2,1,2,2,3,19,2,6,5,6,5,6,2,19,16,16,9,10,6,6,6,19,19,23
mnh2,mnh2,50.0,19,18,1,1,1,1,1,1,1,1,1,1,13,5,1,6,1,5,19,1,18,18,7,11,5,5,5,1,1,1
mnh3,mnh3,50.0,6,6,1,6,6,1,6,4,6,6,7,6,26,7,12,20,15,20,6,6,6,6,20,20,20,20,23,6,6,6
lpsh0,lpsh0,1.0,23,19,1,1,1,2,19,1,19,19,9,19,20,1,10/11,1,12/13,1,19,19,19,19,1/18,1,16,1,1,19,0,19
lpsh1,lpsh1,1.0,19,17,1,1,1,1,1,1,1/9/10,1,1,13,14,1,1,1,1,1,19,13,16,17,1/5,1,1,1,1,13,13,13
lpsnh0,lpsnh0,1.0,33/34,18/22,1,1/4,1,1,1/15,2/3,1,17,1,20,18,7,5,9,1,9/14,18,20,18,18,12,13,9,9,9,20,20,20
lpsnh1,lpsnh1,1.0,12,12,1,1/2,1,1,1,1,1,1,6,1,12,7,1,7,1,7,12,1,12,12,7,10,7,7,7,1,15,1
lpsnh2,lpsnh2,1.0,22,9,1,6,9,1,9,3,9,9,9,9,9,18,9,18,12,18,22,9,9,9,18,18,18,18/20,18,9,23,9
lpsnh3,lpsnh3,1.0,26,23,1,1,1,1,1,1,1,1,5/8,27,15,9,5,9/10/11,5/7,9,15,27,17,17,9,9,9,9,9,27,27,27
lpsnh4,lpsnh4,1.0,16,14/15,1,1,4,1,9,1,9,9,5,9,9,5,5,5,5/7,5,16,9,14,14,5,5,5,5,5,9,9,9
lpsnh5,lpsnh5,1.0,12,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,14,1,1,1,9/10,1,1,1,14,14,14
lpsnh6,lpsnh6,1.0,18,24,3,1,6/29,3,14,5,14,14,7,14,14,7,8,7,8,7,18,14,23,23,7,12,7,7,7,14,14,28
lpsnh7,lpsnh7,1.0,3,25,1,6,3,1,3,1,3,3,3,22,23,3,15,3,15,3,3,22,25,25,3,3,20,3,3/21,22,22,22
lpsnh8,lpsnh8,1.0,18,14/15,1,1,1,1,1,1/2,1,1,8,1,12,1,8,1,8/9,1,18,1,13,14,1,1,1,1,1,1,1,1/21
lpsnh9,lpsnh9,1.0,13,3,1,1,3,1,3,1,9,9,4,3,3,3,4,6,4/5,6,15,3,3,3,6,6,6,6,8,3,3,3
lpsnh10,lpsnh10,1.0,26,4,1,3,4,1,4,1,4,4,6,4,16,4,6/8,4/14,6,4,18/4,4,4,4,4,15,4,4,4,4,28,4
lpsnh11,lpsnh11,1.0,30,25,1,1,1,1,1/12,1,1,1,1,12,12,9,1,5,2,5,30,12,25,25,5,10,5,11,5,12,12,33
lpsnh12,lpsnh12,1.0,16,9,1/2,1,3,1/2,7,1,7,7,3,24,7,3,3,3,3,3,17,18,7,7,4,4,3,3/4,3,18,18,18
lpsnh13,lpsnh13,1.0,3,3,2,3,3,2,3,2,3,3,4,3,3,3,3,3,3,3,3,7,3,3,6,3,3/5,3,3,7,8,10
lpsnh14,lpsnh14,1.0,11,1,1,1,1,1,1,1/3,1,1,1/8,1,1,7,1,1,1,1,1/11,1,1,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,23,0/31,6/7,1,0,6/7,14,6,14,0/14,14,36/23,23/26,17,14,14,16,14,32,23,23,23/27,19,19/20,14,14,21,23,33,23
lpmh1,lpmh1,1.0,20,18/7,2,1/4,6/7,1,36/6,2,7,17,7,7,7,6/9,7,7/11,7,7,20,28,7,7,12,12,7,12,14,28,32/30,33
lpmnh0,lpmnh0,1.0,32,26,1,1,1,1,1,1,1,1,1,1,21/22,11/12,3,4,3,4,1,1/35,1,30,16,17,4,16,4/20,35,35,35
lpmnh1,lpmnh1,1.0,34,28,2,4,1,2,1,2,22,1,8,41,1,1,8,14,8,9,36/37,1,23,23,9,20,9,9,9,1,1,39
lpmnh2,lpmnh2,1.0,26,26,1,3,7,1/2,39,1,7,7,7/14,38/7,7,20,10,16,10,16/24,31,7,26,26,16,16,16,16,16,7,7,37
lpmnh3,lpmnh3,1.0,20,22,1,3,1/4,1,1,1,4/14/15,16/4,1,32/1,18,7,1,8,1/6,8,24,1,22,22,8,8/12,9,8/10,8,1,25,1
lpmnh4,lpmnh4,1.0,1,40,2,1,1,2,1,8,1,1,1,1,39,18,10/12,1,10,1,1,43,40,40,38,23,22,1,1,43,45,43
lpmnh5,lpmnh5,1.0,25,22,2,1,1,4,1,2,22,21/22,1,22,22,1,1,1,1,1,27,29,22,22,9,20,6,8,1,29,35,29
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,1,1,1/20,1,1,1,1,11,9,1,9,18,1,29,1,1,1,16,1,1,1,30,25,25
lpmnh7,lpmnh7,1.0,37,1,1,1,1,4,1,3,17,1/17/18,9,1,1,1,7,1,7,1,38,1,1,1,13/15,12,12,16,1,1,39,1
lpmnh8,lpmnh8,1.0,45,37,1,1,1,5,1/59,4,1,1,1,58,31,9,1,1/10,1/7,10/11,45,48,33,33,11,21,11/12,24/26,11,55,48,48/57
lpmnh9,lpmnh9,1.0,34,24,1,1/3,1,1,1,1,1,1,10,42,24,5,11,5,13,5,33,38,24,24,22,15,5,5,5,38/39,35,35/40
lpmnh10,lpmnh10,1.0,41,35/37/38,3,1,4,3,4,3,4,4,4,52,31,18,12,19,12,13,41,43,4,4,13,13,22,13,24,43,45,43
lpmnh11,lpmnh11,1.0,29,26,1,1,12,1,35,11,20,20,12,12,12,12,14,12,14,12,12,32,26,26,12,12,12,12,12,32,32/31,32/31
lpmnh12,lpmnh12,1.0,1,1,3,1,1,3,45,3,1,1,4,1,1,8,4,8,4/5,44,1,1,1,1,16/17,42,11,8,8,1,1,1
lpmnh13,lpmnh13,1.0,33,31,1,1,15,11/13,15,1/2,15,15,15,39,28/29,22/15,19,15,19,26,15,37,15,30/15,15,24/15,15,25/15,26,37,37,37
lpmnh14,lpmnh14,1.0,31,26,1/2,1,1,9,38,1,26,27,13,26,26,1/15,13,18,14,16,31,26,26,26,16,16,20/21,16,16,33/26,26,36/26
lphh0,lphh0,1.0,45,49,2/3,1,57,8,0,2,39,0/1,1,52,43,1/24,14,25,18,0/35,45,56,46,51,25,32/33/30,27,25,25,56,56,52
lphh1,lphh1,1.0,60,73,0,0,0,25,60,22,60,60,34/29,80/74,0,44/46,32/29,39,32,47,60,74,70/72,70,48,59,53,48,47,74,74,76/78
lphnh0,lphnh0,1.0,55,64,1,1,16,9,16,2,16/52,16,36,53,55,39/40,32,42,34/35,50,55,53,55,55,46,48,43,42,51,53,70,69/76
lphnh1,lphnh1,1.0,58,50,6,8,13,6,13,6,33/13,38,25,74,41,14,21,14,21,26,41,65,49,49,29,29,29/30,29,26,65,68,13
lphnh2,lphnh2,1.0,60,58,2/3,8,1,2,75,6,41,1,1/26,1,1,1,23,1,24,28,1,62,58,58,31,34,28,37,38,62,64,66/67
lphnh3,lphnh3,1.0,62,67,8,27,1,26,42,20,43,60,32,62,64,37,32/35,32,32,38,62,62,67,67,38,38,38,39,38,70,62,62
lphnh4,lphnh4,1.0,58,65,4,24,26,17,54,6,56,54/57,34,58,58,39,28,41,29,40,58,69,60,60,44,47,40,40,51,69,77,69
lphnh5,lphnh5,1.0,88,81,3,12,1,7,1,5/6,1,1,1,50,53,1,19,1,16/18,1,54,50,79,81/84,22,22,22,22,38,50,50,50
lphnh6,lphnh6,1.0,68/69,64/66/67,5,1,24,5,24,5/7,54,24,28,57,58/59,37,24,38,24,40,57,72,64,64,42/44,51,40,42,40,72,57,57
lphnh7,lphnh7,1.0,54,48/45,2,11,16/60,8,16,6,16,16,20,56,40,24,20,27,20,34/28,54,58,44,45,28,28,28,28,28,58,58,58
lphnh8,lphnh8,1.0,76,66,9,1,22,9,22,17,22,22/47,27,87,54/55,30,27,32/31,27,44,80,82/84,66,66,36,36,37,36,44,82/84,82,85
lphnh9,lphnh9,1.0,43,39/40,2,1,55,2,1,3,23,23,9,50,23,13,7,14,7,13,41,23/44,38,38,13,20,13,21,13,23/44,45,23
lphnh10,lphnh10,1.0,47,44,1,16,64/1/19,11,19,1,41,41,22,42,42,32,28,21,28,21,45,52,42,42,21,21,21,21,38,52,52,52
lphnh11,lphnh11,1.0,145,137,1,94,92,86,92,74,92,92,103,92,132,107,103,107,104,110,133,148,134,134,110,116/117,113,119/110,128,148/152,92,153
