id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,4,4,4,4,4,4,1,1,7,7,1,1,4,14,4,4,17,4,12,4,12,17,13,12,4,4,20
mnh0,mnh0,50.0,1,1,1,3,4,4,4,4,4,1,1,4,4,1,1,11,4,4,4,8,4,4,4,4,8,4,6,4,4,14
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,2,4,1,2,2,1,1,1,1,1,14,12,13,5,1,6,10,13,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,3,6,5,3,5,3,6,3,3,5,1,1
mnh3,mnh3,50.0,1,2,2,2,10,10,11,2,2,2,2,9,9,2,2,2,15,2,12,2,21,15,21,15,2,17,15,21,2,2
lpsh0,lpsh0,1.0,1,1,1,7,1,1,1,1,1,1,1/4/5,1,1,1/3,1/3,1,1,1,1,1,1,1,0,1,1,8,8,1,1,14
lpsh1,lpsh1,1.0,1,1,1,1,3,3,1/3,1,1,0/1,1,1,1,1,1,1,4,9,4/5,9,1,7,0,4,9,4,4/6,1,1,0/13
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1/12,2,2,1,1/11,2,2,1/18,12,12,1,1,1,12,1,12,1/17,12/15,12/15,1,1,1
lpsnh2,lpsnh2,1.0,1/24,1,1,1,14,14,14,14,16,9,7/8/9,14,14,11/13,11/13,16,17/18,17/22,17,17,17,19,20,19,17,19,19,17,16,16
lpsnh3,lpsnh3,1.0,1,1,1,1,4,1,1,1,1,1,1/2,1,1,1/2,2,1,1,1,1,1,1,13,1,1/7,1,1,1,1,1,18
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,9,1/10/12,5/6,1/14,5,5/8,10,1,16
lpsnh5,lpsnh5,1.0,1,1,5,5,1,1,1,1,1,4,4,1,1,4,4,1,1,14,6,9,10,1/7,11,1,9,8,1/8,12,16,16
lpsnh6,lpsnh6,1.0,16,1,1,1,1,1,1,1,1,2,5,1,1,2,2,1,1,1,8,1,8,13,8,1,1,1/8,1/8,8,14,14
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1/3,1,1,1,1,1,10,5,1,1/5,1,1,5,1,5,1,5/7,5,1,11,10
lpsnh8,lpsnh8,1.0,1,1/3/4,6,6,6/9,6,6,6,10,1/3,3/5,6,6,5,5,20,10,10,10,10,11,10,11,10,10,10,10,11,20,20
lpsnh9,lpsnh9,1.0,11,1,1,1/2,1/5,1,1/5,1,1,1,1,1,4,1,1,1,6,8,6,8,1,6,1,6,8/9,6,6,1/7,1,1
lpsnh10,lpsnh10,1.0,1,1,3,3,3,3,3,3,3,1,1,3,3,1,1/2,3,3,3,3,3,3,12,3,3,3,9,3,3,3,3
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1,1,7,1,1,1/9/10,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,1,1,1,7,7/10,7/10,7,7,3,3,7/9,7,3/4,4/5,7,7,7,7,7,7,7,7,15,7,7,7,7,16/17,19
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,5,5,8,1,6,6,1,9,9,9,9,9,14,9,11,9,12,11,9,1,1
lpsnh14,lpsnh14,1.0,1,2,2,2,2,2,2,2,2,3,3,2,2,3,3,10,2,2,2,6,2,2,2,2,8/9,2,2/5,2,11,11/12
lpmh0,lpmh0,1.0,1,0/2,2/10,2/10/11,16/2,2,2,2,18,6,9,13,13/15,8,8,34,18,18,18,0/31,29,27,18,18,0,22,18,18,34,34/35
lpmh1,lpmh1,1.0,1,1,1,1,1,1,1,1,1,7,5,1,1/11,3,4,1,13,18,1,18,18,13,20,13,18,16,13,18,1,1
lpmnh0,lpmnh0,1.0,36/37,1,7,1/6,1,1,1,1,16,3,3,8,8,3,5,1,1,1,1,1,23,1,23,1,1,1/20,22,27/28/29,1,33/35
lpmnh1,lpmnh1,1.0,1/24,1,1,1,1,1,1,1,6,1,4,1,1,1/3,1/3,1,1,1,1,1/18,1,14,17,8,1/19,8,8,1,21,1/22/23
lpmnh2,lpmnh2,1.0,1,1,2,2/3,2,2,2,5,6,1,1,5,5,1,1,36,9,15,9,24,20,9,23,9,24,12,10,20,37/38/39,39
lpmnh3,lpmnh3,1.0,37,1,7,7,6,6,6,6,16/6,2,2/5,12/13,9,2,4,6,6,6,6,6,6,17,6,24,6,25,30/31,6,34,35/6
lpmnh4,lpmnh4,1.0,101,1,7,7/8,7,7,7,9,22,1,1,13,13,1/2,2/4,95,33/25,25,25,25,25,25,25,25,25,25,25,25,95,100/95
lpmnh5,lpmnh5,1.0,1,1/7,3,3,9,9,9,9,19/20,4,4,9,9/11,4,4,17,17,17/27,17,17,25/26,17,25,23,17,17,17,25,30,31
lpmnh6,lpmnh6,1.0,1,1,1,1,4,4,4,4,1,1,1,4,4,1,1,18,10,10,10,16,10,10,10,10,17,10,10,10,18,18
lpmnh7,lpmnh7,1.0,1,1,4,1,1,1,1,1,31,2,2,5/6,7,2,2,31,38,81/79,36,79,77,38,77,38,79,40,40,77,31,31
lpmnh8,lpmnh8,1.0,1,1/14,15,16/15,1,1,1,18,1,9,9,22,22,9,13,1,1,32,1,32,31,27,31,1,35,1/28,1,31,38/40,44/45
lpmnh9,lpmnh9,1.0,1,1,2,1/2,8/11,8,8,8,16/18,1,1,8,8,1,1,33,16,16,16,16,16,16,22,16/19,25,16,20,16,33,33
lpmnh10,lpmnh10,1.0,58,1/2,14,14,15,20/15,15,15,24/27,12,12,16,17,12,12,46,23,37,23,37,30,23,35,28,37/39/40,23/29,23,30,46,56/57
lpmnh11,lpmnh11,1.0,1,4,4,4,18/4,4,17,16/14,21,11,12,4,4,12/13,12,50,33/42,33,34/36,33,33,37/41,33,33,46,38,37,33,54,90
lpmnh12,lpmnh12,1.0,1,2,14,14,16,16,16,16,16/17,2,2,16,16,2,2,16/21,18,18,18,18,18,18,20,18,18,19,19,18,21,25
