id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,7,0,1,0,7,0,0,0,0,4,4,4,0,0,0,4,0,0,0,4,0,0,0,4,4,5,0,0
mnh0,mnh0,50.0,1,1,1,4,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,15,15,15
mnh1,mnh1,50.0,1,1,1,1,1,14,1,1,16,1,1,1,1,1,1,3,3,9,3,3,7,1,1,1,12,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,7,1,1,13,1,1,6,1,1,1,6,13,8,13,1,6,10,8,8
mnh3,mnh3,50.0,1,2,6,1,2,6,22,6,21,21,6,6,6,6,6,6,6,10,6,6,6,10,6,6,6,9,10,12,6,6
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1/10,4,4,1,1,1/3,4,1,1,4,4,1,15,1,0,4/9,15,15,16/12/15
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,10,1,4,4,4/5,1,0,0,4,0,0,4,4,0/8,7,8,4,4,6,7,7
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/31,1,1,1,2,1,6,6,1,1,1,22,4/5,1/4,6,22,1,25,1,18,22,23,28,23
lpsnh1,lpsnh1,1.0,1/2,1,1,1,1,1,1,1/4,1/31,1,1/4,4,5/6,5/6,4,4,4,5,4,4,5/6,5,29/30,4,4,16,18,26/27/28,4,19/4
lpsnh2,lpsnh2,1.0,1,1,1,1,1,6,24/25,6/23,6,6,6,6,6,6,22,6,6,15,6,6,6,18,6,21,6,14,18,20,21,19
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,4/7,4,4,1,1,1,4,1,1,4,4/6,8,4,1,5,4,4,4,4
lpsnh4,lpsnh4,1.0,1,1,3,1,1,20/21/6/22,1,4,6,23,4,4,9,9,4,4,4,9/12,4,4,9,9/11,4,18,4,9/10,9,4,18,17
lpsnh5,lpsnh5,1.0,1,1,1/20,1,3,5,1,7,5,5,7,7,7,7,7,7,7,7,7,7,7,14,7,7,17,9/10,7,7,7,7
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1/18,1,5,13,5,5,1,6,1,1,1,8,10,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1/6,7
lpsnh8,lpsnh8,1.0,1,1,1,1,1/3,1,1,5,17,17,5,5,5,5,8,8,8,10,8,8,5,10/11,8,12,8,5/9,10,5,13,5
lpsnh9,lpsnh9,1.0,1,1,1,1,1,3,1,3,1,14,4,4,4,4,4,4/5,4,4,4,4,7,10,4,4/13,4,8,4,11,4/13,13
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1/18/19,1,1/14/15,16/1/14/15,1,1,1,1,9,1,4,1/7,2,2,1/5,1,1,8,12,6,1,8,8,8
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4
lpsnh12,lpsnh12,1.0,1,1,1/30,1,1,8,1,8,8,8,8,20/8,8,8,8,12,12,8,12,12,8,17,8,21,8,13/14,8,21,25,21
lpsnh13,lpsnh13,1.0,1,1,31,2,1,1,1/30,4/5,1,29,6/9,7,7,7,22,7/13,7/13,18,7/13,7/13,15,18,22,22,22,7,18/20/21,22,24,22
lpsnh14,lpsnh14,1.0,1,1,3/27,1,1,6,3,6,6,6,7,9,9,9,20/9,9,9,12,9,9,10,12,20/9,18,24,11,12,16/17/15,18/19,15
lpmh0,lpmh0,1.0,1,1,1,2,1,1,1,1/31,34,1,3,3,3,3,3/29/30,3,0/3/11,3,3/6/7,8/9/10,3,16/3,29,3,29,3,17,3,22,27
lpmh1,lpmh1,1.0,0,0,42/44,0,0,0,43,0,0,41,0/1,27,1,1,29,12/15,16,1,16,17,20/21,1,29,29/30,35/36,22,1,29,32/33,29
lpmnh0,lpmnh0,1.0,1,1,1,1,6,10,38,10,35,35,10,28,10,10,10,14,10,10,17,18/19/20,23/24,10/26,10,31,10,25,10,32,31,34
lpmnh1,lpmnh1,1.0,1,1,1,1,1,4/21,1,4,23,4,7/8,4,4/5,4/5,16,4,4,5,4,4,11,5,16,18,20,5,14,17,18,16
lpmnh2,lpmnh2,1.0,1,1,37,6/7,1,1,1,35,1,1,8,1,1,1,31,18/19,18,1,22,22,23,26,1,1,33,1,26,29,1,1
lpmnh3,lpmnh3,1.0,1,1,35,1,3,1,1,1,34,1,4,1,1,1,1,7,7,1/17/18,7/8/9,8,12,16/1,1,23/26,32,1,16,25,27,23
lpmnh4,lpmnh4,1.0,1,2,41,2,2,1,41,1,40,38,1/7,1,1,1,1,1,1,22,1,8,1,22,29,24,37,15,23,24,24/26,24/27
lpmnh5,lpmnh5,1.0,1,1,44,4,7,8,45,37/8,41,8,14,8,8/25,8/25,32,8,8,8,8,8,21/22,8,32,26,36,24,8,26,30,26
lpmnh6,lpmnh6,1.0,1,2,1,2,2,1,1,50,52,1/53,8,6/14,15,15,6/41,10,10,15,10,13,15,19/15,41,42/43,49,17,40,42,46,6
lpmnh7,lpmnh7,1.0,1,1,1,1/2,1/4,10,1,22,10,10,22,22,22,22,49/50,22,22,22,29,29,35,38,50,41/45,50,36,22,43,41,48/47
lpmnh8,lpmnh8,1.0,1,3/4,1,1,4,9,1,46,1,1,21,32,23,23,36,9,9,26,9,9,9,9,36,9,45,23,28,9,9,9
lpmnh9,lpmnh9,1.0,1,1,2,1,1,3,2,3,3,3,3,3,3/10,3,3,5,3,3,3,3,3,11,19,16,3,9,11/14,16,18,16
lpmnh10,lpmnh10,1.0,1,1/5,1,1/3/4,6,1,1,1,34,34,1,1,1,1,1,10,13,1,15,15,1,23,1,28,32/33,20,23,26,28,28
lpmnh11,lpmnh11,1.0,1,1,4,2,1,4,25,4,4,4,5,4,4,4,4,4/7/8,10,17,7,7/9,14,16,4,19,4,4,17,18,19,19
lpmnh12,lpmnh12,1.0,1,1,1,1,1,1/58,1,57/11,59/60,61,13,13,28/13,28/13,33,20,25,30,25,25,13,30/31,33,36,56,13,30,36,40,36
lpmnh13,lpmnh13,1.0,1,1,3,2,1,3,3,3,29,3,3/4,3,13,13,3,5,11,19,11,11,13,18,3,3,3,13,13,3,24,3
