id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,1,1,4,1,1,1,1,1,1,1,1,1,1,6,11,6,6,5,6,6,1,6,1,6,6,6,6,6,1
mnh0,mnh0,50.0,1,1,1,1,18,1,1,1,1,1,21,28,21,29,26,28,24,26,21,25,21,21,21,21,21,27,26,21,26,33
mnh1,mnh1,50.0,1,1,1,11,1,6,10,10,1,34,16,16,28,16,16,16,20,16,25,20,17,29,17,29,17,16,16,17,16,29
mnh2,mnh2,50.0,1,1,2,1,1,1,1,1,1,2,2,2,2,2,3,2,3,3,2,3,3,2,10,2,8,12,11,9,11,2
mnh3,mnh3,50.0,1,1,5,4,1,1,1,1,1,5,5,5,5,5,9,14,9,9,9,9,10,5,10,16,10,12,12,10,12,16
lpsh0,lpsh0,1.0,1/2,1/3,1,1,1,3,6,6,1,1,1,0,1,1/17,9,0,9,9,16,9,12,21,12/14,21/26,12,9,9,12,9,21
lpsh1,lpsh1,1.0,1,1,10/11,0/3,1,1,1,1,0,10,10,17,18/10,17,10,17,10,16/10,10,10,0,10,0,19/20/10,0/14,10,10,0,10/15,10
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1/10,1,1,1,3,1,3,3,8,3,3/4,1,4,1,4/5,3,3,6,3,1/11
lpsnh1,lpsnh1,1.0,1/3,1,1,4,1,4,4,4,4,1,1,1,1,1,12,1,9/12,12,1/14,9/12,9,16,9/11,16,11,12,12,9/11,12,16
lpsnh2,lpsnh2,1.0,1,1,1,1,1,4,1,1/5,1,1/17/6,7,7,7,7,8,7,8,8,7/12,8,7/9,7,7,7,7/10,8,8/11,7,11,16
lpsnh3,lpsnh3,1.0,3,1,1,1,1,1,1,1,1,1,1,1,7/8,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1/4,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,3,11,1,1,1,1,6,8,6,6,4,6,6,1/9,6,9,6,6,6,6,6,9
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1/3,1,1/4,8,1,10,10,10,10,14,10,14,14,10,14,11,10,11,10,11,15,14,11,14,10
lpsnh6,lpsnh6,1.0,1,1,1/9,1,1/2,3,1,1/4,1/7/8,1/17,15,1,15,1,12,1,1,12,1,1,1,15,1,16/15,1,12,12,1,12,15
lpsnh7,lpsnh7,1.0,1,1,1,1/6,1,4,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,2,1,1/7,6,1,1,1,1,6,7,12,12,12,17/12,16/12,18,12,16,12,12,12,12,12/13,12,12,16/12,12,12,12,12
lpsnh9,lpsnh9,1.0,2,1,1,3,1,3,3,5,3,1,1/7,1,1,1,8,12,8,8,8,8,8,1,8,1,8,8,8,8/9,8,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1/3,1,1,1,1/7,1/7,7,1,4,1,4,4,4,4,4,7,4,7/9,4,4,4,4,5,7
lpsnh11,lpsnh11,1.0,3,9,1,11,1,12,11,11,11,25,14,14,14,21,16,14,16,16,19,16,16/15,14,16,24,16,16,16,16,16,24
lpsnh12,lpsnh12,1.0,1,1/3,1,1,1,1,5,1,1/6,26,9,9,9,9,15,18,15,15,14,15,15,22,15,24,15,15,15,15,15,25
lpsnh13,lpsnh13,1.0,1/3,1,1,13,2,1,7,1,11,1,17,17,17,17/24,17,17,17,17,17,17,17,17,17,17,17,17/23,17,17,17,17
lpsnh14,lpsnh14,1.0,1,1,6,1/5,1,2,1,1,3/4,6,6,6,6,6,6,6/9,7,6,6,7,6,10,6,10,6,6,6,6,6/8,11/12
