id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,4,22,1,1,1,1,15,1,1,1,1,1,1,4,1,1,4,7,18,8,4,4,4,4,4,4,4,8,18,20
mnh0,mnh0,50.0,2,1,1,1,1,1,2,17,1,2,11,2,2,2,2,11,2,2,21,2,4,2,2,2,2,2,2,2,19,24
mnh1,mnh1,50.0,1,19,1,1,1,1,1,1,1,1,1,14,1,6,14,1,3,1,16,10,3,1,1,1,1,6,7,1,16,20
mnh2,mnh2,50.0,1,18,1,1,1,1,1,1,14,1,8,12,7,1,12,8,2,1,16,6,1,1,1,1,1,1,1,6,16,16
mnh3,mnh3,50.0,10,1,19,20,20,1,1,1,1,1,13,1,11,9,1,13,1,1,18,11,1,3,1,1,8,9,9,11,18,1
lpsh0,lpsh0,1.0,15,1,1,1/23,1/23,1,17/19,1,1,1,17,17,1,11,17,17,1,1,1,1,1,4,1/5,1,1/7,0/9,1,1,22,1
lpsh1,lpsh1,1.0,2,33,1,1,1,1,1,25,1/27,1,20/21/22,23,1,2/7/10,20,22,3,7,31,17,6,3,8,8/9,2,12,7,1,29,1
lpsnh0,lpsnh0,1.0,30,45,1,1,1/47,1/44,2,44,1,1/2/36,2/40,43,1/2/34/36,1,42,2/41,4,32/1/33,1,39,6,4/7,11,8,1,1/12,12,38,1,45
lpsnh1,lpsnh1,1.0,1/8/9,37,1,1/39,1,1,1,1,1,1,14,28,1,1,20,17,1,1,1,10,2,4,1,5,1,1,1,1,33,34
lpsnh2,lpsnh2,1.0,2,60,1/62,1,1,60,1,60,60,1,1/55,57,53,2,57/58/59,1,2,2/51,61,1,3,2,48,50,2,2,2,1,61,60
lpsnh3,lpsnh3,1.0,1,20,1,1,1,1,1,1,16/1/15,1,1/13/14,1,1,1/2/8,1,1,1,1/9,15,1,1,1,7,5,2,2,2,1,18/15,15
lpsnh4,lpsnh4,1.0,6/9,1,1,1/25,1,1/24,1,1,1,10,15,20/22,10,6/8,22,15,1/5,6,1,10,1,1/4,7,7,6,6,6,11,1,1
lpsnh5,lpsnh5,1.0,1,18,1,1,1,1,13,1,1,10,1,16/15,10,1,1/17,1/14,1,1,20/21,12,2/5,1,1,1,1,1,1,12,20,18
lpsnh6,lpsnh6,1.0,1,26,1,1,1,1,15,1,1,1,1,16,1,1/13,1,1,5/6,1,1,1/14,4,2,1,1/8,12,1,1,1,19,23
lpsnh7,lpsnh7,1.0,18,28,1,1,1,1/25,1,1,1,1,1,24,1/21,1,1/24,1,1,19,1,1,1,1,7,8,1,16,1,1,1/27,1
lpsnh8,lpsnh8,1.0,9,23,1,1,1,1,1/17,1,1,1,1,19,1,2,18,1,2/4,2,23,16,3,2,2,2,7,2,2,13,23,23
lpsnh9,lpsnh9,1.0,14,1,1,1,1,1,1,1,1,1,23,30,1,1/10,30,27,1,22,1,1,2,1,1,1,8/9,1/12,10,1,1,1
lpsnh10,lpsnh10,1.0,12,28,1,1,1,1,16,1,1,13,18,16,14,1,16/20,19,5/6,1,26/27,15,2,1,11,11,1,1,1,14,27,28
lpsnh11,lpsnh11,1.0,11,1,1,1,1,1,1,1,1,18,1,21,18,1,25,1,1,13,26/27,18/19,1,1,1,1/2,9,10,10,18,26/27,1
lpsnh12,lpsnh12,1.0,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,15,12,2,2,1,1,1,1/3,1,1,1,1
lpsnh13,lpsnh13,1.0,2,21,1,1,1,2,2,2,2,2,11,11,2,2,11,11,2,2,2/14/15,2/10,2,2,2,2,6,2/9,2,2,2,16
lpsnh14,lpsnh14,1.0,12,27,1,1,1,1,18,1,20,1,18,19,1,8,19,18,1,8,21,1,3,1,6,6/7,1,8/9,8,16/15,22,1
lpmh0,lpmh0,1.0,10/12,30,1/33,1,1,1,1,1,1,16,1,1,20,1,23,1,1,1/13,27,16,7,9,1,1,1,1,1,16,27,30
lpmh1,lpmh1,1.0,21/22,30,1/41,1/41,1/41,1/30/31,1,1,30,1,1,28,1/26,1,1,1,3,1,0,1/23/25,7,9,10,10,10,1/14,1,1,30,30
lpmnh0,lpmnh0,1.0,26,52,54/55,54,54,1,5,1,1,35,5,5,47,8,5,5,8/11,28,1,43,8,8,8,8,16,20,8/24/25,35,1,51
lpmnh1,lpmnh1,1.0,2,53/56,1,1,1,1/45,1,1/45,1,25/26,37,43,25,18,43,39/40,4,19,1,32,5,2,7,7/10,2,15,14,32,48,57
lpmnh2,lpmnh2,1.0,21,59,1,1/61,61,52,1/45,53,54/55,28,46,45,44,5,45,50/51,1,1,54,42/43,1,1,1,1,1,19,6,25,54,54
lpmnh3,lpmnh3,1.0,27,53,1/65,65,65/66,1,1/47,51,1,28,1,49,28,25,49,1,6,20,59,44,6,13,14,14,16/19,22,21/24,41,62,64
lpmnh4,lpmnh4,1.0,11,38,1/40,1,1,1,2,1,1,2,25,28,2,11,30,25,1,11,35,2,1,1,8/9,8/9,6,23,11,24,35/37,35
lpmnh5,lpmnh5,1.0,6/7,1,1,1,1,1,1,1,1,1,12,15,1,1/4,15,12,3,4,21,8,1,1,1,1,1,5,5,9,21,1
lpmnh6,lpmnh6,1.0,16,44,1,1,1,1,1/38,1/41,1,1,1,1,1,14/15,1,1,6/7,14,43,34/30,9,10,14,14,14,14,14,1/36,43,45
lpmnh7,lpmnh7,1.0,3,45,1,1,1,1/36,29,37,39,1,1,1,1,16,1,1,6,3,43,27,6,8,3,9/12,15,16,16,27,39,39
lpmnh8,lpmnh8,1.0,4,56,1,60,60,2,2,50,53,32,38,38,32,29,46,38,13,4,55,33/35/36/37,13,13,4,15,4,29,29,32,55,56
lpmnh9,lpmnh9,1.0,42,92,1,1,1,1,1,1,82,47,73,78,1,1,79,77,7,1,80,66,12,2,1,1,1,1,30,1,83/84,94
lpmnh10,lpmnh10,1.0,12,64,1/69,67,67,1,1,1,1,23,1/30,30,21,4,37,33/34,4,15,43,21,4,7,8,8,4/9,10/11,10,29,46,1
