id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,0,0,0,1,1,3,1,1,1,1,1,1,6,0,5,0,1,11,1,6,13,9,9,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,7,1,9,1,1,1,1,9,1,1,1,12,18
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,7,1,1,2,15,9,9,9,9,12,9,12,9,9,9,9,12,15,18
mnh2,mnh2,50.0,1,1,4,4,4,4,4,4,4,1,1,4,5,1,1,4,4,8,6,9,4,4,4,4,8,4,4,4,10,4
mnh3,mnh3,50.0,1,1,1,1,1,1,1,8,1,5,5,1,1,5,5,1,1,14,1,14,1,1,1,1,14,1,1,1,1,17
lpsh0,lpsh0,1.0,0,0,0,0,3,3,3,3,0,0,0,3,3,1,1,0,4,4,4,4,4,8,4,8,4,8,8/9,4,0,10/11
lpsh1,lpsh1,1.0,1,2,1,1,5,5,5,5,6,2/4,4,5,5,4,4,1,6,6,6/10,6,0,6,0,6,6,6,6,0,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1/3,1,2,2,1,1/5,2,2,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1
lpsnh1,lpsnh1,1.0,1,3/4,1,1/5,1,1,1,6,1,2,2,1/7,1,2,2,1,8,8,8,8,8,8,8,8,8,8,8,8,1/9,10
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,9,1,2,6/7,7,2,2/3/4/5,9,10,10,13,10,15,10,15,10/14,16/10,10,10,15,17,17
lpsnh3,lpsnh3,1.0,1,5,5,5,5,5,5,5,15,5,5,5,5,5,10,5,15,15,15,15,15,22,15,15,15,15,16,23/15,24,24
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,9,1,9/14,1/12,1,11/13,1,9,1,7,11,1,1
lpsnh5,lpsnh5,1.0,1/15,1,1,1,1,1,1,1,1,2,2,8,1,4,5,1,1,1,1,1,1,11,1,1,1,1,1,1,13,14
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1/6,1/6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,11,14,8,1/15,10,7/9,1,17,1
lpsnh7,lpsnh7,1.0,1,1,1/17/18,1,1,1,1,1/19,1,16/15,4,1,1,4,6,32,1,29,1,29,1,1,1/28,1,29/30,1/25,1/27,1,31,36
lpsnh8,lpsnh8,1.0,22/23/24,1,1,1,1,1,1/9,1,10,5,2,1,1,4,4,1,10,17/10,10,10,10,16/10,10,12,10,12,14,10,19,19
lpsnh9,lpsnh9,1.0,1,6,6,6,9,9,9,9,9,8,6,9,11,6,6,26,9,9,9,16/9,9,9,9,9,9,9,9,9,26,26
lpsnh10,lpsnh10,1.0,1,1/2,2,2,1,1,1,1,6,3,2,1,1/5,2,2,6,6,6,6,10,8,7,8,6,10,6,6,8/9,6,6
lpsnh11,lpsnh11,1.0,1,6,5/6,5/6,9,9,9,9,5/11,7,7,9,9,7,7,5,5,5,5,21,5,5,5,5,21,16,20/5,5,5,5
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,8,1,3,1,1,3/4,3,1,8,8,8,8,8,8,8,8,16,13,14,8,19,17
lpsnh13,lpsnh13,1.0,1/15,2,2,2,2,7,2,2,2,4,3,6,6,2,2,2,8,8,8,8,8,9/10,8,9,13,9,9,12,2,2
lpsnh14,lpsnh14,1.0,1,1,1,1,4,4,4,4,4,1,1,4,4,1,2,4,4/9,4,4,4/11,4,4,4,4,10,4/8,4,4,12,15
lpmh0,lpmh0,1.0,1,1,8,8,8,8,8,8,8,3,3/4,8/10/11,8/11,3,3,8,8,0,19,0,8,8,8,22,0,23/24,8,8,8,8
lpmh1,lpmh1,1.0,1,1,1,1,1,1,1,1,7,2,3,1,1,3,3,15,7,7,7,7,7,7/10,7,10,7,10,7/10,7,13,21
lpmnh0,lpmnh0,1.0,1,1,4,1,5,5,5,5,5,1,1,7,7,1,1,5,5,21,5,21,5,5,5,17,21/22,17,17,5,5,26
lpmnh1,lpmnh1,1.0,1,1,1/9,1,1,1,20,1,1,1,1,14/15,17/19,5,7,21,22,34/35/36,22,34/36,22,22,26,24,37,22,22,1/22,42,89
lpmnh2,lpmnh2,1.0,1/28,1,8/9,6,11,11,11,11,7/14,1,3,11,12,1/3,5,26,15,15,18,15,15,15,15,15,15,15,15,15,27,27
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1,1,7,7,8/12,7,29,25,29,18,7/30,18,21/22/23,29,1,38
lpmnh4,lpmnh4,1.0,1,2,1,1,1,1,1,9,11,6,6,9,9,6,8,1,1,1,1,1,21,1,21,14/15,1,13,13,21,1,30
lpmnh5,lpmnh5,1.0,1,2,6,8,20,16/20,16/20,16,6,4,2,16,16,2/4/5,2/4,35/36,28,30,21,30,29,21,29,21,33,21/25/26,27,29,6,39/41
lpmnh6,lpmnh6,1.0,1,20,22,22,22/27,22/27,22,22,22,19,14,25,25/26,14,17,22,22,22,22,22,32,30,33/35,30,39,30,30,22,22/40/41/42,48/52
lpmnh7,lpmnh7,1.0,1,1,1,1,9,8,8,6,1,1,1,1,1,1/2,4,1,1,1,1,1,1,1,14,1,1,1,1,1,1,25
lpmnh8,lpmnh8,1.0,1/34,1,1,1,9,9,9,9,12,4,4,9,9,4,6,32/12,19,12,12,12,20,18,29/31,12,12,12,12,20/12,33,33
