id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,3,3,3,3,3,3,3,0,3,3,0,3,3,3,3,3,3,6,3,7,3,0,9,0
mnh0,mnh0,50.0,1,1,4,4,4,5,5,5,5,5,5,5,5,5,5,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh1,mnh1,50.0,1,1,1,1,1,1,3,7,7,7,5,5,5,3,5,5,3,5,8,5,9,8,8,8,12,5,13,3,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,13,11,11,13,1,3,9,3,3,3,3,3,3,1,13,13,13
mnh3,mnh3,50.0,1,18,3,3,3,3,6,6,6,6,6,6,6,16,6,6,16,13,11,6,9,9,9,9,9,6,6,16,16,16
lpsh0,lpsh0,1.0,1,1,2,1,1,1,3,3/4,3,3,3/4,4,3,3,3/8,8,3,5,5,5,5,5,5,6,5,6,5,3,3,3
lpsh1,lpsh1,1.0,13,3/12,3/4,3,3,3,3,6,6,6,3/7,3,3/7,0,3,3,0,3/7,7,7,7,7,7,3,7,3,3/7/8,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3/8/10,3,3/4,5/6,6,3,3,3,3,12,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/2,2,2,2,2,4,4,4/5,2,2,2/7,2/8,5,5,5,5,5,6,5,5,5,5,8,2/8,2/8/10
lpsnh2,lpsnh2,1.0,1,1,2,2,2,2,4,2,2,2,2,2,2,4/8,6,6,9,2,2,2/5,2,2,2,2,2,2,2,9,9,9
lpsnh3,lpsnh3,1.0,1,1,1,1,1/2,1/3,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1,8,1,9,1,1,1,1,1,1/14/15,1/14/15
lpsnh4,lpsnh4,1.0,1,1,4,4,4,4,11,13,13,13,11,11,11,11,24,24,25,11,19,11,11,11,11,11,20/11,11,11,25,25,25
lpsnh5,lpsnh5,1.0,1,1,2/3,11,2/3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3/5,3,3,3,3,3,3
lpsnh6,lpsnh6,1.0,1,1,1,1,1/2,3/5,3,3,3,3,6,3,6,3,14,14,3,6/13,6,6,6,7,8/10,6,6,6,6,3,3,3/15
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1/8,1,1
lpsnh8,lpsnh8,1.0,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,8,8,8
lpsnh9,lpsnh9,1.0,1,1/3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,4,3,4,3,3,3,3,3,3,4,10,10/11,10/11
lpsnh10,lpsnh10,1.0,1,2,2,2,2,4,7,7,7,7,7,7,8,7,7,7/10,7,7,7,7,7,7,7,9,7,7,7,7,7,7
