id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,19,19,1,9,9,28,19,20,19,9,14,9,14,14,19,10,14,14,14,0,9,14,0,9,14,20,20,20,19
mnh0,mnh0,50.0,1,1,1,1,1,6,51,1,1,1,7,1,11,1,1,58,7,14,1,15,57,11,14,57,7,1,49,16,16,1
mnh1,mnh1,50.0,1,1,1,1,1,1,17,20,1,1,1,10,1,1,11,1,7,1,1,1,1,1,1,1,7,1,12,12,12,1
mnh2,mnh2,50.0,1,12,12,1,1,1,17,12,13,12,2,1,2,1,1,12,6,9,1,11,12,7,9,12,6,1,13,13,13,24
mnh3,mnh3,50.0,2,2,2,1,2,2,2,2,2,19,2,2,2,2,2,21,6,9,2,9,19,2,9,19,5,2,16,2,17,19
lpsh0,lpsh0,1.0,0/1,1,1,1/11,1,1,1,6,1,6,1,2,1,2,2,6,1,2,2,2,0,1,2,0,1,2,1,1,1,6
lpsh1,lpsh1,1.0,1,1/9,1,1,1,1,1,1,9,1,1/6,1,6,1,1,13,1/5,1,1,1,13,6,1,13,4,1/7/8,9,9/12,9,13
lpsnh0,lpsnh0,1.0,2,2,2,21,2,2,2,2,2,2,2,6,2/5,7,6/10,2,4,6,8,6,2,2,6,2,2,6/8,13,13,2,20
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,2,3,2,1/4/5,1,1/14,2,4/5,1,1/4/5,1,2,4,1,2,1,6,10,11,1
lpsnh2,lpsnh2,1.0,1,11,1,16/1,1/2,2,11,1,11,1/15,2,2,2,2,2,1,3,2,9,2,1,2,2/8,1,4,9,11,11,11/14,1
lpsnh3,lpsnh3,1.0,1/11,1,1,1,1,1,1,1,1,1,8,1,8,1,1,1,8,1,1,1,1,8,10,33,8,1,18,1,1,1
lpsnh4,lpsnh4,1.0,3/24,1,1/25,41,7,7,1,34,1/26,34,9,3,9,3,22,36,17,3,22,21,39,19/9,3,37/38,14,22/23,1,1/29,1,36
lpsnh5,lpsnh5,1.0,1,7,1,1,2,2,1,1,7/8,1,2,6,2,6,6,1,2,6,6,6,1,2,6,13,3,6,9/11,9,7/12,1/14/15
lpsnh6,lpsnh6,1.0,1/13,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,5/6,1,1,1,1,8,1,1,4,1,1,1,1,20
lpsnh7,lpsnh7,1.0,2,2,1/2/6,1,2,2,10,1/2,2/7,15,3,2,3,2,2,15,3,2,2,2,15,3,2,15,3,2,7,7,7/9,20
lpsnh8,lpsnh8,1.0,1,1,1,25/26,2/9,2,1,1/20,1,1,7,10,7,10,10,1,7,10,10,10,1,7,10,21,7,10,15,16,1/18,1
lpsnh9,lpsnh9,1.0,1,9,9,1,2,2,9,9,9,9,2,1,2,8,8,9,2/6,1/8,8,8,9,2,1/8,17,2/5,1/8,9,9/11,16,9
lpsnh10,lpsnh10,1.0,1,1/14,19/20,1,1,10,1,1,14,21,4,1,4,1,1,21,6,1,12,1/11,21,4,1,21,5,1,15,14,16,21
lpsnh11,lpsnh11,1.0,1,11,11,19,1,1,11,13,12,13,1,9,1,9,9,16,1,9,9,9,13/15,8,9,13,1,9/10,12,12,12,17/18
lpsnh12,lpsnh12,1.0,1,1,1/13,1,1/2,1/2,1,1,9/10,1/14,2/3,1,2/3,1,1,16/1,2,1/6,1,1/6,1,3,7,1,2/4,1,10,10,10,1/15
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1/2,10,1/2,10,1,16/17,1,10,1,10,15,1,10,1,8,1,14,1,1,16
lpsnh14,lpsnh14,1.0,1/2,1,1,1,1,1,1/11,18,1,18/20,1,1,1,1,1,21,1,7,9,7,18,1,7/8,18,1/4,9,1,1,1/10,21
lpmh0,lpmh0,1.0,1,15,1,1,4,4,27,1,1,1,7,10,7,10,10/14,37,8,10/11,10,13,1,0/9,11/12,1,8,10,1,1,1,1/37
lpmh1,lpmh1,1.0,12,1,1,1,3,3,1,1,1,1,3,3/7,3,3/8,3,19,3,3,3/11,9,17,3,3,17,3,3,1,1/14,1,19
lpmnh0,lpmnh0,1.0,1,1,25,1,1,1/6,1,25,20,25,2,1,2,16,14,41/42,2,14,14,14,32,2/5,14,32,2/3,14,21,20,20,41
lpmnh1,lpmnh1,1.0,1/20,1,1,1,2,2,1,27,1,24/29,2,11,6,14/15,13,24/29,2,17,13,17/19,24,9,17,24/30,4,13,23,21,21,24
lpmnh2,lpmnh2,1.0,1,7,1,27,1,1,1,24,12,24,1,1,1/2,1,1,24,1,1,1/5,1,24,4,1,24,1,1/5,22,13,13,24
lpmnh3,lpmnh3,1.0,23,1,1,70,3,4,1,59,29,60,8,3,8,15,10,65,8,17/3,3/10,22,63,8,19,62,8,3/10,44,29,45,66
lpmnh4,lpmnh4,1.0,13,14,27,31,2,3,14,28,14,28,3,2,3,9,2,28,3,8,2,8,28,3,8/11,28,5,2,24,14,14,28
lpmnh5,lpmnh5,1.0,1,1/10,1,1,1,1,1/18,1/20,10,1,1,8,1,8,8,1,1/4,8,8,8,1,1,8/9,1,3,8,15,16,17,1
lpmnh6,lpmnh6,1.0,1/14,15,15,1,1,1,24,15,15,15,1/3,1,1,1,1,15,1,1,12,1,29/15,6,1,15,1/2,10,23,15,15,30
lpmnh7,lpmnh7,1.0,1,11,11/27,47,3,3,24,29,13,11,3,1,3/7,1,1/9,11,3,10,1,1,11,6/8,10,11,3/5,1,16,22/13,13,11
lpmnh8,lpmnh8,1.0,2,1,1,39,2,2,1,22/23,1,24,2,10,2/8,10,10/14/15,28,7,10,10,13,24,2,10,24,4,10,16,16,21,34
lpmnh9,lpmnh9,1.0,1,1,16,1,1,1,28,31,22,16,1,1,1,1,1,16,8,12/13,14,12/13,16,1,13,34,7,1/15,25,22,27,37/38
lpmnh10,lpmnh10,1.0,1,1,1,1,6,6,1,1,20,1,6,1,6/12,1,19,1,6,1,18,1,1,6,1,1,6/9,18,26,21,28,1
lpmnh11,lpmnh11,1.0,12,1,1,37,1,1/7,1,1,13,1,3,8,3,9,9,1,4,10,9/11,10,1,3,10,1/30,4/5,9,17,14,24,34
