id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,8,1,1,1,1,1,1,1,2,1,1,1,1,7,1,1,1,6,1,1,5,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,16,1,1,1,10,5,1,8,3,8,8,1,1,1,1,1,1,1,13,1,1,1,1,1,11,1,2,1
mnh1,mnh1,50.0,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,5,4,11,5,6,4
mnh2,mnh2,50.0,1,1,1,1,1,1,1,7,1,7,1,7,7,1,1,1,1,1,1,1,1,1,14,1,2,10,1,1,5,1
mnh3,mnh3,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,12,2,2,2,12,2,12,12,6,12,2,2,11,8,2,2,2
lpsh0,lpsh0,1.0,0/1,2/3,2,2,2/9,2/9,2,2,10,2,2,2,7/8,10,10,10,10,10,10,10,12,2,10,10,2,10,10,4,2,10
lpsh1,lpsh1,1.0,1/2/3,1,1,1,1,1,1,6,1,7,1,7,7,1,1,1,1,1,1,1,10,1,10,1,1,0,1,1,1,0
lpsnh0,lpsnh0,1.0,1,16,1,1,1/8,1/8,1,1,1,5/7,1,5,5/6,1/14,1,1,1,1,1,1,1/15,1,1,1,2,1,11,2,1/4,12
lpsnh1,lpsnh1,1.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,4,2,2,4,2/6,2
lpsnh2,lpsnh2,1.0,1,2,2,2,2,2,2/6,2,2,2,2,2,5,2,2,17,2,16/2,2,2,2,6/9,2,2,4,13,2,4,2,13
lpsnh3,lpsnh3,1.0,1,3,3,3,3,3,3,7,12/13,7,3,7,7,12,12/13,12/13,13,19,15,12,12,10,18/12,15,5,17,15,5,5,16
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1/11,1,9,1,9,9,7,9,1,4,1,1,4,1,1
lpsnh5,lpsnh5,1.0,1,2,2,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,10,1,1/4,5,10
lpsnh6,lpsnh6,1.0,1,1,2,3,3/8,3/8,3,3,13,3/7,3,3,3,3,3,3,13/14,3,3,3,3,3/9,3,10,3,15,11,3,3,13
lpsnh7,lpsnh7,1.0,1,1,1,2/23,2,2,2,2,12,8,2,8,8/9,12,12,12,12,12,12,12,12,2,12,12/15,2,16/12,12,2,2,21
lpsnh8,lpsnh8,1.0,1,2,1,2,2,2,9,2,2,2,2,2/7/8,2,2,2,2,13,2,2,2,2,2,2,2,2,14,10,2,4/5,14
lpsnh9,lpsnh9,1.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,13,2,2,17/2,2,17,2,10,2,2,2,15,2/12,2,2,2
lpsnh10,lpsnh10,1.0,1,1,1,3,3,3,3,3,16/3,3,3,3,3,3,3,3,18,3,3,3,3,11,3/20,13/15,3/5,16,3,3,3,16
