id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,1,1,1,2,2,26,31,1,31,2,9,2,9,9,31,3,9,9,9,31,6,9,31,0,9,1,1,25,34
mnh0,mnh0,50.0,5,5,5,1,6,6,5,5,5,5,6,12,6,12,12,5,6,12,12,12,5,7,12,5,6,12,17,17,17,5
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,3,2,1,1,2,1,1,3,1,1,11,1
mnh2,mnh2,50.0,1,1,20,25,1,1,1,1,1,1,1,8,1,8,8,1,1,8,9,8,1,1,8,1,7,9,19,1,1,24
mnh3,mnh3,50.0,1,1,1,15,1,1,1,1,1,1,1,1,3,1,1,6,1,5,1,1,7,3,5,7,1,1,1,1,1,11
lpsh0,lpsh0,1.0,1,1,1,10/11/12,1,1,1,1,1,1/8,1,1,2,1,1,1,1,1,1,1,1,1/2,1,1,1,1,4,1,6,1
lpsh1,lpsh1,1.0,1,1,1,1,3/5,3,1/18/19,1,1,1,3,9,3,9,9/11,1,3,9,9,9,20,6,9,20,3,9,1,1,0,24/26
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,18,1,10,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1/5,7,11,11,10/11,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,7,17,1,1/7,7/11/12/13,1/7/10,17,5,7/9,17,1,7/11,1,1,14,22
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,11/14,1,1,1,1,7,5,7,7,16/1,1,7,7,7,1,5,7,1,1,10,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,14,1,2/3,1,1/11,10,1/11,3,1,3,1,1,1,3,1,1,1,12,3,1,1,3,1,10,10,10,11
lpsnh4,lpsnh4,1.0,1,1,20,1,1,1,1,22,1,1,3,10/11,3/5,13,17,25,3,14,13/15,14,24,5,14,24,3/4,13/15,1,1,19,25
lpsnh5,lpsnh5,1.0,12,1,1,1,1,1,1,1/20/21,1,1,3,4,3,4,4/11,22/23,3,4,4,4,22,3,4,22,3,4,1,1,1,22
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,12,1,11,1,2,1,2,1,1,1,7,1,1,1,1,2,1,1,4,1,11,11,11,16
