id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,2,2,20,2,20,2,2,2,12,15,3,12,2,18,4,3,20,2,21,12,15,12,17,20,20,2
mnh0,mnh0,50.0,2,1,1,8,22,9,19,15,19,9,1,1,1,1,1,1,1,15,1,1,19,17,1,1,5,1,1,19,19,9
mnh1,mnh1,50.0,1,2,1,1,18,1,13,1,13,1,7,19,1,1,4,1,3,1,7,4,14,1,19,1,1,1,1,13,14,17
mnh2,mnh2,50.0,1,1,1,8,1,1,1,1,1,18,1,1,5,6,3,5,4,13,1,3,1,10,23,5,6,5,1,1,1,1
mnh3,mnh3,50.0,1,3,3,3,3,3,3,3,3,3,3,15,4,4,3,7,3,3,3,3,3,3,15,4,4,7,3,3,3,3
lpsh0,lpsh0,1.0,1,3/4,3,3,3,11,11,12,11/13,11,3,19,3/9,3,3,3,7,12,3,3,11,12,22,3,3,3,3,11/14/15,11,11
lpsh1,lpsh1,1.0,3,1,1,1,1,1/21,1,1/17,19,1/21,10,1,12,1,10,1,10,17,10,10/11,19,1,22,14/15,1,1,1,19,19,1
lpsnh0,lpsnh0,1.0,1,1,1/15,1,19,15,15,1,15,15,1,1,1,6,1,1,1,1,1/5,1,15,1,21,1,11,1,1,15,15,15
lpsnh1,lpsnh1,1.0,2/3,4,9,1,1,9,9,9,9,9,1,1,1,1,1,1,1,9/11,1,1,9,9,1,1,1,1,1,9/12,9,9
lpsnh2,lpsnh2,1.0,1,3,1,1,1,1,1/20,1,20,23,8/13,24,1,1,10,1,10,1,8,10,21,1,24,1,1,1,1,20,21,1
lpsnh3,lpsnh3,1.0,1,1,1,1/14,1,1,1,1,1,1,1,28,10,1,1,1,6,1,1,1,1,15,38,1,1,1,1,1,18/20,1
lpsnh4,lpsnh4,1.0,1,1,1,16/1,1,23/24,1,1,1,24,4,1,10,10,5,10,4/5,1,4,5,21,1/17,26,13,10,10,14,19/20,21,24
lpsnh5,lpsnh5,1.0,1,1,1,1,23,1,1,12,1,1,4,24,1,1,4,1,4,15,4,4,1,12,24,1,1,1,8/10,22,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1/22,1,1,1,1/21,14,28,1,1,7,1/17,7,1,14,7,1,1,28,1,1,1,18,1,1,21
lpsnh7,lpsnh7,1.0,1,8,20,19/8,8,26,20,20,20,26,10,27,8,16,14,8,10/13,20,10,14,24,20,27,8,15,17/8,8,20/22,20,26
lpsnh8,lpsnh8,1.0,1/2/3,1,10,1,1,10,10/11,10/12,11,10,1,15,7,1,5/6,1,1,12,1,5,11,12,20,1,1/8,9,1,10/11/13,11,10
lpsnh9,lpsnh9,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2/6/7,3,2/12,2,2,2,2,2,10,2,2/12,2
lpsnh10,lpsnh10,1.0,1,4,4,4,22,21,4,16/4,4,4,4,22,4,4,5,10,4,17,4,5,4,4,24,4,4,10,14,4,4,4
