id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,1,4,3,3,3,3,3,3,3,3
mnh0,mnh0,50.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,3,1,9,1,1,1,1,1,5,1,6,6,6,6,6,6
mnh1,mnh1,50.0,1,1,1,1,8,1,1,1,9,9,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,7,3,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,15,1,1,1,2,1,1,2,2,1,14,2,9,2,2,2,4,4,4,4,4,4,4,8
mnh3,mnh3,50.0,1,2,2,2,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,4,1,4,1,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,0,0,0,0,0/8,0,0,0,0,0/9,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,11,1,1,1,1,1,1,1,4,4,10,1,4,4,4,4,4,4,6,4,4,4,4/7,4/8,9
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,20/22,20,1,1,3,1,1,15,3/7,1,1,3,3,3,3,3,3,3,3,3,3,8,13/14,3
lpsnh2,lpsnh2,1.0,1,1,1,1,1,15,16,16,13/14,13/14,1/2,14,13,1/2,1/2,13,13,4,4,3,4,3,6,6/7,6,6,9,6,6,6
lpsnh3,lpsnh3,1.0,1/14,1,1/2,2/3,12,1,13,13,1,1,3/5,1,1,3,3/5,1,1,5,5,5,5,5,6,6,7,6/7,7,6,7,7/11
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/11,1/12,1/2,1,1,1,1/5,1,1/7,10
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,11,11,1,11,11,1,1,11,11,1,1,1,1,1,1,1,1,1/5,1,1,8/10,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,12,12,1/8,1/8,2,1,1,2,2,1,1,2,2,2,2,2,2,2,6,5/6,5,7,6,6
lpsnh7,lpsnh7,1.0,1,1,1/2/3,1/2,2,1,1,1,1/10,1,1,1,1,1,1,1,1,1/8,1/8,1,8,1,4,4,1/5,5,5,6,5,1
lpsnh8,lpsnh8,1.0,1,1,1,1/2,1,1,1,1,24,24,1,24,24,1,1,24,24/25,1,1,22/23,1,22/23,12,8/9,15,1,15,15,1,15
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,12,12,11,11,1,11,11,1,1,11,11,1,1,9,1,9,1,1,1,1,1,1,1/4,6/8
lpsnh10,lpsnh10,1.0,1,16/1,1,1,1,1,15,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2/3/4,2,7,7,7,7,7,11
lpsnh11,lpsnh11,1.0,1,1,1,1,1,16,16,16,17,17,1,17,17,1,1,17,17,1,1,1,1,14/15,1,1/2,1,1,1,1/4,5/7,1
lpsnh12,lpsnh12,1.0,1,1,1/13,1,1,1,17,1,14,14/15,1,1/14,1/14,12,1,1,16,1,1,9,1,9,4,4/5,4,4,4,4,4/6/7,4/8
lpsnh13,lpsnh13,1.0,1,1,1/3/15,1,1,1,1,1,1,1,4,1,1,4,4/7,1,16/17,8,8,12/13,8,12,8,8/9,8,8,8,8,8,8
lpsnh14,lpsnh14,1.0,1/8,1,1,1,1,1,1,1/7,5,1/5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,1,1/11,1,1,1,11,11,11,13,13,3,11/14,16/11,3,3,15,0/15,3,3,10,3/9,10,3,3,3,3,3,3,6,8
lpmh1,lpmh1,1.0,1,1,2,2,2,16/1,1,1,20,20,4/15,20,20,4,0,20,20,6,7,6,7,6,6,6,9,6,6,6,6,14
