id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,3,3,5,3,15,14,0,7,7,7,7,7,7,11,7,7,11,11,7,7,7,7,7,12,7,7,7,7,7
mnh0,mnh0,50.0,1,4,1,5,3,5,5,5,5,5,5,5,5,5,5,17,5,5,6,5,5,5,5,5,5,5,5,5,5,5
mnh1,mnh1,50.0,1,1,2,1,1,1,1,4,7,4,4,7,7,7,7,7,7,7,12,7,7,8,7,7,11,7,7,8,7,7
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,7,1,1,7
mnh3,mnh3,50.0,1,6,4,1,1,1,1,1,1,1,1,1,11,1,16,13,13,13,13,1,1,9,13,8,15,10,13,9,8,13
lpsh0,lpsh0,1.0,1,1,0,1,1/2,1,15,4,4,4,1/4,4,4,6,4,4,4,4/12,4,7,7,7,4,7,4,11,4,7,7/9,14
lpsh1,lpsh1,1.0,1,1,1,1,1,4/8,8,4,4,4,4,4,4,4,7,6/7,4,6/7,6/7,4,4,4,4,4,6,4,4,4,4,4
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,9,3,4,3,9,3,3,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1/10,1,1,1,1,1,5,1,5/7,5,5,5/7,5,1,1,1,5,1,9,1,5,1,1,5
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1/7,7,1,1,2,2,1,1,1,1,1,1,1,1,1,1,3,1,3,5,1,1,3,3/4,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4/5,1/3,9/10,1,1,4/5,11,1,1,1/6
lpsnh4,lpsnh4,1.0,1,1,1,2,1,25,25,2,2,2,2,2,4,2,2,6,2,2,2,2,2,2,2/19,2,2,2,2/19,2,2,18
lpsnh5,lpsnh5,1.0,1,2,2,2,1,2,10,4,4,2,2,4,6,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4/5,4/9
lpsnh6,lpsnh6,1.0,1,2,2,2,2,2,2/8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2/4,2,6,2,2,2,2
lpsnh7,lpsnh7,1.0,1,3,3,5,1,5,5,5,5,7,7,5,5,5,5,5,5,5,14,5/11,5,5,5,5,12,5,5,5,5/10,5
lpsnh8,lpsnh8,1.0,1,2,2/4,19,2,19,19,19,19,22,22,19/23,29,19,29,29,29,29,29,19/26,26,26,30,27,29,26,30,26,26,29
lpsnh9,lpsnh9,1.0,1,1,1,1/2,1,2,2,2,4,2,3,4,4,4,4,4,4,4,4,4,4,5,4,4,4,11,4,4,4,4
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1/11,1,1,1,1,1,1,1,1/2,1,1,6,1,5,1,1,1,6,1,1,1,10,1,1,6/7
lpsnh11,lpsnh11,1.0,1,2/4,2/3,2/6,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1/3/4,1/3/4,3/5,5,3,3,5,3,3/5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
lpsnh13,lpsnh13,1.0,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/8,1/8,10/11,1,1,1,1,1,10/11,1/8,1
lpsnh14,lpsnh14,1.0,1,1/2,2,1,1,1,1,1,1,1,1,1,5,1,5,5,5,5,5,1/3,1/3,1,5,3,5,1/3,5,1,3,1
lpmh0,lpmh0,1.0,1,1,1,7,3,7,20,7,7,7/9,7,7,7/14,7,7,7,15,7,7,7,7,7,18,7,7,7/13,18/15,11,7,16/15
lpmh1,lpmh1,1.0,1,1/2,1,1,1,0/24,27,1,8,7,7,1/8,8,8,8,8,8,8,16/8/15,8,8,8,8,8,8,0,20,8,8,0
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,1,3,1,1,1,1,4,3,1/3,1,3,3,1,1,1,1,1,6,1,1,1,1,1
lpmnh1,lpmnh1,1.0,1,3,3/4,1,1,1,1,1,1,9,9,1,17,13,1,1,1,1,1/21,1,15,1,23,1,20,15,25,1,1/14,23
lpmnh2,lpmnh2,1.0,1,1/4,3,1,1/2,1,1,7,7,1,5,7,22,9/11/12,7,7/24,26,7,7,14,14,19,7,14,23,21,7,19/20,14,7
lpmnh3,lpmnh3,1.0,1,1,1,1,1,22,22,21,8,1,1,9,8,8,19,20/8,8,19,19/8,10,15,8,8,10,8,16/15,8,8,8/11,8
lpmnh4,lpmnh4,1.0,1,1,1,1,1,19,1,17/18,5,5,5,5,8,5,10,9,5,12,12/13,5,5,6/7,5,5,11,5,5,6,5,5
lpmnh5,lpmnh5,1.0,1,3,3,3,4/5,7,31,10,10,10,10,10,20,10/12,20,20,20,20,20/21/22,13/14,10/13,13,20,10,20,17,29,13,10/13,20
lpmnh6,lpmnh6,1.0,1,1,2,1,1,1,21,20,1,1,4,1,1,1,10,1,1,19/10,19/10,8,8,9,1,8,17,8,1,8,8,1
