id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,13,1,1,1,1,11,3,1,1,1,7,3,13,1,16,1,10,1,1,13,13,1
mnh0,mnh0,50.0,1,1,1,16,24,1,1,17,1,1,1,25,8,1,6,1,1,17,1,6,20,17,25,1,1,1,13,1,1,1
mnh1,mnh1,50.0,1,1,1,1,21,1,1,1,1,1,1,1,9,8,1,8,1,1,1,6,18,13,1,8,8,8,10,1,1,1
mnh2,mnh2,50.0,3,5,4,4,25,4,20,4,20,24,6,25,9,9,6,9,6,4,6,6,20,4,25,9,9,9,17,20,20,22
mnh3,mnh3,50.0,1,2,2,2,2,2,26,23,26,2,10,32,21,21,9,21,8,23,2,9,28,23,42,21,21,21,2,26,28,2
lpsh0,lpsh0,1.0,1/2,5,5,10,5,5,11/12/13,11,12,14,0,5,9,5,0,5,0,11,0/5,0/6,13,11,18/19/5,5,5,5,5,12,13,14
lpsh1,lpsh1,1.0,1,1,1,1,1/19,1,1,1,1,1/18,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1/5,6,16/17,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,14,1,1,9,1,1,2/6,14,2,2,4,2,3/4,10,7,4,12,9,14/15,2,2,2,2,1,11,1
lpsnh1,lpsnh1,1.0,1,1,1,9,12,1,1,1,1/11,1,2,14,1,1,5,1,2,1,2,5/6,1,1/10,14,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,2,1,1,1,1,1,1,18,1,1,1,21,11,11,1,11,9,18,1,1,1,18,24,11,11,11,17/15,1,1,20
lpsnh3,lpsnh3,1.0,1,5,5,5,5,5,5,5,5,5,8,5,5,5,8,5,9,5,8,8/11,5,13,5,5,5,5,5,5/15,5,16
lpsnh4,lpsnh4,1.0,1,2,2,2,19,2,2,2,2,2,3,19,7,7,3,8,3,2,3,3,16,14,19,7,7,8,2,2,16/17,18
lpsnh5,lpsnh5,1.0,5,1/6/7,1,1,1,1/15,1,1,1,18/15,11,19,1/12,1,8,1,8,1,8,8,1,16,19,1,1,1,14,1,1,15
lpsnh6,lpsnh6,1.0,1,2,2,2,2,2,9,2,2,2/12,6,13,2,2,2,2,2/4/5,2,2,2,8,2/7,13,2,2,2,2,2,2,2
lpsnh7,lpsnh7,1.0,1/3,1,1,1,1,16/11,11,11,11,11,5,1/17,1/8,1,4,1,4,11,5,4,11,11,1,1,1,1,1,11,11,15
lpsnh8,lpsnh8,1.0,1,1,1,1,21,1/11,1/11,1,1,1/17/20/11,5,1,8/9,1,5,1,5,1,7,5,1,1,26,1,1,1,1,13,16,18
lpsnh9,lpsnh9,1.0,2,1,16,16,1,16,16,16,16,16,11/12,1,13,1,11,1,11,16,12,11,18,16,1,1,1,1,1,16,18,16
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,3,1,1,3,1,1,1,4,5,4,4,1,1,6
lpsnh11,lpsnh11,1.0,1,5,2,2,2,19,16/2,2,2,19,2,2,8,12,2,10,2,2,2,2,2,2,2,10,11,10/13,2,2,2,19
lpsnh12,lpsnh12,1.0,1,1,1,1,1,19,12,12,16/15,19,3/7,23,8,1,2,1/10,2,12,3,5,15,13,27,1,1,1/10,1,15,15,19
lpsnh13,lpsnh13,1.0,1,2,2,2,2,2,2,2/13,15,2,4/7,2,2,2,4,2,4,2/13,7,4,16/15,2/13,20,2,2,2/8,10,15,16/15,18
lpsnh14,lpsnh14,1.0,3,1,1,1,1/24,18/19,10,10,10/15,23,4/6,24,1,1,4/5/6/7,1,6,12,4,4/5/6,10,10,30,1,1,1,9,10,17,18
lpmh0,lpmh0,1.0,1,2,2,2,21,16,2,2,0,16,2,21,2,2,4,8,2,2,2,4,14,2,24/25,7,2,8,2/9,0,2,18/20
lpmh1,lpmh1,1.0,3,1,1,1,28/29,1,0,12,16,1,1,35,1,1,1,1,5,1/14,1,1,16,12/13,35,1,1,7,1,16,16/19,1/21
lpmnh0,lpmnh0,1.0,1,1/2,25,22/23,1,25,41,25,41,45,12,1,1,1,8,1,10,29,16/17,11,41,25,1,1/19/20,1,1,1/21,41,41/42,44
lpmnh1,lpmnh1,1.0,1,5,36,5,5,36,36,36,40,48,5,5,32,27,5,34,23,39,5,5,36,38,53,27,27,34,35,40,36/42,43
lpmnh2,lpmnh2,1.0,1,3,28,28,1,36,28,30,28,57,9,66,14,15,1,15,1/7,30,11,1,34,30,66,15,16/15,15,25,32/28,34/35,53
lpmnh3,lpmnh3,1.0,1,1,1,1,1,28,1,1,17,28,3,32,12,12,1,16,1,1,4/5,1,17,1,1,12,12,14,1,25,17,28
lpmnh4,lpmnh4,1.0,1,10/11,1,1,1,1,1,1/23,1,1,13,1,1,1,13,1,18,25,19/13,13,1,1,1,1,1,1,21,27,1,29
lpmnh5,lpmnh5,1.0,1,1,1/15,1,1,15,15,15,15,15,1,1/21,8,10,1,10,1/3,15,1,4,18,15,1,10,10,11,14,15,18,15
