id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,5,1,7,7,7,1,11,1,1,11,1,7,1,1,9,7,1,11,7,0,12,1,4,7,10,10,1,1,11
mnh0,mnh0,50.0,1,9,5,1,1,1,14,24,1,12,24,14,1,14,14,1,1,15,24,1,22,22,19,5,1,14,14,14,14,22
mnh1,mnh1,50.0,1,1,3,1,1,1,1,1,8,8,1,23,1,15,17,1,1,13,1,1,1,1,13,5,1,1,1,1,1,1
mnh2,mnh2,50.0,1,2,2,2,2,2,2,2,11,11,2,26,2,2,2,2,2,2,2,9,2,2,20,5,2,24,2,25,2,2
mnh3,mnh3,50.0,1,1,4,7,1,1,22,1,13,1,1,22,1,16,22,1,9,17,1,7,1,26,19,4,7,23,25,22,22,1
lpsh0,lpsh0,1.0,1,11,1/3,11,11,11,18,11,11,11,11,18,11,0/17,0/16,11/13,11,11,11,11,0,0,11,1,11,22,0,18,18,0
lpsh1,lpsh1,1.0,1,1/5,2,6/12,1,1,1,1,16,16,23,1,14,1,20,14,6,17,1,6/9,1,1/22,17,1,6,1/20,1,1,1,1
lpsnh0,lpsnh0,1.0,37,1/5,1/2,1,1,1/8,14,27,1,1/9,30,14,1,14,14,1,1,16,27,1/6/7,20/24,20,14,2,1,14,14,18,18,25
lpsnh1,lpsnh1,1.0,1/26,1,1,1,1/11,1/11,1,1,1,1,25,1,11,1,1,11,1,12,1,1,1/24,22,12,4,1,17,1,1,1/20,1
lpsnh2,lpsnh2,1.0,1,1,1,1,4,4,1,1,8,1,1,1,4,13,1,4,1,1,34,1/3,17,31,1,1,1,1/14,1,1,1,17
lpsnh3,lpsnh3,1.0,1/42,1,1,1,1/9,1,1,1,1,1/10,41,1,1,1,1,1,4,22,34,4,31,27,19,1,4,1,25,1/26,1,27
lpsnh4,lpsnh4,1.0,1,1,1/2,1,1,1,16/1,24,12,11,1,16/1,6,16/1,18,1,1,1,24,1,21,21,1,1,4,16,16,16,19,21
lpsnh5,lpsnh5,1.0,1,1,1/3,1,1,1,1,24,1/9,1,32,17/18,1,1/11,1,1,1/7,1,24,7,22,1,1,1,1/6,1,14,1,1,1
lpsnh6,lpsnh6,1.0,1,1,2,1,1,1,1/13,17,1,1,18,1,8,1,1,1,6/7,1,17,6,15,15,1,1,1,1/11,1/12,1/14,1,15
lpsnh7,lpsnh7,1.0,1,12,6,12,12,12,20/12,12,19,12,24/26,20/12,12,12,12,18,12,12,12,12,21,21,12,11,12,12,12,20,20,21
lpsnh8,lpsnh8,1.0,1/18,1,1,1,1,1,2,2,1/4,1,16,2,1,2,2,1/3,1,2,2,1,2,2,2,1,1,2,2,7/8,7/8,11/13
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,11,1,1/9,1,23,11,6,11,11,6,2/3,1,1,5,1,1,1/10,1,2,11,16/11,17,17,18
lpsnh10,lpsnh10,1.0,1,1,3/5/6,1,16,16,8,1,20/21,8,33,27,16,8,8,16,1,8,8,1/10,1,1,8,2/7,1,8,8,8,8,1
lpsnh11,lpsnh11,1.0,1/28,2/4,2,2,2,2,2/13,4/26,2,2,4,2,2,4,2,2,7,4,24,7,4,18,4,2,2,2,2,13,13,4
lpsnh12,lpsnh12,1.0,1,1,3,1/6,1/10,1,1,1,1,1,1,1/25,1,1,1,1,9,18,29,1,26,27/28,18,3,7,1,20/24,1,1,26
lpsnh13,lpsnh13,1.0,1,8,2,9,9/13,9/13,9,8,20,16,37,32,13/15,9,9,13,12,23/25,8,12,8,8,23,2/3,12,9/27,28,9,9,33
lpsnh14,lpsnh14,1.0,1,1/13,1,1,16,16/17,1,1,18/19,1,1,1,16,1,1,16,1,1,1/29,1,26,26,23,10,1,1,1,1,1,26
lpmh0,lpmh0,1.0,1,13/14,5,1,1,1,1,39,1,1,30,1,18,25/26,1,18,0/1,1,43,1,33,33,21,12,15,1/27/28,1,1,1,33/34
lpmh1,lpmh1,1.0,29,0/6,4,0,8/9,8,0,28,15,14,0,22,8,0,0,8,0,0,25/27,0,24,24,18,2,0,0,21,0,0,24
lpmnh0,lpmnh0,1.0,1,1,1,6,1,1,1,41,1/18,17,1,1,11,34,1/36,12,1,32,41,1,1,1,30,2,1,1,1,1,1,1
lpmnh1,lpmnh1,1.0,1,10/12,1,16,16,16,39/12,51,26,27,12,39,23,12,12,23,18,33,49,20,42/12,41,34,5,18,37,37,39/12,39/40,43/44
lpmnh2,lpmnh2,1.0,76,25,1,1,1/27,1,52,72/74,37,43,60,59,36,52,53,36,1,44,73,26,61,67/69,46,23,1,52,56,52/58,58,61
