id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,9,1,10,5,1,1,1,1,1,1,1,1,11,16,1,1,1,3,1,2,1,1,1,1,1,13,1,1
mnh0,mnh0,50.0,1,1,4,1,1,1,14,1,1,10,10,1,1,1,1,1,1,17,1,1,1,3,1,1,1,1,1,9,10,1
mnh1,mnh1,50.0,14,19,6,7,7,1,17,1,1,1,1,4,1,1,1,1,1,14,1,1,14,1,7,1,1,1,1,1,1,14
mnh2,mnh2,50.0,1,29,9,16,14,8,1,14,14,1,1,9,1,1,1,1,1,1,1,6,1,8,14,1,9,11,14,1,24,28
mnh3,mnh3,50.0,31,26,3,15,13,3,26,13,13,24,24,10,1,3,3,3,3,26,3,3,26,3,13,3,3,3,13,20,24,28
lpsh0,lpsh0,1.0,23,0,2,2,2,4,22,2,2,21,20,2/5,1,1,1,1,0/2,22,0,4,22,4,2,1,2,2,2,0,20,22
lpsh1,lpsh1,1.0,19,19,0,1/14,1,7,19,8/9,1/8/13,1,1,12,1/20,1,1,1,1/8,19,16/15,3,19,7,1,1,12,0/12,1/8/9/13,1,1,19
lpsnh0,lpsnh0,1.0,23,23,1,1,1,1/5,23,1,1,16/17/21,16/18/19/20,7/8,1,1,1,1/22,1,1/23,13/14,4,23,1,1/10,11/12,7,1,1,11,17,24
lpsnh1,lpsnh1,1.0,23,12,1,1,1,1/3,17,6,6,1,1,1,1,1,1/2,1,1,12,1,1,12/14/15,3,1,1,1,1/4,1/6,1,1,12
lpsnh2,lpsnh2,1.0,25,1,1,10,10,1,1/24,14,1,18,18,1/4,1,1/2,1,23,1,1,1,1,1,1,10,1,1,1,1,1,20,1
lpsnh3,lpsnh3,1.0,19,1/3/19,5/9/10,3,3/4,4,19,4/11,4/13,15,16/15,6/8,1,1,1/3,1,3/4,19,1,4,19/20,4,3/4,1,6,6,4/11,1,15,19
lpsnh4,lpsnh4,1.0,20,20,5/6,15,5,5,22,17,5,19,19,5,1,3,5,5,5,5/31,5,5,22/23,5,5,18/5,5,5,5,5,19,29
lpsnh5,lpsnh5,1.0,21,1,1,9,9,7,20,1,1/14,16/17,1,11,1,1,1,1,1/8/9,18,1,5,1,6,1/9,1,1/10,10,1,1,1,19
lpsnh6,lpsnh6,1.0,20,20,11,1,1/13,7,23,1,1,1,1,11,1,1,1,1,1,20,18,3,20,3,1/14,1/17,11,11,1,1,1,23
lpsnh7,lpsnh7,1.0,1,1,1,9,9,4,15,9,9/10,13,1,8,1,1,1,1,7,1,11,3/4,15,4/5,9,1,8,8,9,1,1,15
lpsnh8,lpsnh8,1.0,1,1,10,10,10,4,28,16/15,10,17,17,13/14,1,1,1,1,6,31,20,2,1,2,10,1,12,10,10,17,22,1
lpsnh9,lpsnh9,1.0,6,6,14,6,6,12,6,6/15,6,6,6,6,1,6,6,6,6,6,6,6/9,6,6/10,6,16/6,6,6,6,6,6,18
lpsnh10,lpsnh10,1.0,2,2,4,2,12,1,2,2,2,23,23,4,1,1,2/13,2,2,2,2/19,1/3,2,1,2,2,4,11,2,18,23,26/27
lpsnh11,lpsnh11,1.0,20,19,1,1,6,2,18/15,1,7,8,1,1,1,1,1,1,1,21,1,1,9,2,1,1,1,1,7,1,1,9
lpsnh12,lpsnh12,1.0,1,1,15,16/1,1,3,25,1,1/19,1,1,11,1,1,1,21,1/3/7,1,22,4,25,3,16,22,8/10,8,20,22,1,25
lpsnh13,lpsnh13,1.0,1/17,1,1,7/8,1,4,14,1,1,1,1,5,1,1,1,1,1,1,1,1/4,1,4,9,1,5,5,1,1,1/13,14
lpsnh14,lpsnh14,1.0,24,27,1,9,10,3,20,1,1,11,11,1/7,1,1,1,11,1/5/6,1,11/14/15,4,20,3,1,11,1/7,1/7,1,13,11,20
