id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,0,10,12,1,33,18,16,19,19,1,1,1,1,19,1,1,19,1,33,1,7,21,1,1,7,31,19,33
mh1,mh1,50.0,22,22,7,2,9,0,22,2,2,2,15,2,1,24,2,2,2,22,12,0,22,0,10,2,2,6,2,12,16,22
mh2,mh2,50.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh3,mh3,50.0,38,41,22,5,5,17,5,32,32,5,5,23,1,3,5,5,5,5,5,17,37,20,5,5,23,24,32,5,5,5
mh4,mh4,50.0,16,17,0,0,0,3,0,0,0,1,1,5,0,1,1,1,0,0,1,3,0,3,8,10,5,6,0,1,1,0
mnh0,mnh0,50.0,2,2,5,4,4,2,2,8,8,2,2,5,1,2,10,2,2,2,2,2,2,2,4,2,5,5,8,22,2,2
mnh1,mnh1,50.0,2,2,7,9,9,2,2,17,17,2,2,8,1,2,32,2,2,51,2,2,2,2,7,37,8,7,17,40,43,2
mnh2,mnh2,50.0,19,19,3,7,7,6,20,10,12,1,15,3,1,1,1,1,3,19,14,5,20,3,7,1,3,3,11,13,1,20
mnh3,mnh3,50.0,5,5,19,5,22,15,5,5,5,27,27,19,1,5,5,5,5,5,5,15,5,15,5,5,19,19,5,5,27,5
mnh4,mnh4,50.0,2,2,8,5,5,2,19,5,5,16,13,5,1,2,9,2,2,2,2,2,19,2,5,2,5,5,5,10,13,19
mnh5,mnh5,50.0,27,7,9,16,16,11,7,15,15,23,23,9,1,7,20,7,9,7,7,11,7,11,16,7,9,12,15,22,23,7
mnh6,mnh6,50.0,1,1,7,1,1,4,1,1,1,17,17,1,1,1,1,1,1,1,10,4,1,4,1,10,1,1,9,10,17,20
mnh7,mnh7,50.0,34,34,5,5,5,9,34,5,5,21,21,5,1,3,3,19,5,32,21,5,34,9,5,21,5,5,5,23,21,34
mnh8,mnh8,50.0,1,27,1,1,1,1,1,1,1,6,6,1,1,29,1,1,1,1,1,1,1,1,1,3,1,1,1,1,6,1
mnh9,mnh9,50.0,1,1,1,1,1,5,29,11,1,21,21,1,1,30,12,27,8,1,21,1,1,5,1,22,1,1,1,25,21,29
mnh10,mnh10,50.0,1,1,1,1,7,5,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1
mnh11,mnh11,50.0,9,9,3,8,3,3,9,3,3,3,3,6,1,1,3,3,3,3,3,3,9,3,3,3,6,6,3,3,3,9
mnh12,mnh12,50.0,31,31,25,5,5,8,31,5,5,36,36,10,1,5,5,31,5,31,31,8,31,8,5,31,10,10,29,31,37,31
mnh13,mnh13,50.0,30,32,11,14,14,2,17,13,13,23,23,8,1,1,1,17,1,17,19,2,17,2,13,18,8,8,13,20,23,17
mnh14,mnh14,50.0,1,1,7,11,7,4,1,7,7,16,17,7,19,1,1,1,1,1,1,3,1,1,7,1,7,7,7,13,17,1
lpsh0,lpsh0,1.0,0,12,6,1,1,2,1,1,1,1/10,1,4,1,1,1,1,1,1,1,1,1,2,1,1,4,4,1,1,1,1
lpsh1,lpsh1,1.0,21,21,1,10,10,1,21,10,10,16,12,7/8,1,1,1,1/18,1,1/19/20,15,1,21,1,11,12,7,7,10,12,12,21
lpsnh0,lpsnh0,1.0,4,25,11,14,15,4,22,4,4/13,4,16,11,1,4/5,4,19,4/9,4,4,4,4,4/7,4,4,11,11,4/13,4,16/4,22/23
lpsnh1,lpsnh1,1.0,4,4,9,1,11,6,34,12,1/12,4,4,1,1,1,1/4,4,7,4,4,6,4,6,1,4,1,1,1/12,23,4,4
lpsnh2,lpsnh2,1.0,21,20,5,8,8,3,20,7/11/12/14,12,16,1,5,1,1,1,1,1,23,15,3,20,3,8,1,5,5,7/11/12/13,1,1,20
lpsnh3,lpsnh3,1.0,21,22,5,5,5,1/2,1,5,5,17,16,5,1,1,1,1,1,1,12,1,1,1,5,12,5/9,5,5,12,17,20
lpsnh4,lpsnh4,1.0,2/26,2/26/27,2,19,19/20,14,2,19,21,24,2,16,1,1/2,2,2,15,2,2,9/10,2,11,19,2,16,16,19,2,2,2
lpsnh5,lpsnh5,1.0,1,1,2,2,2,5,1,2,2,30,1,2,1,1,24,31,14,1,1,3/5/6,1/34,5/7,18,1/25,16/17/2,2,2,1/26,1,1
