id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,6,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,12,4,6,14,6,6,7,7,7,9,10,7
mh2,mh2,50.0,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
mh3,mh3,50.0,1,8,2,2,2,10,8,8,8,8,3,8,8,3,4,8,8,5,5,3,6,3,3,3,3,0,0,0,0,3
mh4,mh4,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,9,10,2,2,2,2,4,2,5,2
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,11,6,6,6,6,6,8,6,6
mnh1,mnh1,50.0,1,1,1,1,1,53,57,1,53,53,1,53,53,3,3,53,53,31,31,49,31,49,3,3,3,3,3,3,26,3
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,8,8,1,7,7,1,1,7,7,1,1,1,1,5,1,1,1,1,2,1,3,1
mnh3,mnh3,50.0,1,1,1,1,1,1,17,1,1,1,3,16,1,3,3,1,1,3,3,3,3,3,3,3,11,3,3,3,3,13
mnh4,mnh4,50.0,1,2,2,2,2,2,2,2,9,9,2,9,9,2,2,9,9,2,2,2,2,2,4,4,3,3,3,5,8,3
mnh5,mnh5,50.0,1,2,5,5,5,2,2,2,21,21,5,20,20,5,5,20,20,5,12,14,5,14,5,5,5,9,9,9,9,5
mnh6,mnh6,50.0,1,1,1,1,1,16,16,16,16,16,3,16,16,3,5,16,16,3,3,3,3,14,7,7,6,6,8,9,12,6
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,11,1,1,1,6,9,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,9,1,13,9,9,1,9,9,1,1,9,9,8,8,1,8,1,1,1,1,1,1,1,6,1
mnh9,mnh9,50.0,1,2,2,2,2,2,2,2,2,2,20,2,2,19,3,2,21,2,2,14,9,13,7,7,7,7,7,7,7,7
mnh10,mnh10,50.0,1,2,2,2,2,9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5
mnh11,mnh11,50.0,1,1,1,1,1,4,4,4,4,4,3,4,4,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,15,15,3,1,1,3,5,1,17,7,7,3,7,3,7,7,7,7,7,7,12,7
mnh13,mnh13,50.0,1,1,1,3,3,1,1,23,19,19,3,19,19,3,3,19,19,3,3,3,3,12,5,5,7,7,7,9,7,7
mnh14,mnh14,50.0,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1,1,1,1,1,1,1/5,1,1/5,1/3,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1/7,1/7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1/3,1/3,13,1,1/18,13,13,3,1/13/14,1/13/14,1,1/3,1,16/17,1,1,1,1,1,4,4,4,4,4,4,4,10/11
lpsnh1,lpsnh1,1.0,1,2,4,4,4,18,2,2,18,18,4/6,18,18,4,6/8,20,21,4,4,4/15,4,4,4,4,4,4,4,4,12,4
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1/8,4,4,1,1,7,7,4,7,4,4,4,4,4,4,4,4,4
lpsnh3,lpsnh3,1.0,1,2/11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7/8,2,7/8/9,2/3,2/3,5,5,6,5,5,5
lpsnh4,lpsnh4,1.0,1,1,1,1,1,11,1,1,9,9,1,9,9,1,1,9,9,1,1,1/7/8,5,7,1,1,1,1,1,4,1,1
lpsnh5,lpsnh5,1.0,1/30,1,1,1,1,27,27,27/29,27,27,24,27,27,2,2,27,27,4,4/20,22,4,22,15,14,14,16/14,14,14,18/14,14
lpsnh6,lpsnh6,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2/8,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6/7
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,5,1,1,1,1,2,1,1,1,1,2
lpsnh8,lpsnh8,1.0,1,1/2,1/3,3,3,1,1,1,1/11,1,5,1/12,1,5,5,1,16/1,5,9,5,5,5/10,5,5,5,5,5,5,5,6/7
lpsnh9,lpsnh9,1.0,1,12,3,3,3,13/14,12,12,12,12,3/11,12,12,3,3,12,12,3,3,3,3,3/10,3/5,3/5/6,3,3,3,8,3,3
lpsnh10,lpsnh10,1.0,1,1,1/2,1,1,1,1/9,1,6,6/7,1,6,6,1,1,6,6,4,4,1,4,5,1,1,1,1,1,1,1,1/3
lpsnh11,lpsnh11,1.0,1,1,1,1,1,12,1/14/15,1,12,12,8,12,12,1,1,12/13,12/13,1,1,1,1,1,3,1,4,6,6,6,6,7
lpsnh12,lpsnh12,1.0,1,1,2,1/2,1,1,1,1,1/10,1,7/9,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,3,1,1,1
lpsnh13,lpsnh13,1.0,1,10,2/3/4,2/3/4,4,10/11,10,10,10/11,10/11,4,10/12,10,4,4,10,10,4,4,4,4,4,7,4,4,4,4,4,4/8,4
lpmh0,lpmh0,1.0,0/32,0,0,0,0,29,29,29,29,29,27,29,29/30,4,4,31,31,16/17/4,16,19,16/4,19,4,4,4/15,4,6,4,4,12
lpmh1,lpmh1,1.0,1,1,1,1,1,0/1,0,0,30,30,1,30,33/30,1,1,30,32/30,3/29,29,3,3/5/29,3,18,16,0/5,5,20,5,27,0
lpmnh0,lpmnh0,1.0,1,1,1,1,1,36,41,1,37,37,33,36,36,31,3/4,38,36,15,15,25,15,25,5,8,5,5,5,5/9,13,5
lpmnh1,lpmnh1,1.0,1,22,1,1,1,1,1,1,18,18,1,18,18,16/1,1,18,18,5,5,5,5,5,5,5,7,7,7,7,7/13,7
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,1,1/23,1,1,1,1,21,1,1,1,1,19,20,1,1,4,4,8,8,8,10,13/15,17/18
lpmnh3,lpmnh3,1.0,1,1,2,2,2,1,1,39,36,38,2/30,36,36,2/29,2,36,36,2,2,25,2,28,9,9,20/11,11,19,11,11,11
lpmnh4,lpmnh4,1.0,1,1,1,2,2,19,1,1,19,19,4,19,19/21,16/4,4,19,19,4,13/14,4,4,4/15,4,4,4,9,9,9/11,9,4/12
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,22,1,1,1,1,1,10,1,1,1,2,2,2,2,2,7,7,7,7,8,7,7,7
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,1,1,1,1,18/6,1,1,6,6,1,1,10,17,10,10,10,10,10,10,10/12,10,10,10,10
lpmnh7,lpmnh7,1.0,1,2/69,6,6,6,2,65/68,67,63,63,6,63,63,61,6,63,63,9,9,8,9,60,44,44,44,44,44,49/44,52,54/44
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1/12,1/12,1/12,14,1,1/11,1,1,1,1,1,15,2,2,2,9,2,2,2,2,2,7,2,8,2
lpmnh9,lpmnh9,1.0,1,5,5/6,6,6,24,5,5,5,5,19,5,5,6,6,23,23,8,8,17/15,13,17/15,7,7,7,7/11,7,7/9/10,7,7
lpmnh10,lpmnh10,1.0,1,19/21,1/3,1/18,1,21,19/25,19/21/24,21,21,1,21,21,16/17/15,1,22,21,5,5,4,13,4,5,5,7,7,7,7,7,11
lpmnh11,lpmnh11,1.0,1,3,3,3,3,22,3/23,3/23,19,19,17,19/20,19,3,3,19,19,3,13,15,3,15,3/9,3/6,10,10,10,10,10,10
lpmnh12,lpmnh12,1.0,1,1,1,1,1,1,24,24,1/21,1,1,1,1,1,1/4,1,22/23,5,5,5,17/5,5,10/12/13,10,12,12,12,12,12/15,12
lpmnh13,lpmnh13,1.0,1,4,4,4/6,4,4,4,4,4/25,4/25,9,4,4,9,9,4,4,17/22,17,16,22,16,18,18,19,18/19,18,18,19/20,18
lphh0,lphh0,1.0,1,17,17,17,17,17,56,57,52,52,17/50,52,52,17,19,52,55,20,49,20,20,20,21,20,44,44,44,46,44,44
lphh1,lphh1,1.0,1,2,2,2,2,34,34,34,34,34,2,34,34,2,0/2/6,34,34,9,9,29,9/25,29,9,13,17,17,17,17,17,19
lphnh0,lphnh0,1.0,1,1,1,1,1,43,1,1,35,38/39,1,35,35/41,1,5,35,35,34,34,12,34,12,16/17,21,30,27,25,24/26,24,30
lphnh1,lphnh1,1.0,1,1,1,1,1,76,1,1,76,76,1,76,76,1,1,76,76,32,32,66,64,66,42/43,36,36,36,44,36/46,48/36,62
lphnh2,lphnh2,1.0,64/1,1,2,2/47,2,62,54,54/63,56,58,3,59,56,3/43,3,56,56/61,8,8,39,33/8,39,9,9,32/9,9,13,12,15,31
lphnh3,lphnh3,1.0,1,35/9,10/28,9/10,9,30,9,9,30,30,9,30,30/31,26/27,9,32,33/34,12,12,12,12,12,13,14,18,18,18,21,18,18
lphnh4,lphnh4,1.0,1,79,1,1,1,79,86/87,86,79,79,4,82,82,4/78,4,82/83,82,4,4,74,70/73,74,4,17,24,19,19,19,19/22/23,27
lphnh5,lphnh5,1.0,1,1,3,3,3,24,23,31,25,25,22,26,25,21,3/5,25,25/30,9,9,9,19,20/9,9,9,9,9,9,9,9,12
lphnh6,lphnh6,1.0,1,1,1,1,1,1,33,1,1,1,3,1/27,1,8,7,28/30,31,11,11,8,11,8,11,11,16,16/18,17,16,16,19
lphnh7,lphnh7,1.0,1,6,6,11,10/12,6,6,6,6,6,25/10,29/30,6,10,14,32/6,6,10,10,10,23,10,16,16,16,18,21,21,18,16
lphnh8,lphnh8,1.0,1,1,32,1,31,1,38,1/38,34,34,2/30,34/36,36/37,6,1,36,36,6,6,27/28,6,27/28,8,8,8,8,13,8,8,8
lphnh9,lphnh9,1.0,56,2,1,1,1,38,55,54,41/42,45,33,47,50/47,1,1/4,47,47,22,22/29,1/30,28,1,10,10,18,13,10,10,17,18/19
lphnh10,lphnh10,1.0,1,10,10,10,38/10,45,57,57/58,49,50/51,10,52,52,16,14,52,52,35,35,10,35,10,31,20,20,20,32/20,32,34/20,20
lphnh11,lphnh11,1.0,1,60,1/2,2/4,2,62,73,62,62,62,56,65,62,7/55,11,66/67,67,47,52/47,7,50,7,41,41,27,27/45,27,27,27,46
lphnh12,lphnh12,1.0,1,1,1,1,1,1,42/43,44/45,1,33/31,2,1,34,7,5,36,36,7,7/9,26/28,23,26,10,10,7,7,13/14/15,16,20,21/7
lphnh13,lphnh13,1.0,1,1,1,1,1,1,1,39,1,1/33,31,1,1,7,6/9,1,1,7,7,30,7,30,14,14,14,14,14,17/14,14,24
lnpsh0,lnpsh0,1.0,0,0,2,2,3,0,16,16,0,0,6,0,0,6,6,0,0,6,6,6,13,6,8,6,6,9,9,9,9,11
lnpsh1,lnpsh1,1.0,1,1,1,2,2,8,9,9,0,0,4,8,8,4,4,8,8,5,5,4,5,4,5,5,7,7,7,7,7,7
lnpsh2,lnpsh2,1.0,1,3,3,4,4,3,3,3,3,3,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,21,21,0,21,21,1,1,21,23,1,1,1,18,1,10,5,5,13,5,5,5,5
lnpsh4,lnpsh4,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,7,7,2,2,2,6,2,2,2,2,2,2,2,2,2
lnpsh5,lnpsh5,1.0,1,1,1,1,1,11,1,1,11,11,1,11,11,1,3,11,11,1,1,10,9,10,7,7,7,7,8,7,7,7
lnpsh6,lnpsh6,1.0,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,1,1
lnpsh7,lnpsh7,1.0,1,1,1,1,1,14,1,1,14,14,1,14,14,1,2,14,14,1,1,1,1,1,1,1,1,1,6,1,9,11
lnpsh8,lnpsh8,1.0,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,6,6,6,6,6,8,8,6,9,6,6,10,6
lnpsh9,lnpsh9,1.0,1,1,1,1,1,1,1,10,1,1,3,1,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsnh0,lnpsnh0,1.0,1,1,1,2,3,1,1,10,1,7,3,1,9,3,3,1,8,3,3,3,6,3,3,3,3,3,3,3,3,3
lnpsnh1,lnpsnh1,1.0,1,1,1,2,9,1,1,1,1,10,2,1,1,6,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,16,16,1,16,16,15,1,16,16,1,1,13,1,13,5,5,5,5,5,6,9,5
lnpsnh3,lnpsnh3,1.0,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,3,3,14,15,15,15,16,16,3,19,19,3,3,19,19,6,6,6,6,12,7,7,7,7,7,10,11,7
lnpsnh5,lnpsnh5,1.0,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,8,1,1,3,6,1,3,3,1,1,3,7,2,2,1,2,1,1,1,1,1,1,1,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,2,2,1,1,1,1,1,2,1,1,2,5,1,10,2,2,2,2,2,2,2,2,2,2,6,2,2
lnpsnh8,lnpsnh8,1.0,1,1,1,1,2,1,1,1,1,1,2,15,15,2,3,15,15,2,10,2,2,11,2,5,6,6,6,6,6,9
lnpsnh9,lnpsnh9,1.0,1,1,1,1,3,1,13,1,1,1,3,1,1,3,3,1,1,3,3,3,6,7,3,3,3,3,5,3,3,3
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,7,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,2,2,6,9,9,6,6,2,6,6,2,2,6,6,2,2,2,2,5,2,4,2,2,2,2,2,2
lnpsnh12,lnpsnh12,1.0,1,1,1,1,7,1,12,12,9,9,1,9,9,1,3,11,11,1,1,1,1,1,1,1,1,1,1,1,4,5
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,1,1,1,1,1,1,1
