id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lnpsnh37,lnpsnh37,1.0,1,1,4,4,1,4,4,4,4,4,1,13,1,1,1,1,1,4,1,1,4,4,15,3,1,1,1,4,4,11
lnpsnh38,lnpsnh38,1.0,1,3,2,2,2,12,12,12,12,12,2,2,2,2,2,2,2,12,8,2,16,14,2,2,2,2,2,12,16,12
lnpsnh39,lnpsnh39,1.0,7,1,17,17,26,17,17,17,17,17,1,1,10,9,1,9,1,17,1,1,17,17,1,11,9,9,15,21,17,17
lnpsnh40,lnpsnh40,1.0,1,4,4,4,4,4,12,4,12,17,4,4,4,9,4,10,4,4,4,4,12,4,22,4,4,10,4,12,13,4
lnpsnh41,lnpsnh41,1.0,1,1,1,1,1,1,1,1,1,15,3,1,1,4,1,1,1,8,1,1,10,1,1,1,1,1,1,9,12,1
lnpsnh42,lnpsnh42,1.0,1,1,1,1,1,1,1,20,1,1,13,27,16,18,1,16,1,20,15,7,1,20,27,16,16,16,1,1,1,22
lnpsnh43,lnpsnh43,1.0,1,4,4,4,15,14,4,4,4,14,5,4,4,4,5,4,5,4,5,5,4,4,4,4,4,4,4,4,13,14
lnpsnh44,lnpsnh44,1.0,3,1,15,15,1,22,15,15,17,22,1,1,12,1,1,1,1,15,1,1,18,15,1,1,1,1,1,17,17,22
lnpsnh45,lnpsnh45,1.0,5,7,1,1,1,14,14,14,14,14,1,1,11,1,1,1,1,14,1,1,23,14,1,1,1,1,13,19,23,14
lnpsnh46,lnpsnh46,1.0,1,1,1,1,1,1,1,17,1,20,4,1,9,12,3,1,3,17,7,3,18,17,1,1,1,1,14,1,18,1
lnpsnh47,lnpsnh47,1.0,1,5,3,3,3,14,3,3,3,14,3,3,3,3,6,3,6,10,3,6,3,3,3,3,8,3,3,3,3,15
lnpsnh48,lnpsnh48,1.0,2,4,4,4,12,4,4,11,4,4,6,15,4,9,4,4,4,11,6,4,4,11,15,4,4,4,4,4,4,4
lnpsnh49,lnpsnh49,1.0,1,1,1,1,1,25,12,12,12,12,3,1,11,11,9,11,9,12,3,9,21,12,1,11,11,11,11,17,19,12
lnpsnh50,lnpsnh50,1.0,1,3,3,3,27,3,21,3,21,3,5,3,6,7,3,3,3,3,3,3,21,19,3,3,3,3,3,21,21,25
lnpsnh51,lnpsnh51,1.0,1,1,1,1,1,1,1,23,1,1,3,26,1,1,3,1,3,1,7,6,1,1,26,1,9,1,21,1,1,1
lnpsnh52,lnpsnh52,1.0,2,3,1,1,1,1,1,1,1,1,5,14,1,1,4,1,1,1,5,4,1,1,16,1,1,1,8,1,1,11
lnpsnh53,lnpsnh53,1.0,1,3,3,3,12,3,3,3,3,3,3,12,6,3,3,3,4,3,5,3,3,3,13,3,3,3,9,11,3,3
lnpsnh54,lnpsnh54,1.0,1,2,25,25,32,25,25,25,25,25,5,35,18,21,5,22,5,25,5,5,25,25,34,15,21,22,24,25,25,25
lnpsnh55,lnpsnh55,1.0,7,1,1,1,1,19,14,14,14,13,11,20,1,1,1,1,1,14,11,1,14,14,23,1,1,1,1,14,14,18
lnpsnh56,lnpsnh56,1.0,1,2,2,2,2,2,2,2,2,21,4,2,11,12,8,11,8,2,4,8,2,16,24,11,11,11,15,2,2,2
lnpsnh57,lnpsnh57,1.0,2,7,4,4,4,4,4,4,4,4,4,18,4,13,4,4,4,4,4,8,4,4,18,11,4,4,4,4,16,4
lnpsnh58,lnpsnh58,1.0,2,9,9,9,23,9,9,9,9,9,11,23,14,9,11,9,11,9,11,11,9,9,23,9,15,16,17,9,9,22
lnpsnh59,lnpsnh59,1.0,1,57,57,57,69,57,57,65,57,57,57,68,57,57,57,57,57,57,57,57,57,63,71,57,57,57,59,57,57,66
lnpsnh60,lnpsnh60,1.0,1,1,9,9,1,12,9,9,9,13,1,1,6,1,1,1,1,9,1,1,9,9,1,1,1,1,1,10,9,12
lnpsnh61,lnpsnh61,1.0,1,10,10,10,10,10,10,10,10,10,16,41,12,12,13,12,13,10,19,13,10,10,41,22,12,12,12,10,10,37
lnpsnh62,lnpsnh62,1.0,1,1,1,1,1,1,1,1,1,1,4,1,8,8,1,8,1,1,1,1,1,1,1,12,8,8,1,1,1,1
lnpsnh63,lnpsnh63,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,5,12,3,13,3,8,3,9,3,12,3
lnpsnh64,lnpsnh64,1.0,3,6,6,12,6,6,6,6,6,6,6,19,6,6,6,6,7,6,9,6,6,15,19,6,6,6,6,6,6,6
lnpsnh65,lnpsnh65,1.0,1,1,1,1,1,14,1,1,13,14,1,17,1,1,1,1,4,1,1,1,1,12,17,1,7,1,1,1,1,16
lnpsnh66,lnpsnh66,1.0,3,1,1,1,25,1,13,15,13,1,1,25,7,10,4,11,4,18,1,4,13,13,25,7,9,12,1,13,13,22
lnpsnh67,lnpsnh67,1.0,2,1,1,1,32,1,1,25,1,1,7,1,19,18,14,21,11,26,17,14,29,1,1,18,18,21,24,1,1,1
lnpsnh68,lnpsnh68,1.0,2,6,6,6,22,20,6,6,6,20,6,6,6,6,6,6,6,16,6,6,18,15,6,12,6,6,13,6,6,21
lnpsnh69,lnpsnh69,1.0,2,1,1,1,1,1,1,1,1,1,11,1,1,1,6,1,4,1,18,6,24,1,1,1,1,1,20,1,24,28
lnpsnh70,lnpsnh70,1.0,1,3,3,3,3,3,3,3,3,3,7,3,9,10,5,9,6,3,3,5,3,3,3,9,9,11,9,3,3,3
lnpsnh71,lnpsnh71,1.0,2,3,13,13,3,13,13,13,15,13,3,3,7,7,3,7,3,14,3,3,13,13,3,7,7,7,9,15,13,17
lnpsnh72,lnpsnh72,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,1,11,1,1,1,1,1,5,4,4,6,12,1,13
lnpmh0,lnpmh0,1.0,1,4,4,4,4,4,4,40,4,4,5,54,17,17,7,17,6,44,13,7,51,41,54,17,22,17,37,47,51,4
lnpmh1,lnpmh1,1.0,0,3,1,1,1,1,1,1,1,41,9,1,13,16,9,16,9,1,0,0,33,25,1,16,16,16,17,1,33,38
lnpmh2,lnpmh2,1.0,1,1,7,1,26,23,8,8,8,23,1,1,1,1,1,5,1,19,1,1,8,17,30,1,1,1,1,8,8,25
lnpmh3,lnpmh3,1.0,1,1,1,1,57,1,1,1,1,0,8,57,1,1,3,1,6,0,12,3,1,1,67,1,15,1,1,1,1,42
lnpmh4,lnpmh4,1.0,1,5,1,15,1,1,1,17,1,1,1,31,0,1,1,1,1,17,8,1,1,19,32,1,1,1,1,1,1,30
lnpmh5,lnpmh5,1.0,1,3,2,2,2,2,2,23,34,2,2,41,6,8,2,8,2,0,5,2,36,28,41,8,9,12,13,34,37,38
lnpmh6,lnpmh6,1.0,1,7,6,6,6,32,0,26,22,32,6,42,0,16,10,0,8,28,6,10,22,22,43,0,0,0,0,22,22,32
lnpmh7,lnpmh7,1.0,3,1,1,1,1,1,24,24,24,42,1,1,17,15,4,15,1,24,1,4,37,31,1,15,15,15,8,36,37,40
lnpmh8,lnpmh8,1.0,1,1,1,1,1,1,30,30,39,1,6,1,26,11,0,11,4,30,6,0,46,38,55,28,11,11,1,39,44,49
lnpmh9,lnpmh9,1.0,2,5,1,1,1,20,20,20,20,20,6,42,1,0,6,14,7,20,6,10,20,28,42,1,1,14,19,20,20,40
lnpmh10,lnpmh10,1.0,2,3,16,3,28,16,17,17,17,16,10,27,3,13,8,3,8,17,10,8,17,17,27,3,11,3,3,17,17,25
lnpmh11,lnpmh11,1.0,1,1,1,1,1,1,1,1,1,1,13,1,18,19,5,18,3,24,6,5,1,23,1,18,18,18,18,1,1,1
lnpmh12,lnpmh12,1.0,2,0,0,0,0,43,0,34,39,43,0,46,7,7,0,7,0,35,5,0,41,0,46,7,7,7,28,39,41,44
lnpmsh0,lnpmsh0,1.0,1,5,1,1,52,1,32,32,42,46,1,52,13,28,1,16,1,40,1,1,32,35,52,22,16,16,1,44,32,51
lnpmsh1,lnpmsh1,1.0,1,3,3,3,3,28,3,3,3,25,8,3,9,9,6,9,6,3,8,6,3,22,3,9,12,9,19,3,3,27
lnpmsh2,lnpmsh2,1.0,1,6,3,3,3,20,28,20,24,20,3,3,13,16,7,16,3,22,3,7,25,20,3,16,16,16,19,24,27,30
lnpmsh3,lnpmsh3,1.0,1,7,23,7,7,67,36,27,36,67,7,84,15,20,10,13,7,35,7,7,36,31,84,13,18,13,12,58,36,81
lnpmsh4,lnpmsh4,1.0,1,4,41,42,4,41,46,41,46,41,13,4,35,35,4,35,11,41,4,4,46,43,4,37,35,35,40,46,46,41
lnpmsh5,lnpmsh5,1.0,1,3,2,2,2,2,2,2,18,2,5,2,7,2,4,2,2,2,5,4,21,17,2,12,2,2,2,18,22,24
lnpmsh6,lnpmsh6,1.0,5,8,17,8,8,17,31,17,17,17,9,8,14,14,9,14,9,24,9,9,17,20,41,14,14,14,9,28,17,35
