id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,3,3,7,3,7,5,4,5,5,7,7,11,7,7,7,7,7,7,7,7,3,10,9,3,3,7
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,9,8,1,1,25,1,23,20,23,1,18,1,20,5,22,20,5,5,1
mh2,mh2,50.0,2,1,21,1,3,3,3,4,3,4,4,4,4,3,3,3,3,3,3,3,17,3,18,3,4,14,13,4,6,3
mh3,mh3,50.0,1,2,2,2,2,2,2,2,2,2,17,2,2,2,2,2,2,2,18,2,21,2,23,18,12,2,18,11,13,19
mh4,mh4,50.0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,5,18,5,15,5,5,11,17,5,11,5,5
mnh0,mnh0,50.0,1,2,2,4,4,4,16,4,16,14,4,4,14,16,16,16,16,16,19,16,21,16,21,19,12,20,19,13,4,20
mnh1,mnh1,50.0,1,2,1,2,2,2,5,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2
mnh2,mnh2,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,3,14,3,3,3,3,10,3,3,9,3,3
mnh3,mnh3,50.0,2,1,1,1,1,1,1,1,1,9,8,1,1,23,1,1,1,23,1,26,23,11,23,1,6,1,21,6,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,7,1,1,3,1,9,4,1,10
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,4,6,7,4,1,6
mnh6,mnh6,50.0,1,1,21,1,1,1,1,15,1,15,15,15,15,1,1,1,1,1,1,1,1,1,1,1,9,19,16,9,12,19
mnh7,mnh7,50.0,1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,15,20,1,3,1,1,1,1,16
mnh8,mnh8,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,3,2,8,3,3,2
mnh9,mnh9,50.0,1,2,2,2,9,9,9,3,10,3,3,3,3,10,10,10,10,10,15,10,10,10,10,15,3,10,15,3,8,10
mnh10,mnh10,50.0,1,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,6,3,3,6,3,3,3
mnh11,mnh11,50.0,2,1,1,1,30,1,1,22,1,23,1,26,24,1,1,1,1,1,1,1,1,1,1,1,5,1,32,5,5,1
mnh12,mnh12,50.0,1,2,2,2,19,19,2,17,2,17,13,17,17,2,2,2,2,2,20,2,2,2,2,20,5,2,20,5,10,2
mnh13,mnh13,50.0,1,1,1,4,4,4,4,4,10,4,4,4,4,4,4,4,4,4,8,4,4,7,4,8,4,4,9,4,4,12
mnh14,mnh14,50.0,1,1,1,7,7,7,7,7,7,7,7,7,7,7,16,7,7,7,7,7,7,7,7,7,9,17,7,9,11,17
lpsh0,lpsh0,1.0,1,4,0,4/22,4,4,0/4,4,0/18,4,4,4,4,0,0/17,0,18,0/19,0,19/21,0,15,0,0,5,0,0,5,0,0
lpsh1,lpsh1,1.0,1,1,1,1,1,1,11,1,11,1,1,1,1,11,22,11,11,11,11,11,23/11,13,11,14,0,11,19,1,0/1/10,11
lpsnh0,lpsnh0,1.0,1/2,1,1,3,3,3/10,3,3,12,3/6,3,3,3/7/8,15,12,12,13,12,12,12,12,3,12,12,3/4,12,12,4,3,12
lpsnh1,lpsnh1,1.0,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1/5,15,1,1,1,1,1,10,1,1,4,1
lpsnh2,lpsnh2,1.0,1/2,1,1,4,4,4,11,4,4/14,4,4,4,4/10,4,4,12,4,4,4/12/13,16/4,4,4,4,12,4,4,4,4,7,4
lpsnh3,lpsnh3,1.0,1,1/3/4,1,5,5,5,5,5,5/6/12/13,5,5,5,5,12,5,27/28,5/6/12,6,5,6,12,5,12,5,5,24,11,5,5,24
lpsnh4,lpsnh4,1.0,1,1,1,1/6,1,1,10,7,9,7,7,7,7,9,12,19/9,9/15,18,9,18,9,11,9,9,7,9,9,7,7,9
lpsnh5,lpsnh5,1.0,1,1/13/14,1,2,5,5,5,2,5,2,2,2,2/4,5,5,5,5,5,5,12,5,5,5/11,5,2,5,5,2,2,5
lpsnh6,lpsnh6,1.0,1,1,1,2,2,2,8,2,8,2,2,2,2,8,8,8,8,8,8,8,8,10,14,8,2,8,8,2,4,8
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/10,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1/11/12
lpsnh8,lpsnh8,1.0,1,32/1,1,1,1,1,1,1,1,1,6,1,1,1,25,1,1/26,27,10,1,1,1,1,14,1,1,24,1,1/3,1
lpsnh9,lpsnh9,1.0,1,1,1,18,2,2,2,2,2,2,2/5,2/7,2,2,2,2,8,2,2,2,2,2,16,2,2,2,2,2,4,2
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,11,1,1,1,1,1,1,1,3,12,1,3,4,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1/9,1,1/10,1,10,10,1,19,1,1,1,11,1,1,1,26,12/13,1,1,18,1,7,23
lpsnh12,lpsnh12,1.0,1,1,1,3,11,11/12,3/13,5,3,5,6/8,10,5/9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
lpsnh13,lpsnh13,1.0,1/2,28,31,10,10,10,10,18,10,10,10,20/10,10,10,10,10/27,22/10,10,10,10,10,21,26,10,16,10,10,16,10,10
lpmh0,lpmh0,1.0,1,2,3,4,4,4,4,11,0,0,4,0,0,0/23,0/20,4,0,0,4,0,24,19,0,4,6,0,4,6,4,22
lpmh1,lpmh1,1.0,1,1,1,0,0,0,0,0,0,0/14,0,0,0,0,0,0/23,0,0,15,0,0,0,22,15,0,17,16,0,11,0
lpmnh0,lpmnh0,1.0,1,2,2,2,2,2,2,11,2,2,2,2,2,28,2,2,2,29/30,2,30,28,14,28,16,4,24,18,4,9,26
lpmnh1,lpmnh1,1.0,1/2,1/37,1,8,8,8,22/8,21,28,18,16,18,18,8,27,8,28/29,8,8,35,8,24,8,8,12,28,26,13,8,28
lpmnh2,lpmnh2,1.0,1/2,1,1,6,6,6,20,16/6,24,15,6,6/15,15,24,24,34/36,24,32/24,6,24,31,6,24,6,6,26,23,6/10,6,28
lpmnh3,lpmnh3,1.0,1/3/4,1,1,6,20,20,6,17,28,19,14,17,19,22,22,42,27,22,22,34,22,21/6,22,23,11,22,22,9,10,22
lpmnh4,lpmnh4,1.0,1,1,27,1,1,1,1,1,1/10,1,8,1,1,1/10,1/12,1,1/10/13,1/10,1,10,1,1,25/26,1,5,18,1,5,4,1
lpmnh5,lpmnh5,1.0,2,54,1,3,3,3,3,3,3/26,14,3,14/15,14,26,17,43,3/26,26,3/25,26,40,16,26,3/25,6,39,3,6,12,39
lpmnh6,lpmnh6,1.0,1,50,2,34,2/19,2/19,2,4,29,16/4,4,17/4,4,20/30,20,20,20/29,20,20,20,32/20/31,25,33/20,20,8,29,28,8,11,29
lpmnh7,lpmnh7,1.0,2,1,30,1,1,1,1,1,1/22,1,1/17,1,1,1,1,1,1,1,1/19,28,1,1,1,19/21,12,25/26/27,1,14/15,1,1
lpmnh8,lpmnh8,1.0,1,2,1,3,3,3,3,3/8,3,3,7,3,9,3/21/22,3,3,3,3,3,3,21,3,21,3,3,20,3,3,3,13
lpmnh9,lpmnh9,1.0,1,1,1,2/28,2,2,2,2,2,2,2/7,2,2,2,2,27,2,2,2,2,2,2/8,23,2,2,14,10/11/12,5,2/6,18
lpmnh10,lpmnh10,1.0,1,1,1,8,8,8,8,17/15,22,17/15,15,15,15,22,22,22,30,22/43,22,22,38,21,41,22,9/13,32/34,28,12,8,32
lpmnh11,lpmnh11,1.0,1,2,1/22,1,1,1,12,1,1,9,1,10,9,1,1/14,13,1,1,1/13,1,1,1,1,1,6,1,1,8,1,20
lpmnh12,lpmnh12,1.0,1,2,1,8,8,8,8,14,19/8,14,8/14,14,14,19,8,8,19,19/24,8,19/24,19,18,19,8,12,8,8,12,8,23
lpmnh13,lpmnh13,1.0,1,1,1,21,3/7,3/7,7,3,7,3,3,3,3,7,13,20,7/15,7,7/14,18/7,7,10,7,14,3,7,7,3,3,7
lphh0,lphh0,1.0,0,0,67/68,0,23,23,24/25,0,24,0,0/15,18,0,56,46,24,50,0,38,64,24,30,24,44,10,24,36,10,10,24
lphh1,lphh1,1.0,1,20,19/21,24/170,24,24,24,39,24/154,39/61,59,39,39/61,161/162,149/150,24,153,24/169,143,24,161/24,129,163,143,35,160,145,35,36,157
lphnh0,lphnh0,1.0,1,3/39,3,38,16/4,4,16,5,4,15,14,15,15,29,4,4,28,36,4,36,32/31,18/4,29,4,9,4,23,7,5,4
lphnh1,lphnh1,1.0,1,5,35,10,10,10,10,10,10,10,10,10,19,10,25,32/10,10,10,10,10,10,10,10/29/30,10,13,10,22,14,17,10
lphnh2,lphnh2,1.0,1,1,1,48/47,17,19,22,1,21,1,1,16,1,21/42,21,44,32/33,21,21,43,42,23,21,26,11,36,21,8,14,40
lphnh3,lphnh3,1.0,1,1,1/65,3,26,27,9,18,48,21,6,21,25,56,50,33,48,45,43,45,57/58,33,62,43,13,48,44,13,16,48/51/52
lphnh4,lphnh4,1.0,1,8,6,8,8,8,8,9,8,9,9,9,9,33,22,8,24/25,8,8,36,34,8,33,17,11,8,8,8,8,8
lphnh5,lphnh5,1.0,4,8,57,12,12,12,12,12,34,20,12,22,12,38,34,53/12,34,34/38,25,49/34/38,44,12,47,25,17,34,30,18,12,37
lphnh6,lphnh6,1.0,1,7,37/7,11,11,11,11,11,11,17/11,11,11,18,11,21,11,22,32,11,32/33,31,11,31,11,11,29,20,11,11,25
lphnh7,lphnh7,1.0,2,74,1,5,7/24/25,7/24/25,30,22,43,22,22,22,23,7,7,7,7,60,31,60,7,7,7,32,16,49,33,15,20,57
lphnh8,lphnh8,1.0,8,10,1,11,43,43,43,39,43,39,39,39,39,68/43,43,43,43,70,53,71,43,43,43,51,35,64/66,54,37,15,67
lphnh9,lphnh9,1.0,1,2,44,4,5,5,4,5,4,5,5,14,5,38,4,4,4,4/43,20,4/42,38/39,4,41,20/22,5,32/36,20/25,7,5,37
lphnh10,lphnh10,1.0,1,1,1,1,1,1,1,10/13,38,10,10,12,10,45,36,1,35,45,1,46,45,19/20,45,27,6,39,34/30,4/5,4,41
lphnh11,lphnh11,1.0,1,24,24,36,36,36,36,82,36/95,71,77,78,71,36,86/87,133,94,132,36,132,126,36,36,36,54,102,36,51,67,121/125
lphnh12,lphnh12,1.0,1,3,2/68,20,30,30,30,30,55,30,43,30,30,55,55,30,55,55,30,55,55,30,55,30,30,63,52,33,37/38,66
lphnh13,lphnh13,1.0,1,4,1,4,5,5,5,15,28,22,20/21,15,15,36/28,38/39,27,36,36,31,36,43,26,28,31,9,28,33,9,11/13,28
lnpsh0,lnpsh0,1.0,1,1,1,2,2,2,9,2,9,2,8,2,2,9,9,9,9,9,9,9,9,9,9,9,3,9,9,3,7,9
lnpsh1,lnpsh1,1.0,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,3,7,3,3,3,5
lnpsh2,lnpsh2,1.0,2,1,1,3,3,3,8,3,8,3,3,3,3,8,8,8,8,8,8,8,8,8,8,11,3,8,8,3,3,13
lnpsh3,lnpsh3,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,13,0,2,11,2,2,2,2
lnpsh4,lnpsh4,1.0,1,1,1,1,1,12,1,7,1,7,10,7,7,1,1,1,1,1,1,1,23,1,1,1,1,20,17,1,1,18
lnpsh5,lnpsh5,1.0,1,1,14,0,0,0,6,0,7,0,0,0,0,13,7,7,7,7,7,7,7,6,7,7,0,9,7,0,0,9
lnpsh6,lnpsh6,1.0,1,1,18,1,1,1,1,1,1,1,7,1,1,1,12,1,1,1,1,14,1,1,1,10,2,13,1,1,6,13
lnpsh7,lnpsh7,1.0,1,3,3,3,3,3,3,8,3,8,5,8,10,3,12,3,3,3,3,3,3,3,3,3,3,17,3,4,3,21
lnpsh8,lnpsh8,1.0,1,2,21,8,9,9,9,9,15,9,0,0,9,15,15,15,15,15,16,19,15,9,15,16,9,15,16,9,10,15
lnpsh9,lnpsh9,1.0,0,2,24,2,3,3,3,5,3,5,5,7,5,3,14,3,3,3,0,3,23,9,3,3,3,20,12,3,4,22
lnpsnh0,lnpsnh0,1.0,1,1,1,9,9,9,9,9,9,9,17,9,9,9,9,9,9,9,9,9,9,19,25,9,14,9,24,14,15,9
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,8,1,3,5,1,8,10,12,8,8,6,8,8,1,8,6,1,11,6,1,1,8
lnpsnh2,lnpsnh2,1.0,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,42,5,47,5,52,49,5,5,5
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,8,1,10,8,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,13,1,2,2,2,2,2,2,2,2,2,2,11,2,2,2,2,2,2,2,2,2,2,3,9,7,3,6,2
lnpsnh5,lnpsnh5,1.0,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,13,8,5,5,11,6,5,5
lnpsnh6,lnpsnh6,1.0,2,1,19,5,8,8,5,5,13,5,5,5,7,13,13,13,13,13,13,13,16,12,13,13,5,13,13,5,5,13
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
lnpsnh8,lnpsnh8,1.0,2,1,1,1,1,1,1,9,1,10,7,9,9,1,1,17,1,1,1,11,1,1,1,1,5,1,1,5,1,1
lnpsnh9,lnpsnh9,1.0,1,4,21,5,10,10,5,5,5,8,5,8,8,5,5,20,5,5,5,18,5,16,5,5,5,5,5,5,5,5
lnpsnh10,lnpsnh10,1.0,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,13,5,5,5,5,5,5,5,5,5,12,10,5,5,12
lnpsnh11,lnpsnh11,1.0,1,3,1,4,4,4,4,4,13,4,4,4,4,4,4,4,4,15,4,15,4,4,4,10,4,14,4,4,4,14
lnpsnh12,lnpsnh12,1.0,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,2,4,2,2,4,2,2
lnpsnh13,lnpsnh13,1.0,1,24,1,10,10,10,10,14,10,14,10,14,14,10,10,22,10,10,10,10,10,10,10,16,10,10,10,10,10,19
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,8,2,1,1
lnpsnh15,lnpsnh15,1.0,1,1,17,3,3,3,3,3,3,3,3,3,3,3,3,16,3,13,3,13,12,3,10,3,3,9,8,3,3,9
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,13,1,1,1,1,22,16,13,13,22,14,22,22,1,22,14,5,20,15,5,10,13
lnpsnh17,lnpsnh17,1.0,1,2,2,3,7,7,3,3,12,6,3,3,3,3,3,3,3,3,3,3,3,9,3,3,4,14,3,4,4,14
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,5,6,5,1,5,5,6,6,19,6,17,6,17,6,6,6,6,1,6,14,1,3,6
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh20,lnpsnh20,1.0,1,1,1,6,6,6,15,13,17,13,6,13,13,22,17,15,17,22,15,22,22,16,23,15,7,17,15,7,11,17
