id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,7,8,2,1,2,2,2,2,2,2,4,2,4,2,2,2,4,2,2,2,2,4,2,14,4,2,2,2,2,2
mh1,mh1,50.0,1,1,1,1,1,1,0,1,8,1,1,1,1,1,1,1,1,1,6,1,1,0,1,1,0,6,8,8,8,1
mh2,mh2,50.0,2,2,2,29,2,3,2,17,2,17,5,2,5,2,10,17,5,2,2,2,21,8,2,18,5,2,13,11,11,25
mh3,mh3,50.0,1,1,1,1,1,1,1,19,1,19,1,1,1,1,1,24,1,1,1,1,25,10,1,25,6,1,1,12,1,27
mh4,mh4,50.0,4,2,2,1,4,4,2,2,2,10,4,4,4,6,6,2,4,6,6,6,14,4,6,2,4,6,2,2,2,2
mnh0,mnh0,50.0,23,1,1,27,2,5,1,1,1,1,5,20,5,1,1,1,19,1,1,1,1,5,1,1,14,1,1,1,25,1
mnh1,mnh1,50.0,1,1,13,1,1,1,1,15,10,16,1,1,1,1,1,16,1,1,1,1,16,3,1,17,1,1,10,10,12,16
mnh2,mnh2,50.0,1,12,12,1,1,1,12,12,12,12,1,6,1,6,6,12,1,11,6,6,26,1,11,27,4,6,13,12,15,12
mnh3,mnh3,50.0,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,13,3,3,3,3,14,7,10,15,5,3,12,12,12,13
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,14,1,1,20
mnh5,mnh5,50.0,1,1,1,1,1,1,8,1,1,1,1,4,1,4,5,1,1,4,5,4,1,1,4,9,1,5,6,6,6,10
mnh6,mnh6,50.0,1,1,1,1,1,1,20,1,1,1,1,13,1,16,13,21,12,18,13,14,21,1,18,21,4,13,1,1,1,28
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,14,1,4,9,2,14,1,4,15,1,9,1,1,12,14
mnh8,mnh8,50.0,8,1,1,1,1,1,1,1,1,1,1,4,1,4,4,13,1,4,4,6,13,1,4,14,1,4,1,1,9,13
mnh9,mnh9,50.0,1,1,1,1,1,1,10,11,1,11,2,1,2,1,1,13,2,1,1,1,13,4,5,13,2,1,9,9,1,13
mnh10,mnh10,50.0,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,3,1,5,1,1,1,1,11,3,5,1,6,9,1
mnh11,mnh11,50.0,3,3,3,30,3,3,3,3,3,3,3,3,16,19,19,27,3,19,19,19,3,3,19,3,3,19,21,21,3,26
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,12,7,1,3,1,1,1,3,9,10,1,1,3,9,1,4,1,1,1,1,1
mnh13,mnh13,50.0,1,1,1,1,2,2,1,11,3,11,2,1,2,1,1,11,2,1,1,1,11,2,1,15,2,1,3,3,9,11
mnh14,mnh14,50.0,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,8,1,3,1,3,8,1,3,8,1,1,1,1,5,8
lpsh0,lpsh0,1.0,1,1,1,1,2,2,1,1,1/14,1,2,4,2,4,4,16/1,2,7/8,11,6,1,2,7/8,15,2,0/11,12,0,12,1
lpsh1,lpsh1,1.0,1,0,1,1,1,1,1,1,0,1,3,0,3,0,0,1/9,1/2,0,0,0,1/10,3,0,10,1,0,8,8,8,9
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,15,1,1,1,2,1,2/5,2,1,1,2,2,2,1,1,2,18,1,2,7,1,1,1
lpsnh1,lpsnh1,1.0,6,2,2,1,3,3,13,2,2,2,3,2,3,2,2,2,3/4,2,2,2/5,17,3,2,17,3,2,2/8,2,2,2
lpsnh2,lpsnh2,1.0,2,2,2,23/24,2,2,17,2,2,2,2,10,2,8,8/12,2/22,2,8,13,8,18,2,8,21,2,12/13,2,2/14,15,2/22
lpsnh3,lpsnh3,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,9,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1/2,1,1,11,1,4,1,4,1,1,1/21,4,8,1/10,1,19,4,8,20,6,1/10,17,11,11,1
lpsnh5,lpsnh5,1.0,1,1,1,12,2,2,1,1,1,1,2,3,2,4/5,1,1,2,1,1/6,1,1,2,1,10,2,1/6,1,1,7/9,1
lpsnh6,lpsnh6,1.0,1,1,1/10,1,1,1,1,10,1,10,1,3,1,3,3,13,1,3,3,3,13,1,3,13,1/2,3,1,1,9,13
lpsnh7,lpsnh7,1.0,1,1,1,27,1,1,20,1,1,1/21,1,1,1/4/5,1/7,1,1,1,7/8,1,7/9,22,1/5,8,22,1,1,18,11,11,1/24
lpsnh8,lpsnh8,1.0,1,15,1,1,1,1,26,1,16/17/15,1,4,1,4,1/11,1,1,4,1,12/13,1,29,10,1,29,4,12/13,23,15,16,1
lpsnh9,lpsnh9,1.0,1,1/4,1/4,1,1,1,4/8,1,1/5,1,1,1,1,2,2,10,1,2,3,2,12,1,2,12/13,1,3,5,6,5/7,10
