id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,7,8,8,14,29,13,13,33,14,8,14,14,8,5,14,29,6,1,1,0,0,1,14,25,27,27,1
mh1,mh1,50.0,0,0,3,5,0,0,0,0,0,0,0,0,8,0,0,0,5,11,0,6,16,0,12,3,5,0,0,0,0,0
mh2,mh2,50.0,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,9,2,1,8,1,1,1,1,1,1,1,1
mh3,mh3,50.0,1,0,4,17,18,18,35,0,31,0,0,35,18,0,32,18,16,0,0,16,36,36,0,2,15,0,0,35,35,0
mh4,mh4,50.0,1,3,1,3,3,3,3,20,3,3,3,3,3,3,3,6,3,3,20,3,19,3,10,0,3,12,16,17,17,3
mnh0,mnh0,50.0,1,4,1,14,4,4,18,4,4,4,4,18,4,18,18,4,13,4,24,13,4,4,16,1,13,18,18,18,18,4
mnh1,mnh1,50.0,52,1,1,1,1,1,1,46,23,1,1,1,1,1,1,15,1,32,1,1,37,36,1,1,1,1,1,1,1,38
mnh2,mnh2,50.0,1,6,2,1,1,1,1,1,1,1,22,17,12,1,1,13,9,15,1,1,20,20,15,2,1,1,1,1,1,21
mnh3,mnh3,50.0,1,11,1,14,14,14,14,25,14,14,14,14,14,14,14,14,17,18,26,17,14,14,14,2,16,20,20,14,14,14
mnh4,mnh4,50.0,27,3,1,3,3,3,3,3,3,3,3,17,3,3,3,3,3,3,3,3,3,3,3,1,4,3,11,18,18,3
mnh5,mnh5,50.0,1,9,4,9,9,9,9,9,9,9,9,19,14,9,9,14,12,16,24,9,9,9,9,6,9,17,9,19,19,9
mnh6,mnh6,50.0,18,4,2,4,4,4,4,4,4,4,4,4,5,4,4,7,4,12,4,4,15,15,12,3,4,4,13,4,4,15
mnh7,mnh7,50.0,1,30,1,34,30,30,63,30,30,40,30,65,30,61,63,38,30,30,30,32,30,30,30,27,30,63,63,63,63,30
mnh8,mnh8,50.0,1,1,1,1,8,8,1,1,13,1,1,1,8,1,1,10,7,14,31,7,1,1,14,3,1,1,18,1,1,1
mnh9,mnh9,50.0,1,4,3,4,4,4,4,4,4,4,60,4,4,51,4,9,7,12,4,7,4,55,11,2,8,53,4,4,4,57
mnh10,mnh10,50.0,1,1,1,2,2,2,2,2,2,2,13,2,2,2,2,2,3,2,2,2,9,10,2,1,2,2,7,2,2,12
mnh11,mnh11,50.0,1,1,1,4,1,1,1,1,1,1,1,1,1,1,10,1,4,1,12,4,1,1,1,1,4,10,10,1,1,1
mnh12,mnh12,50.0,1,4,1,12,4,4,18,4,17,4,27,18,4,18,18,4,12,19,25,12,4,4,19,1,16,18,20,18,18,4
mnh13,mnh13,50.0,1,1,3,7,16,16,24,1,1,1,1,31,16,24,24,16,12,19,38,14,32,1,19,5,9,24,24,31,31,34
mnh14,mnh14,50.0,26,1,1,1,1,1,1,22,17,16,22,1,1,1,1,12,1,1,24,1,23,23,20,2,1,1,1,1,1,23
lpsh0,lpsh0,1.0,1,6/7,1/3,16/15,0/5,5,0/22,0,0,0,0,0,5,0/21,0,5,5,19,0/24,5,0,23,19,1,11,0,0,0,0,0
lpsh1,lpsh1,1.0,1,6,4,6,6,6,6,6,6,6,6,23,14,6,6,14,10,0,6,6,6,6,0/17,1/5,6,18/6,18,22,22,6
lpsnh0,lpsnh0,1.0,34,1,1,1/3,1,1,19,1,1,1,31,19/21,11,19,19,14,6,1,1,10,23/24,28,18,1,3/4,19,19,19,19,1/22
lpsnh1,lpsnh1,1.0,1,9,3,9/10,9,13,9,9,16,9,42,33,13,22,22,14,11,9,9,11,34/37,37,20/9,6,9,22,24,32/9/31,32/9/31,38
lpsnh2,lpsnh2,1.0,1,11,1,11,15,15,18/11,11,11,11,11,11,15,19,18,15,11,11,11,11,21,21,11,4,11/14,18,18,20,20,21/11
lpsnh3,lpsnh3,1.0,1,4,1,4,4,4,4,4,4,4,32/4,4,4,17,4,4,4,4,30,16/4/14/15,4,4,4,3,10,18/4,4,4,4,23
lpsnh4,lpsnh4,1.0,1,7,1,7,7,10,7,16/7,7,11,16/7,7,10,7,7,10,8,12,16/7,8,18,18,12/13,1,8/9,14,14,7,7,18
lpsnh5,lpsnh5,1.0,41,10,1,12,24/12,24/12,12,12,26/27,12,39,12,12,12,12/29,12,19,12,12,16,36,33,12,4,16/18,12,12,12,12,35
lpsnh6,lpsnh6,1.0,1,6,1,6/8,10,10,6,6,6,6,6,6,11,6,16/17/6,10,6,6,6,6,6,19,6,1,7,6,6,6,6,6
lpsnh7,lpsnh7,1.0,1/23,1/3,1,3/6,3,3,14,3,4/13,3,3/22,14,3,14,18,3,6,3,3,7,20,3,3,2,6,17,17,14,14,3/21
lpsnh8,lpsnh8,1.0,1,1/15,8/10,17/18/19,23,23,26,43/31,1,25,31,29,23,26,28,23,17,26,42,17,40,40,26,13,17,28,28,29,29,33
lpsnh9,lpsnh9,1.0,25,1,4,1,1,1,1,1,1,1,22,1,1/10,14,1,1,1,1,1,1,1/21,1,12,7,1,1,18,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,9,1,1,18,1,4,1,1,1,1,6,9,1,9/12,9,1/6,1,1,1/7,7,1,1,14
lpsnh11,lpsnh11,1.0,1,1,1,1/11,5,5,5,5,5,5,21,19,5,5,5,5,1/10,5,5,1,5,5,5,1,1,16,16/17,5,5,5
lpsnh12,lpsnh12,1.0,21,1,1,1,1,1,1,4,4,4,18,1,1,8,1,1,1,6,14,1,13,4/13,6/7,3,1,1,1,1/11/12,11/12,4
lpsnh13,lpsnh13,1.0,1,1/5/6,1,1,1,1,1,28,1/9,10/11,29/31,22,1,1,20/21,1,7,14,28,8,24,25,14,1,7,18/19,18,1,1,1
lpmh0,lpmh0,1.0,1,12,0,0,12,12,47,48/53,26,26,48,47,17,36,46,19,14,12,48,12,48,48,31,5,12,43,43,47,0,52
lpmh1,lpmh1,1.0,42,1,1,2,1,22/15,27,1,1/24,1,1,27,18,1,27,21,14,1,1,14,34/31,31,1,1,2,27,27,29,29,31
lpmnh0,lpmnh0,1.0,71,3,1,3,3,3,49/3,65/63,28/29,26,3,49,16,37,47,19/20/21/22/23,6,33,61/62,7,55,52,31,2,3,42,42,49,49,59
lpmnh1,lpmnh1,1.0,1,9,2,9,9,9,9,9,9/28/29,9,42,34,9,9,31,9,13/15,9,9,24,9,9,9,2,13/14,9,9,35,35,9
lpmnh2,lpmnh2,1.0,1,1,4,1,17,18,1/43,54,1,1/31,63,1/43/44/45,18,1,1,21/25/26,1,33/36,54,1,52,50,33,9,15,1,1,44,44,49
lpmnh3,lpmnh3,1.0,1,8,4,10,9,9,37,2,23,25,60,51,9,38,49,9,15,36,2,15,2,2,31,7,17,40,40,51,51,2
lpmnh4,lpmnh4,1.0,1,7,1,8,6,6/14,6,47,16,16/17,6,33/6,14,29,6,14,8,19,40,10,34,34,23,1,8,6/31,6,6,6,39
lpmnh5,lpmnh5,1.0,1,2,4,7,6,6,46,89,6,2,52,51,6/22/23,35,35/43,6,20/15,29,85,15,52,52,33,4,19,38,41,47,47,52/54
lpmnh6,lpmnh6,1.0,1,7,1,7,7,7,44,7,17,7/13,7,44,7,45,44,7/12,7,41/42,7,7,7,7,42,1,7,44,44,44,44/47,7
lpmnh7,lpmnh7,1.0,1,1,7,9,9,9,49,71,1,1,83,49,9,46,49,42,36/37,1,77,38,61,1,1,7,37,49/51,52,49,49,66
lpmnh8,lpmnh8,1.0,1,11,4,20,14,14,3,32,28,24,32,3,14,3/43,44,21,14,36,32/54,18,32,53,41,10,16/14,44,50/44,3,3,32
lpmnh9,lpmnh9,1.0,1,1,6/7,1,1,1,1,1,1,1,1,1,15,1,32,1,1,28,1,1,36,37,25/26,1,1,34,32,1,1,1
lpmnh10,lpmnh10,1.0,63,10,3,11,15,15,37,10,29,10,10,37,24,38,46,25,11,35,10,11,55,53,35,9,11,40,40,48,48,58
lpmnh11,lpmnh11,1.0,1,6,2,4,17,17,4,4,4/23,20,4,4,17/19,41,42,17,8,31,4,16,54,4/47,39,3,4,4,4,4/43,4/43,4
lpmnh12,lpmnh12,1.0,53,10,6,3,3,18/3,3,3,21,21,45,36,18,33,3,18,15,3,3,15,38,39,3,8,16/15,3,3,36,36,3/40
lpmnh13,lpmnh13,1.0,1,5,1,5,9,5,32,5,5,17,5/43,36/37,5,32,32,5,7/8,28,5,5,39,39,29/30,3,5,33,33,32/35,32/35,41
lphh0,lphh0,1.0,114,36,10,3,3,3,73/95,3,3,66,108,97,3,73,73,3,0/38,84,3,60,105,103,89,35,38,93,73,73,96/73,106
lphh1,lphh1,1.0,1/51,7,2,7,19/7,7,7/40,47,20/22,20,7,7,7,32/33/34,38,7,13,28,49,17,41/43,41,0,2/3,7,7,0/7,40,40,45
lphnh0,lphnh0,1.0,1,15,6,40,19,49,1/74,1,1,1,1,1,45,69,70,45,38,54,81,37,1,1,56,11,28,71,73,1/75,77,1/78
lphnh1,lphnh1,1.0,85,5,1,19,42,42,64,1,53/54,51,1/72,57,42,1,57,42,40,55,1,30,70,65,55,1,29,57,62,57,57,1
lphnh2,lphnh2,1.0,100,1/12,1,14,14,14,73,98,27,34,90,81/82,21,54,59,21,19,42,98,19,91,94,40,6,18,64/62,67,76,76,91
lphnh3,lphnh3,1.0,1,7,7,22,7,7,7,7,26,28,77,7,7,51,7,7/25,7/13,37,7,19,66/71,70,34/35/31,7/9,11,53/54,57,7,7,73
lphnh4,lphnh4,1.0,1,21/22/23,6,16,16,16,62,84/86,16,47,54,62,16,62/63,76,16,41,58,84,41,54,79,59,11,27,62,68/62,62,62,81
lphnh5,lphnh5,1.0,1,21,11,27,28,28,52/53/40,62,31,31,57,52/56,28,46/47,49,28,24,42,62,26,60,60,42,9,18,49/50,49,52/54,52,61
lphnh6,lphnh6,1.0,1/76,11,1,11,25/27,26,43,73,35,32/11,11,43,30,11,51/52,30,18/19,37,11,21,63,66/68,37/41,5,15,45/46,48,43,53,56
lphnh7,lphnh7,1.0,1,1,16,1,44,44/45,50,88,48,46,91,50,45,58,50,45,33,53,88,35,82,83,53,27,32,50,64/65/61,70,70,79
lphnh8,lphnh8,1.0,1,1,4,1,1,1,55,63,1,39,63,59/62,19,46,57,19/22,15,52,63,14,63,63,50,10/11,14,58,58,60,61,65
lphnh9,lphnh9,1.0,1,27,2,43,33,56/57,29,29,70,59,109,91,53,76/29,81,53,51,29,107,47,100,96,29,25,43,80,80,85,90,101
lphnh10,lphnh10,1.0,1,14,9,18,39,39,78,129,68/70,16,135,116,39,90,78,39,38,89,129,22,16,119,84/88,9/11,22,78,97,113,113,121
lphnh11,lphnh11,1.0,140,29,4,36,75,75,118/94,132,83,82,36,94,80/79,112/108,113,77,46,87,36,74/46,36,122,93,21,72,114,115,94,119,128
