id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,5,1,1,8,1,1,8,8,8,16,20,8,8,0,8,8,8,0,20,19,22,13,18,19,0,19
mnh0,mnh0,50.0,1,1,1,3,1,1,1,1,1,1,1,11,11,11,11,8,8,11,10,8,11,11,11,15,11,11,11,15,17,15
mnh1,mnh1,50.0,2,2,1,2,2,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,11,7,1,1,6,7,7,9
mnh2,mnh2,50.0,1,1,5,1,1,29,5,5,5,31,5,16,5,5,27,5,5,12,5,5,5,13,28,21,27,5,12,17,25,26
mnh3,mnh3,50.0,1,1,1,3,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,13,1,24,21,29,1,17,19,21,19
lpsh0,lpsh0,1.0,1,1/2,1,1,1,0/3,13,3,3,0,3,6,6,6,6,5,5,6,5,5,6,6,6,6,6,7,6,6,0,6
lpsnh0,lpsnh0,1.0,1,3,1,1,3,6,1,6,6,6,7,7/11,7,7,7,7,9,7,9,9,7,7,7,7,7,7,7,7,13,7/14
lpsnh1,lpsnh1,1.0,1,1,1,2,1,1,1/9,1,1,8,1,1,1,1,1,3,3,1,3,3,1,1,1,5,1,1,1,5,5,5
lpsnh2,lpsnh2,1.0,1,1,1,2,3,16/1,1,1,17,17,1,14/15,1,1,1,1,1/4,1,1,1,10,1,1,1,1,13,1,1,1,1
lpmh0,lpmh0,1.0,1,2,1,2,2,6,1,21/6,6,6,8,7,7/13,7/13,7,7,7,7,11,11,7/13,7,7,7,20,13,7,7,17/7,7
lpmnh0,lpmnh0,1.0,1/2,1/2,1,1,9,1,1,1,1,28,15,1,1,1,1,1,1,1,1,1,17,1,1,1,25,19,1/23,1,1,1
lpmnh1,lpmnh1,1.0,1,1,4,2,1,10,49,10,47,10,10,10,10,10,44,10,10,12,10/11,11,10,13/14/15,10,10,46,10,32/31,38/40,10,42
lpmnh2,lpmnh2,1.0,1,1/13,1,12,1,1,1,1,1,1,1,1,1/17/18,1/17,1,1,1,1/28,1,1,1,19,1,1,33,1,22,1,29,1
lphh0,lphh0,1.0,1,1,1,3,1,9,1,35,9,37,9,9,9,9,0,11,11,9,11,14,9,21,28,24,33,17,20,23,25,23
lphnh0,lphnh0,1.0,1/2,28,1,26,36,39,92/93,40,88,90,40,40/73,69,69,40,50/53,54/55,56,54/55,54,62,56,80/79,75,83,68,40,76,77,75
lphnh1,lphnh1,1.0,1,1,81,2,3,49,83,4,50,79,4,41,7,35/7,47,4,4,36,4,4,9,39,48,42,4,33/34,39,4,43/44,4
lphnh2,lphnh2,1.0,1,1/2/3,29,2,25,62,29,29,29,64,33,52,38,38,37,34,34,38,34,34/35,40,47,56,53/55,37,45,47,37,55,53
