id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,3,1,1,1,1,16,0,1,1,1,9,1,1,9,8,1,0,8,1,1,1,4,8,1,1,1,1,1
mnh0,mnh0,50.0,1,1,2,1,1,6,1,16,1,8,1,1,7,1,1,6,1,9,15,1,12,11,9,1,5,1,1,10,10,1
mnh1,mnh1,50.0,1,1,3,7,4,4,1,27,1,1,1,1,8,15,1,8,5,13,27,4,1,1,13,1,4,1,18,1,1,22
mnh2,mnh2,50.0,1,6,4,9,9,9,6,18,6,14,18,6,9,6,6,12,10,17,18,10,18,18,6,2,10,6,6,6,6,18
mnh3,mnh3,50.0,36,13,4,13,13,13,28,13,13,13,13,32,13,28,30,13,13,28,13,19,13,34,28,10,13,28,28,32,32,13
lpsh0,lpsh0,1.0,1,1,7,1,1,1,13,20,11,11,21,13,1,1,15,1,9,1,1,9,1,17,1,2,9,13,13,13,16/13,1
lpsnh0,lpsnh0,1.0,33,1,2,1,10,1/11,1,1,1,1,1,21,16,1,20,16,9,18/19,1,1,23,23,18,3/4,1/8,1,1,21,21,31
lpsnh1,lpsnh1,1.0,1,6,6,7,6,6,6,6/25,14,7,6,24,6,6,6,6/12,8/9,18,6,11,6,6,21,6,7,6,6,22/23,22,6
lpsnh2,lpsnh2,1.0,1,1,5,1,1,1/7,1,1,1,1,1,1,7,1,1/9,7,1,8,1,1,1,1,8,6,1,1,1,1,1,1
lpmh0,lpmh0,1.0,34,5,2,5,5,5,5,32/5,11,9,5,27,5,5,18/19/15,5,6,5,0,8,28,0,5,2,6,0,0,5,5,31
lpmnh0,lpmnh0,1.0,1,11,1,13,13,13,35/36/12,12,12,12,58,36/37,13,12,34,13,17/18/13,21,51,13,39,39,21,7,13,29,29,36,36,49/39
lpmnh1,lpmnh1,1.0,1,1,1,1,10,1,58,69,1,38,66,56,1,45,1/55,37,1,1,69/70,6,67/68,67,1,1/5,1,50/52,50/54,62/63,64,67
lpmnh2,lpmnh2,1.0,1/74,2,3,17,21,20/22,2,73,24,2,2,45,20/23,2,2,20,17,29,70,19,52,50,29,9,17,35/36,33,39,39,48
lphh0,lphh0,1.0,1,4,1,11,19,11,4/39,67,28,24,47,46,20,35,4,20,17,34,64,14,52,0,30,1,16,4,4,40/42,40/42/44,47
lphnh0,lphnh0,1.0,73,16,4,9,9,9,9,71,38,9,9,49,34,9,9,9,25,9,69,30,51/55,53,42,2/6,24,48,9,9,49,66
lphnh1,lphnh1,1.0,57,24,2/3,30,31,39,43,31,33,33/41,52/53,43,35/36,47,43,35,30,45,31,30,50/31,31,45,9,30,43,48,43,43,31
lphnh2,lphnh2,1.0,1,1,9,24,30,18,36,87,34/35,18,17,36,18,55/56,36,18,25,50,87,28,68,66,52,9,25,57,59,36,36,77
lnpsh0,lnpsh0,1.0,1,2,2,6,4,4,2,2,13,2,24,2,10,2,16,4,6,2,2,6,22,2,14,3,6,16,20,2,2,2
lnpsh1,lnpsh1,1.0,21,1,0,1,1,1,1,1,8,1,1,13,1,1,1,1,1,1,1,1,18,18,10,2,1,1,1,12,12,1
