id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,3,1,1,1,3,3,1,1,1,7,1,3,12,3,14,3,3,1,12,13,1,14
mnh0,mnh0,50.0,1,1,35,1,1,1,1,1,5,1,27,1,5,5,1,27,11,1,13,5,25,5,27,5,9,1,25,32,27,33
mnh1,mnh1,50.0,4,1,4,4,4,4,4,9,4,10,19,10,4,4,10,24,13,10,13,4,4,7,21,4,4,10,4,19,19,23
mnh2,mnh2,50.0,1,1,21,1,1,1,23,1,1,5,1,5,1,1,5,1,12,5,12,1,1,1,1,4,1,11,1,18,1,20
mnh3,mnh3,50.0,1,1,1,1,1,1,26,1,1,1,1,1,9,3,1,25,18,14,18,4,22,3,1,3,1,16,22,23,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,24,1,1,1,1,1,1/20,1/18,1,21,1,26,19,26/27,6,1,1,31,1,15,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,19,1,1/2,1,14,1/11,7,1,11,14,1,9,1/12,1,1,1/3,14,1,1,1/11,1,14,14,14
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,11,2,11,1,11,2,2,11,1,1,11,1,5/6,1,2/7,1,2,9/10,12,1,14/15,19,20
lpsnh2,lpsnh2,1.0,1,2,3/4,4,3,3,4,3,3,15,4,15,3,3,18/15,29/30,19,15,19,6,3,9/10,4,3,12,15,3,23,26,4
lpmh0,lpmh0,1.0,0,0,0,0,0,0,0,8,0,10,18,10,0,0,8,18,15,10,15,0,17,2,18,0,4,10,17,23,18,18
lpmnh0,lpmnh0,1.0,1,1,5,5,5,5,5,6,6,25,43/46,23,19/6,6,27/28,43,33,25,33,6,36,9/11,43,6,17/18/14,30,40,46,47,50/43
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,41,1,5,21,1/33,21,5,15,21,1,31,21,31,11,31,13,1,15,5,27,31,35,1,1
lpmnh2,lpmnh2,1.0,2/53,1,2,2,2,30,2/52,2,4,2,41,2,4,4,2,50/41,33,15,33/36,5,38,4/6,41,4,14,26/28,29,46,41,41
lphh0,lphh0,1.0,75,10,23,73,36/23,36/23,74,24,26,24,61,24,30,29,24,61,41,24,43,28,56,27,69,29,32,35,56,62,69,71/72
lphnh0,lphnh0,1.0,11,1,11,97,12,64/12,155,17,18,62,82,62,61,22,62,96,73,63,75,31,78,23,82/89,22,37,62,78,82,82,82
lphnh1,lphnh1,1.0,1,19/15,90,1,1,1,92,1,21,46,1,48/47,45,21,48,89,1,46,1,25/26,64/63,33,84,35,38,52,68,1,69,82
lphnh2,lphnh2,1.0,1,1,253,101,2,78,2,2,4,48,120,48/49,18,17,48,250/251,84,48,84,12/14,99/100,4,119,4,18,72,99,119,119,248
lnpsh0,lnpsh0,1.0,1,0,1,1,1,1,1,1,1,1,14,1,0,0,1,1,11,1,11,1,10,3,15,0,1,1,10,1,15,17
lnpsh1,lnpsh1,1.0,1,1,1,12,1,1,1,1,1,9,13,9,1,1,9,13,10,9,10,3,1,5,13,1,8,9,1,13,13,13
lnpsh2,lnpsh2,1.0,2,1,2,2,2,2,2,3,5,3,2,3,5,8,3,2,2,3,2,7,2,7,16,8,9,3,12,2,16,16
lnpsnh0,lnpsnh0,1.0,2,1,2,2,2,2,21,2,4,2,2,2,4,4,2,2,13,2,13,4,13,7,2,8,4,11,13,2,2,2
lnpsnh1,lnpsnh1,1.0,2,1,31,2,2,2,35,2,2,18,27,18,11,2,18,2,2,19,2,2,2,4,28,9,2,23,2,25,28,29
lnpsnh2,lnpsnh2,1.0,1,1,1,11,11,11,1,1,4,1,11,1,6,4,1,19,15,9,15,4,14,4,11,4,6,1,14,11,11,18
lnpsnh3,lnpsnh3,1.0,1,1,24,1,1,15,1,1,1,10,1,10,1,1,10,22,1,10,1,4,1,1,1,1,1,13,1,1,1,18
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,1,1,1
