id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,2,9,1,1,1,1,1,1,1,1,1,1,1,1,0,9,2,1,4,1,1,1,1,1,11
mnh0,mnh0,50.0,22,22,14,7,7,10,22,7,7,17,17,7,1,7,7,7,7,7,17,7,22,7,7,17,7,7,7,17,17,24
mnh1,mnh1,50.0,4,4,4,4,4,4,25,15,15,21,21,11,1,2,4,4,4,29,18,4,27,4,4,18,11,14,15,20,23,25
mnh2,mnh2,50.0,29,30,3,15,15,3,26,15,15,1,1,13,1,31,1,1,9,1,1,5,1,7,15,1,10,3,15,1,1,1
mnh3,mnh3,50.0,20,2,2,7,10,3,18,12,11,2,2,2,1,2,2,2,2,22,15,3,2,4,7,2,2,2,7,2,17,19
lpsh0,lpsh0,1.0,15,16/17,2,7,6,2,15,2,2,11,11,2,1,1,2,2,2,15,9,2,15,2,6,9,2,2,2,9,11,15
lpsnh0,lpsnh0,1.0,1,21,1,1,1,3,1,1,1,1,1,10,1,1,1,1,8,1,1,1,1,5,1,1,10,1/11,1,16,1,20
lpsnh1,lpsnh1,1.0,18,18,3,4,10,6,21,11,4,2/15,2,8,1,1,4,1/2,3,18,14,3,18,3,4,2/12,4,4,4,14,2,18
lpsnh2,lpsnh2,1.0,1,24,3,10,9,2,1/22,3,3,1,1,3,1,1,12/14,1,1,1,15,1,1,1,3,15,3,3/7,3,17,1,1
lpmh0,lpmh0,1.0,76,81,13,15,18,8,62,15,20,56,53,11,1,84,6,6,6,6,52,8,6,8,0,36,11,11,15,46,6,6
lpmnh0,lpmnh0,1.0,52,51,6,24,14,6,51,26,26,29,29,11,1/55,1,6,6,6/8,53,43/29,6,51,6,25,29,11,6/9,26,42,29,51
lpmnh1,lpmnh1,1.0,59,69,28,29,44,16,63,29,29,57,1,20,1,1,1,1,10,59,1,15,62,15,29,50,20,25,29/45,1/52,1/54,59
lpmnh2,lpmnh2,1.0,1,43,12,14,1,3,1,1,18,40,1,1,1,1,23/26/27,1,1,1,36,1/4,42,1,17/14,28,1,1,1,28,1,1
lphh0,lphh0,1.0,82,68,0,3,3,3,77,3,21,56,57,8,0,0,3,63,0/3,85,55,0,70,3,3,25,8,8,23,51,57,74
lphnh0,lphnh0,1.0,81/82,75,31,33,33,9,75,49,44,55,70,27,1/86,9,9,55,17,85,61,9,79,9,33,57,27/28,27,34/46,67/69,70,75
lphnh1,lphnh1,1.0,60,60,14,2,17,2,80,23/25,2/19,48,47,6,1,1,2,2,2,50,38,2,60,2,2,39,2,7,2,41,46,65/63
lphnh2,lphnh2,1.0,71,71,3,3,3,3/9,76,3,3,68,63,11,1,1,3,70,3,82,51/60,6,71,3,3,40,3,14,21,55,64,71
lnpsh0,lnpsh0,1.0,17,19,12,3,3,1,18,3,3,1,16,3,1,1,1,1,1,17,15,1,18,1,3,1,3,3,3,15,16,18
lnpsh1,lnpsh1,1.0,18,17,7,7,8,1,1,0,7,15,1,7,1,1,1,1,2,1,1,1,1,1,7,12,7,7,7,1,14,1
lnpsh2,lnpsh2,1.0,0,43,1,1,6,1,20,1,1,1,1,1,1,1,1,1,1,17,1,1,18,1,1,1,1,1,1,13,1,20
lnpsnh0,lnpsnh0,1.0,2,2,11,2,2,2,2,2,13,22,2,9,24,1,2,2,7,2,18,2,2,4,2,2,9,2,2,2,19,2
lnpsnh1,lnpsnh1,1.0,24,26,8,3,3,4,3,3,3,3,21,3,1,3,3,3,3,3,3,4,3,4,3,15,3,3,3,3,3,3
lnpsnh2,lnpsnh2,1.0,36,36,10,18,4,9,36,4,4,32,32,4,1,1,1,1,4,36,29,4,36,9,4,22,4,4,4,28,32,36
lnpsnh3,lnpsnh3,1.0,32,6,12,12,12,10,6,17,17,27,27,12,1,6,7,6,7,6,6,9,6,9,15,6,13,12,17,21,27,6
lnpsnh4,lnpsnh4,1.0,5,5,5,5,5,5,5,5,5,22,18,7,1,5,5,5,5,5,5,5,5,5,5,5,7,7,5,5,15,5
lnpsnh5,lnpsnh5,1.0,18,18,7,15,15,7,18,14,17,6,6,7,1,6,6,6,7,18,6,7,18,7,16,6,7,7,14,6,6,18
lnpsnh6,lnpsnh6,1.0,1,1,9,10,5,1,1,5,11,1,1,6,1,1,1,1,1,25,1,4,1,1,5,1,6,5,5,17,22,23
