id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,10,1,8,1,8,1,1,1,1,8,1,1,1,10,11
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,6,5,5,5,5,6,5,6,5,7,7,5,1,1
mnh1,mnh1,50.0,1,1,5,5,5,5,5,5,5,1,4,5,6,1,1,12,5,5,5,5,10,5,10,5,5,5,9,10,5,5
mnh2,mnh2,50.0,1,3,5,4,7,7,7,4,4,1,1,4,4,1,1,4,18,9,12,9,9,17,9,9,9,13,15,9,21,4
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,2,3,3,6,2,3,3,2,2,2,9,2,2,2,2,12,2,13,14,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1,1/5,1,1,1,0/1,2,2/3,1,1,2,2,0,1,1,1/6,1/12,9,0/1,9,1,1,1,1,9,0,14
lpsnh0,lpsnh0,1.0,21,1,1,1/7,8,8,8,8,1/11,1,1,10,8,3,6,1,1,1,1,1,15,1,17/18,1,1,14,14,15,20,20
lpsnh1,lpsnh1,1.0,19,1,1,1,1/5,1/5,1/5,5,1,1,1,5,7,1,4,1,1/14,1,1,16,15,1,15,1,16,9,11,15,18,18
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/11,1,1,6,9/10,1,1,1,1,9/10,1,8,1,1,1/12
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,9/10,1,2,2,1,1,2,2,36,1,1/25,1,27,0,1,24,1,27/29/30/31,18,19/20/21,1,36,36/37
lpmnh0,lpmnh0,1.0,1/31,2,3,2,9,9/15,9/15,13,16,4,4,14,14,4,4,23,19,16,16,16,16,16,16/21,16,16,17,17,16,29,29
lpmnh1,lpmnh1,1.0,27,2,2/5,2,7,7,7,7,2,3,3/4,7,7,4,4,2,2,2,2,2,18,2,18,2,23,2,2,18,25,24
lpmnh2,lpmnh2,1.0,1,4,3,3,3,18/3,18/3,13,3,10,5,14,16,5,5,3,3,3/28,3/20,23,3,3,3,3,26/27,21,22,3,3,3
lphh0,lphh0,1.0,0,0,7,0/9,12,12,12,13,0,4,4,12,12,4,4,0,0,0,0,27,25,0,26,0,27,23,24,25/26,30,0
lphnh0,lphnh0,1.0,44,1,1,1,10,10,10,11,3,1,2,11,11,2,2,3,24,36,3,37/38,28,16,30,16,37/40,18,21,28,3/43,3
lphnh1,lphnh1,1.0,1,10,1,11,1,1,1,1,22,1,9,12,12,5,5,55,31,1,1,1,32,27,32,27/28,1/34,30,27,32,58,55
lphnh2,lphnh2,1.0,1,1,9,9,36,36,36,42/44,9,1/8,1,45,45,2,7,9,9,63,48,70,60,9,9,9,72,52,52,9,75,74
lnpsh0,lnpsh0,1.0,1,2,2,2,2,2,2,2,7,2,2,2,2,2,2,7,10,10,11,10,10,10,14,10,10,10,13,10,7,7
lnpsh1,lnpsh1,1.0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,4,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,11,1,4,4,1,1,7,7,1,14,16,1,17,1,1,1,1,17,12,12,1,1,1
lnpsnh0,lnpsnh0,1.0,20,1,1,3,1,1,1,1,1,1,1,1,4,1,1,6,1,1,1,1,1,1,5,1,1,1,1,1,6,14
lnpsnh1,lnpsnh1,1.0,1,1,1,1,8,8,8,8,8,1,7,8,8,7,7,8,9,16,9,16,13,9,13,9,17,10,9,13,8,8
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,7,8,7,1,7,7,1,14,1
lnpsnh3,lnpsnh3,1.0,1,1,1,9,1,12,1,1,1,7,7,1,1,7,7,1,19,1,16,1,1,1,1,1,1,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,29,5,2,2,9,9,9,2,11,2,2,2,7,2,2,11,11,11,11,21,15,14,15,11,25,13,11,15,11,28
lnpsnh5,lnpsnh5,1.0,1,2,21,21,17,17,17,17,25,11,14,23,23,11,13,25,25,25,25,25,25,25,25,25,25,26,27,25,30,30
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,7,14,1,14,9,7,9,7,14,7,7,9,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,11,3,9,1,1,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,17
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,3,3,3,3,3,3,3,3,3,3,4,3,6,6
lnpsnh9,lnpsnh9,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,4,5,3,3,24,3,24,3,21,3,3,25,3,8,3,26,3
lnpsnh10,lnpsnh10,1.0,1,1,1,1,5,5,5,1,6,2,2,1,1,2,2,6,8,12,6,12,11,8,6,8,12,9,8,6,6,6
lnpsnh11,lnpsnh11,1.0,1,1,1,4,6,6,6,6,8,3,3,7,7,3,3,1,1,16,12,16,14,1,1,1,16,1,1,1,1,1
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,4,8,4,8,4,4,4,4,8,4,4,4,4,4
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,4,1,5,1,2,1,1,3,2,5,5,5,5,5,5,5,5,5,5,5,5,5,6,11
lnpsnh14,lnpsnh14,1.0,1,3,1,1,1,1,1,1,9,3,3,1,1,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
