id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,6,6,2,2,2,2,2,2,2,2,2,0,2,2,7,2,11,2,11,7,2,2,9,2,2,2
mnh0,mnh0,50.0,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,9,6,1,9,5,1,1
mnh1,mnh1,50.0,1,1,1,7,7,7,7,7,7,7,15,7,7,7,7,7,7,7,16,7,7,7,7,16,11,7,19,11,7,7
mnh2,mnh2,50.0,1,19,1,1,1,1,1,1,1,1,7,1,1,1,1,17,10,1,1,1,1,1,1,1,1,1,1,1,1,16
mnh3,mnh3,50.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,17,3,3,3,3,3,3,3,3,8,15,3,8,3,3
lpsh0,lpsh0,1.0,1,4,3,4,4,4,4,4,30,19/4,4,4,19/4,30,30,30,33/30,30,30,38/30,30,30,37,32/30,4,34/35,30,4,18,30
lpsnh0,lpsnh0,1.0,1,1/20,1,2,2,2,2,2,2,2,2,2,2,14,10,2,2,18,2,18,2,2,2,7,2,2,2,2,2,2
lpsnh1,lpsnh1,1.0,1,3,1,14,14,14,14,14,32/14,29/14,14,14,14,36/14,32/34,14,14,14,32/14,14,14,14,37/14,32/14,26/27,35,33,24/26/27,14,35
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,8,1,1,1,1,8,8,8,8,8,8,8,8,8,23/8,8,1,18/20,11,1,1,15
lpmh0,lpmh0,1.0,1,1,1,1,1,1,0,2,0,2,10,2,2,0/19,0,0,18,0,0,22,21,0,0,0,3,0,0,3,5,0
lpmnh0,lpmnh0,1.0,1,2,2,23,2,2,2,7,2,8,7,7,7,2/22,2,2,2,2,19,2,2,13,2,19,5,2,21,5,2/6,2
lpmnh1,lpmnh1,1.0,1,3/20,1,1,4,4/10,4/11,4,17,4,4,4,4,4,4,18/4,16,4,4,4,4,4,4,4/14,4,4,4,4,4,4
lpmnh2,lpmnh2,1.0,1,1,1/22,18,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,5/6,1,7,1,1/14,9,1,3,1
lphh0,lphh0,1.0,2,11,10,0,51,51,56,19,59,41/42,39,0/49/50,41,59,59,83,59,81,65/67,81,59,60,59,67,21,77,65,0,36,59
lphnh0,lphnh0,1.0,1,1,1,12,12,12,33,12,31,12,12,12,12,54/55,31,62,31,59,41/43,61,54/55,39,57,44,20,49,45,20,24,52
lphnh1,lphnh1,1.0,1,20,76,28,28,54/28,28,28,60,28,28,28,53,60,60,28,66,60,28,74,71/72,28,73,28,38,70,62,32/36/37,46/47,70
lphnh2,lphnh2,1.0,1,1,1,73,1,1,1,1,47,12,9,1,1,1,45,70,1/46,68/62,29,68,61,19,1,32,2,54,33,2,8,50
lnpsh0,lnpsh0,1.0,1,3,3,3,11,11,3,3,3,3,3,3,3,3,3,3,3,23,3,23,3,3,3,3,3,21,18,3,8,21
lnpsh1,lnpsh1,1.0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,13,0,0,0,13
lnpsh2,lnpsh2,1.0,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,3
lnpsnh0,lnpsnh0,1.0,1,1,17,1,9,9,1,1,1,8,1,1,8,1,1,16,1,1,1,1,1,10,1,1,7,1,1,7,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,4,4,4,9,4,4,4,4,4,10,4,2,4,4,2,2,4
lnpsnh2,lnpsnh2,1.0,1,3,3,3,3,3,3,3,17,3,3,3,3,20,17,3,17,22,8,22,17,3,21,8,4,17,16,4,4,18
lnpsnh3,lnpsnh3,1.0,1,1,16,1,1,1,1,1,13,1,5,1,1,15,1,1,14,13,1,13,13,1,13,1,1,13,12,1,4,13
lnpsnh4,lnpsnh4,1.0,1,1,1,25,9,9,9,9,9,14,13,9,9,9,9,9,9,9,18,9,9,9,9,21,9,24,18,9,11,23
