id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,12,1,1,7,1,12,1,16,12,1,1,9,19,1,1,1,9,1,1,0,0,12,12,1
mnh0,mnh0,50.0,1,1,3,7,1,34,1,1,1,1,1,38,1,1,1,33,1,1,1,1,39,39,1,3,6,1,1,36,36,39
mnh1,mnh1,50.0,1,1,3,1,13,13,16,36,1,1,1,16,13,16,16,13,5,20,1,12,28,1,20,3,5,26,26,16,16,30
mnh2,mnh2,50.0,1,1,6,1,1,1,1,1,21,21,39,31,20,1,1,20,1,23,1,1,32,38,23,3,1,27,27,31,31,32
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,2,1,1,1,1,5,5,1,1,1,1,1,4,4,5
lpsh0,lpsh0,1.0,0,0,0,0,6,6,0,0,0,0/9,0,0,6,0,0,6,0,0,0,0,20,0,14,0,0/4,19,19,0,0,22
lpsnh0,lpsnh0,1.0,1,1,4,6,6,6,7,7,6,6,7/28,7,10,12/13,7,10,8,11,27,8,23,19/21,11,4,8,14,14/15,7,16,17
lpsnh1,lpsnh1,1.0,1,4,2,1,1,1,1/10,1,1,1,20,10,1,1,11/12,1,1,1,1,9,1,1,1,2,1,10,10,10,10,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,10,1,8,9,1,10,1,10,10,1,3,1,17,5,1,1,1,1/2,1,15,15,10,10,1
lpmh0,lpmh0,1.0,52,5,5,5,5,5,5,5,32,5,45,5,28,5,5,0,5,36,42,22,40,5,36,7,5,5,5,5,5,5
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,16,60,14,15,1/61,16/47,1,30,16,1,8,21,57/58,8,53,49,28/29,3/5,7,16/34,37,46,46,49
lpmnh1,lpmnh1,1.0,1,4/6/8,1,4,9,9,4,40/41,4,13/15,44,4,9,4,4,9,4,18,4,4,38,34,18,3,4,23,20,28,28,39/31
lpmnh2,lpmnh2,1.0,46,15,12,16,20,20,23,43,2,2,44,23,20,25/26,29,20,17,2,2,19,31,33,2,13,17,28,28,30,30,35
lphh0,lphh0,1.0,1,1,1,19,0,0/20,31,52,0,0,55,42/31,21,33,31,26,0,28,52,0,51,50,0,6,0,31,31,40,41,47
lphnh0,lphnh0,1.0,1/109,21,8,31,25,25,25,104,25,48,106,79,25,62,76,39,35,56,102,36,101,94,54,15,32,63,74,25,25,83
lphnh1,lphnh1,1.0,143,34,1,79,34,34/84,105,34/136,34,88/91,140,105,34,102/104,114,83,45,93,34,78,131,120,96,33/31,41,108,109,105,115/116/117,133
lphnh2,lphnh2,1.0,1,17,2,28,34,34,47,63,25,39,58,56/57,34,47,53,34,27,44,62,27,59,59,44,16/14/15,30,47,52,47,47,58
lnpsh0,lnpsh0,1.0,1,1,2,1,1,1,1,1,1,1,1,1,6,16,1,6,1,1,23,1,1,21,9,2,1,17,19,1,1,1
lnpsh1,lnpsh1,1.0,1,1,1,3,3,3,3,3,13,3,3,3,3,3,3,9,3,16,3,3,3,3,24,2,3,3,3,3,3,3
lnpsh2,lnpsh2,1.0,30,5,1,14,6,15,6,6,6,21,6,26,19,6,6,17,13,6,6,13,27,6,22,1,13,6,6,26,26,6
lnpsnh0,lnpsnh0,1.0,19,2,1,2,7,7,2,2,2,2,14,2,7,2,11,7,2,2,2,2,2,2,10,1,5,11,11,2,2,2
lnpsnh1,lnpsnh1,1.0,1,4,1,1,1,1,1,14,10,1,14,1,9,1,13,1,7,11,14,7,16,16,1,3,7,12,12,1,1,14
lnpsnh2,lnpsnh2,1.0,1,1,1,4,4,4,1,1,15,13,1,23,4,1,1,4,4,1,1,4,26,1,16,2,8,21,21,1,1,1
lnpsnh3,lnpsnh3,1.0,16,3,1,3,3,3,3,15,3,3,3,3,3,3,11,3,3,8,3,3,3,3,6,1,3,11,11,3,3,3
lnpsnh4,lnpsnh4,1.0,32,1,1,1,1,1,1,1,11,8,1,15,7,1,1,7,1,12,1,1,27,27,12,1,1,1,14,15,16,29
lnpsnh5,lnpsnh5,1.0,1,4,1,4,4,4,4,4,4,9,4,4,4,4,4,4,6,11,4,7,25,25,15,1,4,16,16,4,4,25
lnpsnh6,lnpsnh6,1.0,34,1,1,1,1,1,17,30,12,5,1,17,3,19,17,3,1,16,30,1,1,29,1,1,1,25,24,17,17,1
lnpsnh7,lnpsnh7,1.0,1,1,4,1,1,1,31,1,1,25,1,32,10,1,1,11,1,1,1,1,45,45,29,8,1,1,1,33,33,45
lnpsnh8,lnpsnh8,1.0,1,1,4,1,1,1,1,1,15,1,1,1,1,1,26,1,6,1,1,6,31,31,20,4,6,1,1,1,1,31
lnpsnh9,lnpsnh9,1.0,1,1,1,1,6,6,17,1,10,10,1,17,6,1,17,9,1,1,21,5,1,1,11,1,1,17,17,17,17,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,9,1,30,1,8,1,1,8,4,1,17,6,1,16,10,1,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,8,8,1,1,1,1,1,22,10,1,1,10,5,15,1,5,32,32,17,1,6,1,1,21,21,28
lnpsnh12,lnpsnh12,1.0,22,4,2,1,1,1,1,1,9,10,18,1,7,1,13,7,1,11,15,1,14,14,1,3,1,1,1,1,1,14
lnpsnh13,lnpsnh13,1.0,31,1,9,1,1,1,1,25,1,1,1,1,1,1,1,1,11,1,25,12,22,22,1,9,11,1,1,1,1,22
lnpsnh14,lnpsnh14,1.0,23,5,1,5,5,5,5,5,5,5,5,5,5,5,18,12,7,17,22,7,5,5,5,1,7,18,18,5,5,20
lnpsnh15,lnpsnh15,1.0,37,1,1,1,1,1,1,1,13,1,35,1,10,1,1,10,7,1,25,7,20,20,1,1,7,1,1,17,17,24
lnpsnh16,lnpsnh16,1.0,1,1,1,4,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,13,13,1,1,1,1,1,12,12,13
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,5,1,1,5,14,18,1,1,5,10,10,1,1,14
lnpmh0,lnpmh0,1.0,31,1,2,11,1,1,25,1,21,20,28,25,1,1,1,1,0,22,1,0,1,1,22,2,0,1,23,25,25,1
lnpmh1,lnpmh1,1.0,44,0,1,4,0,14,0,41,0,0,42,0,14,27,0,14,4,17,40,11,0,0,19,1,4,29,0,0,0,0
lnpmh2,lnpmh2,1.0,37,5,3,4,4,4,4,4,10,12,30,4,4,25,4,4,8,17,29,8,27,27,15,1,8,4,26,4,4,27
lnpmsh0,lnpmsh0,1.0,48,13,6,12,12,12,12,12,12,22,12,37,20,12,12,12,15,27,12,12,43,43,12,9,12,12,31,12,12,43
lnpmsh1,lnpmsh1,1.0,1,1,1,7,1,1,16,38,1,1,41,20,1,16,16,1,1,1,33,6,1,23,12,2,1,17,17,16,16,29
lnpmsh2,lnpmsh2,1.0,1,4,1,4,4,4,4,4,4,4,4,4,4,12,13,4,4,4,4,4,43,43,11,1,4,14,16,38,38,43
lnpmsh3,lnpmsh3,1.0,43,4,1,8,12,4,4,32,4,16,38,4,13,27,28,15,6,4,32,4,4,4,23,3,4,28,28,4,31,4
lnpmsh4,lnpmsh4,1.0,63,13,1,15,15,15,15,60,22,24,62,15,15,32,15,18,15,30,61,17,45,43,29,1,15,36,39,15,15,57
lnpmsh5,lnpmsh5,1.0,1,1,2,1,13,13,1,1,14,16,1,1,13,28,1,13,1,19,35,12,33,1,19,3,1,1,1,1,1,1
lnpmsh6,lnpmsh6,1.0,1,1,2,19,18,18,16,16,26,27,16,45,18,16,16,18,19,30,16,19,56,57,33,9,20,41,41,43,43,51
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,1,30,41,14,21,42,32,13,1,1,13,10,1,37,1,1,1,1,7,1,1,1,30,31,1
lnpmsh8,lnpmsh8,1.0,1,34,8,42,42,42,42,72,53,53,72,71,51,42,42,51,46,62,99,47,82,78,62,11,42,42,67,68,68,93
lnpmsh9,lnpmsh9,1.0,1,1,1,1,1,1,14,1,1,13,1,14,1,16,23,12,11,14,29,1,26,1,15,4,7,14,19,14,24,1
lnpmsh10,lnpmsh10,1.0,1,2,2,12,12,12,2,89,2,2,91,2,12,75,2,12,20,73,88,26,84,2,70,11,20,2,78,2,2,2
lnpmsh11,lnpmsh11,1.0,1,10,4,13,13,13,13,47,13,26,57,13,13,13,34,13,21,13,48,22,42,42,28,9,21,13,30,13,13,46
lnpmsh12,lnpmsh12,1.0,1,10,1,12,10,19,35,51,22,31,60,35,10,35,48,17,12,10,51,12,59,51,10,3,12,41,45,35,35,51
lnpmsh13,lnpmsh13,1.0,1,1,1,1,1,1,55,64,34,18,65,55,15,1,1,15,13,1,62,14,60,57,1,10,1,1,52,55,55,57
lnpmsh14,lnpmsh14,1.0,67,1,2,4,13,16,4,57,4,27,63,4,16,39,43,17,9,34,57,9,47,54,30,3,9,4,4,4,4,47
lnpmsh15,lnpmsh15,1.0,85,8,1,16,8,8,8,8,8,8,69,8,8,48,49,8,13,33,8,13,58,58,38,6,11,49,49,8,8,53
lnpmsh16,lnpmsh16,1.0,1,29,2,35,36,36,67,32,41,54,76,63,36,63,63,36,32,59,32,32,32,69,59,28,32,65,63,63,63,72
lnpmsh17,lnpmsh17,1.0,1,5,1,5,9,5,15,5,5,14,32,15,5,15,15,5,5,15,29,5,5,5,16,4,7,15,19,20,20,25
lnphh0,lnphh0,1.0,0,0,0,17,17,17,38,17,34,34,17,55,32,48,38,31,27,40,17,29,17,58,45,11,20,38,51,38,38,59
lnphh1,lnphh1,1.0,1,64,0,67,0,60,95,118,79,82,127,95,76,95,98,74,0,60,60,0,116,111,92,15,71,101,102,95,95,117
lnphh2,lnphh2,1.0,119,43,17,43,43,43,43,103,43,57,0,43,56,0,96,43,49,59,103,49,105,103,84,34,50,96,101,43,43,0
lnphnh0,lnphnh0,1.0,1,9,1,9,24,9,34,60,27,27,63,59,9,34,34,9,16,49,60,23,9,9,48,1,15,34,55,34,34,9
lnphnh1,lnphnh1,1.0,96,14,1,18,18,18,67,76,37,32,91,67,18,47,62,29,18,43,76,28,74,75,42,12,18,59,60,67,67,74
lnphnh2,lnphnh2,1.0,107,8,3,1,28,27,55,69,40,1,106,55,29,55,56,32,17,47,69,22,71,79,47,4,1,57,57,58,59,88
lnphnh3,lnphnh3,1.0,80,5,1,7,5,5,31,5,18,17,5,31,10,30,31,12,7,27,68,8,63,41,26,1,7,34,38,40,40,64
lnphnh4,lnphnh4,1.0,1,1,8,1,1,36,57,70,43,42,90,57,36,1,57,38,21,55,88,32,80,72,53,5,18,58,62,57,66,84
lnphnh5,lnphnh5,1.0,149,2,5,57,58,58,126,132,62,60,143,129,58,117,123,58,45,113,132,55,137,137,113,30,38,122,121,126,126,137
lnphnh6,lnphnh6,1.0,1,17,5,17,27,26,17,83,29,33,111,78,26,56,63,26,17,55,87,17,81,81,49,5,22,59,61,76,76,80
lnphnh7,lnphnh7,1.0,43,5,1,10,8,8,8,8,16,15,42,8,14,8,8,8,13,18,40,12,29,29,8,3,12,8,20,8,8,29
lnphnh8,lnphnh8,1.0,71,16,12,16,28,28,46,54,33,33,69,51,30,40,45,30,16,38,63,26,59,56,37,15,18,43,43,46,49,56
lnphnh9,lnphnh9,1.0,110,13,3,15,33,36,83,41,39,39,106,86,33,74,81,33,15,73,103,15,90,93,66,12,30,74,79,83,83,41
lnphnh10,lnphnh10,1.0,110,9,9,9,9,9,67,9,59,59,9,67,40,73,67,46,9,71,106,36,83,81,68,28,33,76,77,79,67,80
lnphnh11,lnphnh11,1.0,142,9,1,17,9,19,75,107,20,21,107,105,9,23,103,9,10,70,116,15,108,109,70,5,11,76,81,105,105,108
lnphnh12,lnphnh12,1.0,1,3,3,18,22,22,29,62,27,3,72,57,22,29,52,22,3,33,68,13,67,64,33,4,12,35,46,29,29,62
lnphnh13,lnphnh13,1.0,1,28,14,25,38,38,62,111,25,25,113,83,41,48,58,45,25,52,88,33,107,103,52,15,30,61,61,77,62,109
lnphnh14,lnphnh14,1.0,119,2,12,37,38,38,101,2,2,2,2,106,38,51,51,42,2,88,118,34,110,2,88,15,2,94,97,103,103,2
lnphnh15,lnphnh15,1.0,1,17,11,16,33,33,65,87,16,16,76,65,33,63,65,33,20,42,84,24,79,79,42,13,19,72,73,65,65,79
lnphnh16,lnphnh16,1.0,131,46,15,3,3,3,3,115,3,3,115,109,54,64,3,54,50,3,127,52,112,110,60,39,49,75,76,3,3,110
lnphnh17,lnphnh17,1.0,1,14,11,14,14,14,72,78,14,20,78,72,14,63,68,14,14,58,88,16,83,83,60,12,14,69,71,72,73,80
