id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,8,0,6,5,5,5,0,5,0,5,0,5,5,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,6,4,5,3,3,3,6,3,4,3,6,3,3,6
mnh1,mnh1,50.0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,6,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,11,12,6,6,6,1,6,1,9,1,6,6,1
lpsh0,lpsh0,1.0,0/1,0,0,0,0,0,0/8,0,0,0,0,0,0,0,0,0,0,0,0/4,0,0,0,0,0,0/3,0,0,0,0,0/6
lpsnh0,lpsnh0,1.0,1/2,1,1,1/3,4/5,3,3,3,3,3,3,3,3,3,3,3,3,3,16,8,8/12,8,17,10,3,8/13,18,8,8,3
lpsnh1,lpsnh1,1.0,1,2,1,2,1,2,2,2,2,2,2,2,2/6,2,2,2,2,2/7,2,2,2,2,2,2,2,5,2,2,2,2
lpsnh2,lpsnh2,1.0,1,5,5,5,4/5,5/14/15,5,5,6,5,5,6,6,7,6,6,6,6,6,6,9,6,6,6,6,9,6/12,6,6,6
lpmh0,lpmh0,1.0,1,3,3/7,3,5,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0/17,0,15,0
lpmnh0,lpmnh0,1.0,1,3,3,3/5/6,1,5,5/29,8/28,9,8,8,8,8,8,8,8,8,8,19/8,11,11,11,8,11/12,18,11,8,11,13,27
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,19,1,3,1,1,1,1,1,1,1,1,1,1,1,6,1/5,11,4,1,1,11,1,1,11
lpmnh2,lpmnh2,1.0,1,3,3,4,2,4,4,4,4,4,9,4,17,4,20,17,17,20,20,12,12,12,17/24,12,21,12/15,24,12,12,17
lphh0,lphh0,1.0,1,1,10/11,0/21,8,21,65,22,22,23,23,22,22,25,44,47,57,44,44,32/33,34/25,25,61,30,45,42,44,31,25,49
lphnh0,lphnh0,1.0,1,1,1,1/2/3,1,58,4,52,5,9/10,9,5,5,5,19,18,5,19,40,11,11,11,50,11,39,11/13,51,11,11,45
lphnh1,lphnh1,1.0,1,2,2,1,1,66,68,1,8,7,6,1,27,14,30,37,42,30,33,13,17,15,64,13,31,17,64/65,13,13,46
lphnh2,lphnh2,1.0,2,3,3,9,6,15,15,15,15,15,15,15,35,15,15,15,45,15,15,28,28,33/34,56,25/28,37,28,57/58,28,25/28,15
lnpsh0,lnpsh0,1.0,1,2,2,2,12,2,2,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,22,13,13,13
lnpsh1,lnpsh1,1.0,1,1,1,5,4,5,5,19,5,5,5,5,13,6,13,13,13,14,14,6,6,6,16,9,13,6,16,6,6,15
lnpsh2,lnpsh2,1.0,1,1,1,1,3,4,4,4,4,4,4,4,4,5,4,4,4,12,4,5,5,5,4,5,4,8,4,5,5,4
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,12,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,8,9,1,1,1,11,1,1,1,10,1,1,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,4,1,1,10,1,10,10,10,10,10,1,1,7,15,1,13,1,15,1,1,10
lnpsnh3,lnpsnh3,1.0,1,3,2,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,14,8,12,9,14,8,8,14
lnpsnh4,lnpsnh4,1.0,1,1,1,1,2,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1
lnpsnh5,lnpsnh5,1.0,2,1,1,1,1,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4
lnpsnh6,lnpsnh6,1.0,2,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,17,18,17,4,17,4,19,4,17,17,4
