id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,0,0,0,7,0
mnh0,mnh0,50.0,1,1,21,1,5,6,21,6,20,6,10,6,6,6,6,6,6,12,6,6,6,12,16,13,19,6,12,14,13,13
mnh1,mnh1,50.0,1,1,1,1,1,1,1,2,1,25,2,2,2,2,2,2,2,2,4,4,6,7,2,2,24,2,20,21,2,2
mnh2,mnh2,50.0,1,1,1,1,3,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,19,1,19,16,1,1,1,1
mnh3,mnh3,50.0,1,1,2,1,1,3,2,3,16,20,3,3,3,3,3,3,3,3,3,3,3,11,15,3,3,10,3,3,3,3
lpsh0,lpsh0,1.0,1,1,1,1,0,1,1,1,16,16,1/3,1,1,1,1,4,4/5,1,4,4/5,1,1,1,0/11,1,1,1,10,11,0/11/13
lpsnh0,lpsnh0,1.0,1,1,1,1/3,1,1,1,1,19,1,4,7,7,7,1,1,1,1,6,1,10/13,1/15,1,7,1/18,7,15,7,7,7
lpsnh1,lpsnh1,1.0,1,1,1/3,2,2,3,1/19,3,3,3,3,11/14,6,6,3,3,3,3,4,3,3,3,3,3,18,5,7,3,3,15
lpsnh2,lpsnh2,1.0,1,1,2,1,1,2,2,2,2,2,3,2,2/7,2/7,2,2/4,4,2/8,4,5,2,8,2,2,2,7,2,2,2,2
lpmh0,lpmh0,1.0,1,1,1,1,1,1,24,4/5,1,1,5,5,5,5,5,6,5/6,5,6,6,0,17,20,5,5,0,5,5,5,5
lpmnh0,lpmnh0,1.0,1,3,1,2,3,1,1,1,1,32,1,1,1,1,1/23,1/6/7,1/11,17,10,10,1/13,1,28,19,1,16/1,1,22,19,19
lpmnh1,lpmnh1,1.0,2,2,1,2,2,1,1,1,1,47,1,1,1,1,1,1,1,1,1,1,3,1,43,12,1,4,10,1,12,12
lpmnh2,lpmnh2,1.0,1,1,14,1,1,1,14,1,13,13,5,1,1,1,1,1,1,1,1/6,1,1/8,1,1,1,12,1,1,1,1,10
lphh0,lphh0,1.0,0,0,0,0,0,3,131,127,3,129,0/17,30,26,26/27,44,17,17,17,0,22/23,24,29,44,34/39,126,17,17,34,43,34
lphnh0,lphnh0,1.0,1,1,3,1,1,5,3,4,5,35,6,4,4,4,26,7,4,4/24,4,4,23,4,26/29,26,30,4,4,26,28,26
lphnh1,lphnh1,1.0,1,9,70,5/8,1/9,12/60/61,70,12,62,68,16,20,20,20,17,17,17,20,17,17,24,20,58,47,59,25,42,17,49,46
lphnh2,lphnh2,1.0,1,1,80,1,1,6,80,5,4,4,9/11,5,5,5,68/5,5,12/13,23,12,12,5/14,23,70,65,72,5,56,65,65,65
lnpsh0,lnpsh0,1.0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,9,9,6,0,9,9,9
