id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,18,0,0,0,7,7,13,13,0,12,13,13,7,13,16,10,0,13,0,4,13,13,13,0,0,13,13,13,13,13
mnh0,mnh0,50.0,1,7,2,7,7,7,7,29,7,7,32,7,7,7,7,7,15,21,27,15,7,7,18,2,9,23,23,7,25,7
mnh1,mnh1,50.0,1,1,8,1,14,14,1,1,1,23,36,27,14,1,1,21,10,1,1,10,1,1,25,3,10,1,1,1,1,1
mnh2,mnh2,50.0,1,1,3,5,1,10,1,1,1,1,18,1,1,1,1,1,7,1,1,6,1,1,1,3,6,1,1,1,1,16
mnh3,mnh3,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,17,11,1,1,14,8,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1/15,1,1/2,1,1,1,1,10,1,1,1/14,1,1,1,1,1,1,1,10,1,1,1,1,8,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1/7,1,1,16,16,1,1,10,19,1,10,1,1,1,1,24/27,24,1,1,1,1/21,21,1/22,1,24
lpsnh1,lpsnh1,1.0,1,4,1,8,3,3,3,3,3,18/3,3,3,3,24,3,3,17,20,3,14,3,3,20/23,1,11,3,3,3,3,3
lpsnh2,lpsnh2,1.0,1/20,2,1,2,2,2,2,17,2,2,2,2,6,2,2,7,2,13,17,2/3,2,2,15,1,2,2,2,2,2,2
lpmh0,lpmh0,1.0,0,0,1,7,3,3,0,33,3,19,3,0,3,0,24,3,11,3,48,11,32/30,30,3,0,11/12,24,0,0/28,0,30/31
lpmnh0,lpmnh0,1.0,60,16/19,3,20,20,34/20,47,56,11,20/11,58,47,20,47,47,35,33,36,56/57,32,51,11,45,7,31,47,50,47,47,53/11
lpmnh1,lpmnh1,1.0,1,1,7/8,22,1,1,1,1,1/25,1,54/55,1/34,1,1,31,1,21/15,1/27,52,15,35,1,1/27,11,18,31,31,33,1,1
lpmnh2,lpmnh2,1.0,1,9,7,10,17/10,10,38,9,21,9,48,38,19,35,35,10,14,22,46,16/14,9,9,34,4,14,35,35,38,38,42
lphh0,lphh0,1.0,109,39/40,6,39,55/56,55,63,107,62,39,108,63,57,63,83,58,49,0,107,49/51,89,103,67,18,48,82,78,86,84,39
lphnh0,lphnh0,1.0,1/93,13,4,18,24,26,16/66,76,38,35,92,73,26,46,65,26,19,41,85,19,77,80/79,43,10,19,48,48/52,71,71/72,83/84
lphnh1,lphnh1,1.0,81,11/12,5,11,11,21,53,75,37/39/40,35,75,70,25/26,53,67/61,25,13,47,78/79,19/13,74/11,11,50/51,9,18,55,58,53,53,11
lphnh2,lphnh2,1.0,1,19/11,11,11,11,11,11,58/60,11,11,11,43,31,11,11,25,21,34,59,21,55,55,34,18,21,38/11,11,11,11,55
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,10,1,1,1,5,5,1,1,1
lnpsh1,lnpsh1,1.0,1,8,3,6,6,6,6,19,6,6,6,16,6,6,6,6,0,0,19,9,6,6,11,0,6,6,6,13,13,6
lnpsh2,lnpsh2,1.0,1,1,4,10,1,1,1,1,15,15,1,1,13,1,19,13,10,1,1,11,24,22,1,0,10,19,21,1,1,22
lnpsnh0,lnpsnh0,1.0,28,1,2,1,1,1,1,1,1,1,1,1,1,1,1,13,1,15,26,7,1,1,15,2,1,1,1,1,1,22
lnpsnh1,lnpsnh1,1.0,16,1,1,1,2,2,1,1,1,7,1,10,2,1,1,2,1,1,1,1,11,11,1,1,1,1,1,10,10,11
lnpsnh2,lnpsnh2,1.0,25,1,1,1,1,1,11,18,1,9,24,11,1,12,11,1,1,1,19,5,15,15,1,1,1,13,11,11,11,16
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,8,1,1,1,18,7,3,1,1,1,1,17,1
lnpsnh4,lnpsnh4,1.0,1,1,3,1,1,8,22,1,1,1,35,22,1,22,22,1,1,9,31,1,1,1,9,3,1,23,23,22,22,1
lnpsnh5,lnpsnh5,1.0,22,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,8,2,2,8,2,2,2,2,8,2,2,2,2,17
