id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,13,1,1,0,3,0,4,1,0,1,1,13,1,1,3,1,6,1,1
mnh0,mnh0,50.0,1,4,2,2,2,2,2,11,12,19,8,2,2,2,6,2,6,11,6,6,12,11,20,2,2,2,2,15,12,2
mnh1,mnh1,50.0,1,2,2,2,2,2,7,2,7,2,2,2,5,2,2,2,2,2,2,2,7,2,14,2,2,2,2,7,7,11
mnh2,mnh2,50.0,1,1,1,1,20,1,1,1,1,1,9,19,11,11,1,11,3,1,9,1,1,1,19,11,11,11,1,14,1,1
mnh3,mnh3,50.0,2,1,1,1,1,1,1,13,1,1,5,1,1,1,1,7,1,14,5,1,1,1,18,1,1,7,9,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1/13,1,1,1,1,1,4,8,1/3,1,1,1/4,1,1,1,1,1/8,1,12,1/13,1,1
lpsnh0,lpsnh0,1.0,1,3,3,3,31,29,23,23,23,29,17,33,3,19,9,3,3,23,3,9,23,23,33,3,3,3/20,21,28,23,29
lpsnh1,lpsnh1,1.0,1,8,8,8/24,8,8,8,8,8,8,8,8,23/8,8,17/8,8,8/12,8,21,17,25,8,8,8,8,8,8,8,25,27/28
lpsnh2,lpsnh2,1.0,1/2,4,4,19,4,4,4,4,4,4,4,22,14,12,4/5/6,12,5/6,4,8/9,4/5/7,21,4,22,12,12,12,16/17,4,4,4
lpmh0,lpmh0,1.0,1,1,1,1,22/23,0,1,1,0/1,0,0,25,13,11,4,11,5,14,0,4,1,1,25,11,11,11,3,0/16,1,20
lpmnh0,lpmnh0,1.0,2,5,5,31,5/46,5,32/5,32/5,5,5,20,5,5,27,19,5,17/18,39,24,18/19,5,5,51,5,5,5,29,5,32,5
lpmnh1,lpmnh1,1.0,1,2,2,2,2,2,2,17,2,2,2,27,8,2,2,12,2,20,5,2,21,18,27/28,2,2,12,2,2,21,2
