id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,0,1,1,1,11,1,3,1,5,5,11,1,6,5,6,11,1,8,11,1,5,1,1,1,11
mnh0,mnh0,50.0,1,1,1,1,1,1,1,7,5,7,1,1,1,1,1,7,1,1,1,1,10,1,1,10,1,1,5,6,5,7
mnh1,mnh1,50.0,1,1,1,13,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,10,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,18,1,20,1,1,1,1,1,18,6,1,1,1,18,1,1,18,5,1,1,14,17,18
mnh3,mnh3,50.0,1,1,1,27,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,25,9,1,25,1,1,1,15,23,1
lpsh0,lpsh0,1.0,0,1,1,1,2,2,0,1,1,1,2,0,2/3/4,0,0/5,0,2,0,6,0,0,3,0,0,2,6,1,1,1/8,0
lpsnh0,lpsnh0,1.0,1,7,7,1,1,1,7/10,7/11,7,7,1/3,1,1,1,1,7,4,1,1,1,7,1/5,1,7,1,1,7/9,7,7,7
lpsnh1,lpsnh1,1.0,1,1/14,1,1,1,1,20,1,16,1/21,6,1,6,1,1,22,6,1,13,1,1,6,1,1,6,13,16/18,16,16,1
lpsnh2,lpsnh2,1.0,1,8,8,1,1,1,8,8,8,11/14,2,1,2,1/5,1,15,2,1,1,1,16/15,2,6,16/15,4,1,8,8,8,15
lpmh0,lpmh0,1.0,1,1/7,1,1,1,1,15,1,7,1,0/3,1,0,1,6,19/20,0,1,6,1,1,0,1/5,1,0,6,12/13,7,7,18
lpmnh0,lpmnh0,1.0,1/11,12,12,1,1,1,12,18,12/13,18/20,1,7/9,1,7,7,18,1,7,7,7,18,1,7,18,1,7,12,12,12,18
lpmnh1,lpmnh1,1.0,8/9,2,2,1,2,3,2/12,2,2,14,2/3,2,5,2,2,15,2,2,2,2,15,2/4,2/7,15,2,2,2,10,2,18
lpmnh2,lpmnh2,1.0,1,1,69,78,1,1,68,69,13,69,1,1,1,6,1,69,1/4,6,1,6,75,1,6/9,75/76,3,1,49/52,53/55/56,58/13,77
lphh0,lphh0,1.0,1,21,21,1,1,1,63,0,0,0,1/6/7,1,8,1/11,1/20,82/83,1,15,1,19,0,8,15,0,1,1,35,40,27,0
lphnh0,lphnh0,1.0,1,1,1,75/76,1,1,1,1,64/25,65,1,16,1,16,16,67,1,16,16/21,16,70,5,16,70,2,16/21,61,28,63,73
lphnh1,lphnh1,1.0,41,42,4,68,6/7,7,4,53,44,4,16,29,16,30,35,4,16,30,38,33,57/59,21,30,4,18,38,48,46,46,65
lphnh2,lphnh2,1.0,1,37,45,63,1,1,44,37,37,46,16/2,25,2,25/30,27,48,12,25,27,25,48,21,34/25,51,8,27,37,37,43,48
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,8,1,7,1,3,8,17,1,1,0,14,1,1
