id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,12,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,9,1,1,1
mnh0,mnh0,50.0,14,14,1,4,1,1,1,1,1,1,7,19,14,1,7,1,10,1,14,14,14,14,11,1,1,1,1,14,14,14
mnh1,mnh1,50.0,1,1,1,1,1,1,24,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22
mnh2,mnh2,50.0,23,21,2,1,1,8,1,4,1,1,10,25,20,1,10,1,10,1,20,1,21,21,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,20,3,1,1,3,1,3,1,3,3,5,21,15,5,5,11,5,11,17,22,16,3,11,11,11,11,11,22,21,21
lpsh0,lpsh0,1.0,14,13,1,1,1,1/2,1,1,1/9/10,10,0/3,9,11,1,3,1/6/7,3,8,9/15,16/9,13,13,1,1,1,1,8,16/9,9,17/9
lpsnh0,lpsnh0,1.0,1,21/22,4,9,1,4,1,8,1,1,1,1,1,1,1,1,12,1,1,1,16/1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,14,15,2,4,4,2,17,2,3,3,8,16/14,14,9,8,9,8,9,14,14,14/15,14/15,9,9,11,9,9,14,14,14
lpsnh2,lpsnh2,1.0,27,27,1,5,15,2,15,1,15,28,21,35,27/29,15,21,22,21,15,27,27,27,27,15,15,23/24/15,26,15,27,27,33
lpmh0,lpmh0,1.0,21,22,1,1,1,1,1,7/11,1,1/20,14,29,21,0,15,0,15,0,21/25,21,22,22,0,0,19,0,0,21,21,21
lpmnh0,lpmnh0,1.0,22,1,1,1,1,7,1,1,1,1,1,1,1,1,11,13/15,11,18/12,1,24,1,1,16/12,16/17,16,16,19,24,25,24
lpmnh1,lpmnh1,1.0,43,37,1,1/5,8,1,8,3,25,25,12/14,31,34,17,16,21/8,16,8,42,45,37,37,8,8/24,22,8,8,45,44,46
lpmnh2,lpmnh2,1.0,43,36,5,8/9,8,5,8,5,8,8,8,49,8,15,8,8,13/14,17,39,45,8,36,20,22,17,17,26,45,45,48
lphh0,lphh0,1.0,42,31,1,6,1,2,31,1,34,31,1,31,39/31,15,9,12,11,29,45/46,31,31,31,24,28,20,20,30,31,31,53
lphnh0,lphnh0,1.0,48,65/63,1,1/7,1,1,1,6,45,46/47,16,48,48,1,16/17,1,16,1,48,48,59,59,39,1,32,1,1,48,48,75
lphnh1,lphnh1,1.0,77,73/74/75,3,12,93,3,35,9,41,42,16/15,92,67/70,15,15,20,15,23,54,79,54,54,28,24,23,33,23,79,54,54
lphnh2,lphnh2,1.0,49,49,1,1/14,1,1,1,11,1/42,43,17,53,49,26,18,1,20,41,49/52,54,49,49,27,37,36,27,39,54,54,54
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,8,8,10
lnpsh1,lnpsh1,1.0,14,11,1,2,2,1,2,1,2,2,2,2,2,2,2,4,2,4,2,2,11,11,4,8,4,4,4,2,2,2
lnpsh2,lnpsh2,1.0,16,14,1,1,1,1,1,2,1,1,5,1,1,5,5,5,5,5,1,17,14,14,8,8,5,5,5,17,17,17
