id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,9,1,1,1,1,18,10,18,1,1,16,17,1,1,1,16,2,9,19,1,2,3,1,5,7,8,1,1,20,1
mnh0,mnh0,50.0,1,43,1,1,1,19,1,1,21,11,17,16,11,1,16,17,1,1,22,11,4,1,1,8,9,10,10,15,22,22
mnh1,mnh1,50.0,14,33,1,1,1,28,1,1,1,18,1,24,20,8,26,1,8,8,1,20,8,9,8,11,8,8,8,20,1,1
mnh2,mnh2,50.0,1,17,1,1,22,1,1,15,1,4,1,1,1,1,1,1,1,1,18,13,1,1,1,1,1,3,3,5,17,17
mnh3,mnh3,50.0,1,15,1,1,1,11,1,11,11,1,1,1,1,1,1,1,1,1,11,5,3,1,1,1,1,1,1,5,11,17
lpsh0,lpsh0,1.0,14,17,1,1,1,1,1,1,1,1,1,1,0,10,1,1,1/2,0,17,1,1,4,1,5,0,8,1,1,17,17
lpsnh0,lpsnh0,1.0,25,41,1,1,1,1,1/31,1/37,1/35/36,28,1,34,28,19,33,1,2,22,38,28,17,2,18,18,2/18,20,19,28,39,41
lpsnh1,lpsnh1,1.0,9,1/15,1/17,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,3,1,4,7/8,1,1,1,1
lpsnh2,lpsnh2,1.0,10,34,1,1,1,1,24,1,1,1,1,1/26,22,9/15,1,1/25,2,10,29,19/21,2,7/8,14,9,9,9,18,19,29,32
lpmh0,lpmh0,1.0,0,0,1,1,1,0,1,0,70,61,0,0,61,1,67,0,1,52,72,65,25,30/31,36,36,40,1,1,61,70,77
lpmnh0,lpmnh0,1.0,1,31,1,1,1,1,1,1,1,17,1,23,17,15,23,1,1/2,1,29,20,12,1/2,1,1,1,1,14,17,26/28,31
lpmnh1,lpmnh1,1.0,11,55,1,1,1,1/25,1,1,27,13,1,1,13,8,1/24,1,1,8,46,14,3,1,8,8,9,10,10,17,36,27
