id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,1,3,3,6,13,20,3,8,22,13,3,13,13,3,3,3,21,3,3,3,11,1,3,13,13,13,13,17
mnh0,mnh0,50.0,1,1,1,8,8,8,8,28,20,19,8,8,9,8,8,9,8,8,8,8,23,23,8,1,8,8,8,8,8,23
mnh1,mnh1,50.0,39,7,1,9,9,9,9,31,9,9,37,24,17,9,9,17,9,20,31,14,27,27,19,5,9,9,22,25,25,27
mnh2,mnh2,50.0,1,1,1,1,1,1,1,18,1,1,1,1,5,1,1,5,1,1,20,1,15,10,1,2,1,1,7,1,1,10
mnh3,mnh3,50.0,1,1,1,1,1,1,17,17,1,13,29,17,9,17,17,1,1,17,17,1,17,17,17,5,1,21,22,24,24,17
lpsh0,lpsh0,1.0,1,1,1,1,0/1,1,1,1,1/8,1,1,1,1,1/12,1,1,1/6,1/9,19/21,1/6/7,1,1,9,3,1/6,13,13,1,1,1/17/18
lpsnh0,lpsnh0,1.0,1/39,4,1/3,4,4,4,4,37,4,4,38,29,9,4,27/28,9,4,15,37,4,32,32/34,18/15,1,4,24,24,30/31,30/31,32
lpsnh1,lpsnh1,1.0,1,1/3,2,1,1,1,12,1,6,7,20/21,12,1,13,12/14,1,1/4,10/11,1,1,1,1,1,1,1,12,12,15,15,1
lpsnh2,lpsnh2,1.0,1,4,2,6,6,6,6,16/17/6,6,10,6,6,6,6,6,9,7,6,16/19,7,14,14,6,3,6/7,11,11,6,6,15
lpmh0,lpmh0,1.0,1,34/38,4,39,0,0,66,39,53/55,54,74,66,52,0,0,0,49,57,39,50,70,70/71,57,28,39,63,63,66,66/67,72
lpmnh0,lpmnh0,1.0,1,5,3,8,5,5/12,68,91,13,18,97,83,9,71,76,9/10/11,8,67,91,8,85,5,65,3,8,75,75,81/78,82,90
lpmnh1,lpmnh1,1.0,33,8,1/4,10,6,6,19/20,6,18,6,6/30,19,16,25,19,16,13,20/23,6,13,6,6,20,5,13/14,19,19,19,28,6
lpmnh2,lpmnh2,1.0,41,2,1,4,9/10,9,17/31,2,2,2,35,17,9,2,18,9,4,2,2,4,33,33,13,1,4,18,30,17,17,33
lphh0,lphh0,1.0,1,11,6,24,26,26,61,13,33,35,13,65,29,13,13,30,16,39,100,16,70,70,39,8,16,48,60,65,68,87
lphnh0,lphnh0,1.0,112/1,29,20,35,34,48/47,87/89/90/91,109,55,54,111,89,43,79,82,41,34/39,72,108,40,102,99,73,26,34,82,86,89,92,103/105
lphnh1,lphnh1,1.0,1,17,7/12,20,20,23,17,75,27,19,17,68,23,17,17,23,20,17,17,20,71,17,42,16,20,17,17,52,52,73
lphnh2,lphnh2,1.0,169,61,14/15,61,61,61,61,61,88,103,167/168,159,61,61,154,61,75,125/126,61,68,161/61,61,123,59/60,71,61,134,157,157,162/61
lnpsh0,lnpsh0,1.0,0,0,0,0,0,0,0,15,0,8,0,0,6,0,13,6,0,0,15,0,0,0,10,0,0,0,0,0,0,0
lnpsh1,lnpsh1,1.0,1,3,2,4,4,4,1,1,0,0,13,1,4,1,1,4,6,1,1,7,0,1,1,2,6,1,1,1,1,1
