id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,10,1,2,6,6,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2,2,8,4,2,9,4,3,2
mnh0,mnh0,50.0,1,20,1,5,5,5,5,5,5,5,5,5,5,16,5,5,5,16,5,16,16,5,16,5,7,5,5,8,9,5
mnh1,mnh1,50.0,2,1,1,3,3,3,3,7,3,7,7,7,7,3,3,3,3,3,3,3,3,3,3,10,3,3,3,5,6,3
mnh2,mnh2,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,2,16,2,10,2,2,8,2,2,8,2,2
mnh3,mnh3,50.0,1,6,3,6,6,6,18,6,6,6,6,16,6,6,6,6,6,6,20,6,24,19,24,20,10,6,20,8,11,6
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1/8,1,1,1/12,1,1,1,1/12,1,1/12,12,9,12,1,0/3/7,0,1,3,1,1/11
lpsnh0,lpsnh0,1.0,1,3,3,3,3,3,3,7/8,3,7,7,7,7,3,3,9,3/9,3,3,14,3/12,9,3/13,3,4,3,3,4,3,3/11
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,5,1,5/6,5/6,1,1,1,1,12,1,12,1,1,1,1/9,4,1/10,1,4,1,1
lpsnh2,lpsnh2,1.0,1,2,2,20,2,2,2,2,2,2,2,2,2,2,2,2,2/11,19,2,2,2,5,17/18,7,2,2,10,2,2,12
lpmh0,lpmh0,1.0,1,16,1,1,1,1,1,1,1,1,2,1,1,13,5,1,7,1,1,14,1,4,1,1,1,10/12,1,1,1,10
lpmnh0,lpmnh0,1.0,3,1,1,1,1,1,1,1,1,1/11,1,1,1,1/45,1,1,1,1,1,1,46,33,47,1,7,40,35,7,1,40
lpmnh1,lpmnh1,1.0,2,3,34/3,3,3,3,3,3,3,4/5,3,7,4/6,3,3,3,3,32/3,3,32,31,3,31,3,3,29,10,3,3,25/30
lpmnh2,lpmnh2,1.0,1,1/15,1,1,1,1,1,1/5,1,1/3,1,1/4,1,1,1,1,1/10,1,1/8,1,1,1,13,8,1/2,11,9,1,1,11
lphh0,lphh0,1.0,1,62,5,6,36,36,6,31,6/45,32,30,32,32,53,40,0,42/44,52,6/38,54,53,6,0,6,21,48,6,17,26,51
lphnh0,lphnh0,1.0,1/2,4,58,55,13,13,17,16,17,16,13,16,16,49/52,17,17,17,54,17,54,17/53/44,23,44,17,13,41,28,13,13,17
lphnh1,lphnh1,1.0,1,2/55,2,6,10,19/10,10,6,10,6,18,6,6,37,28/29,52/53,31,47,22/10,47,39,21,40/43/44,10,15,10,25,15,6,32/10
lphnh2,lphnh2,1.0,1,82,84/85,6,6,6,42,37/38,56,35/38,35,38,35/38,56,56,76/77/78,56,56,41,56/74,69,41/45,67,41,23,59,54,31,8,56/63
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,4,1,4,4,1,1,1,1,1,1,1,8,1,10,6,1,1,7,2,1,1
lnpsh1,lnpsh1,1.0,1,2,2,2,4,4,4,8,4,8,8,8,8,4,4,4,4,4,4,4,0,10,0,12,4,4,4,4,4,4
lnpsh2,lnpsh2,1.0,1,5,5,7,7,7,7,7,7,7,11,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,9,7
lnpsnh0,lnpsnh0,1.0,1,16,1,1,1,1,10,1,10,1,1,1,1,10,10,15,10,10,10,14,10,11,10,10,1,10,10,1,7,10
lnpsnh1,lnpsnh1,1.0,1,1,20,3,3,3,3,3,10,3,3,3,3,10,11,18,10,10,8,10,10,5,10,8,3,10,9,3,3,10
lnpsnh2,lnpsnh2,1.0,3,5,5,6,6,6,6,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,6,8,6
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,5,1,5,1,1,1,1,5,5,5,5,5,7,5,5,5,5,9,1,5,5,1,4,5
lnpsnh4,lnpsnh4,1.0,1,1,1,1,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,1,1,1,1,1,1,1
lnpsnh5,lnpsnh5,1.0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,34,1,1,1,1,1,1,29,1,31,1,35,33,1,14,35
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,10,14,10,11,10,10,14,14,14,14,14,14,14,14,14,25,14,1,23,14,8,1,14
lnpsnh7,lnpsnh7,1.0,1,1,20,1,1,1,1,1,1,1,9,1,1,16,1,1,14,16,1,16,16,12,18,1,5,1,1,5,1,1
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,7,1,1,1,1
lnpsnh9,lnpsnh9,1.0,1,2,2,11,2,2,2,2,4,2,2,2,2,4,4,2,4,4,2,4,4,2,4,2,2,8,2,2,2,4
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,5,1,1,1,1,5,4,7,5,1,1,1
lnpsnh11,lnpsnh11,1.0,1,4,4,4,4,4,4,13,4,4,4,4,4,4,4,4,17,4,14,4,23,4,23,15,4,4,14,4,7,4
lnpsnh12,lnpsnh12,1.0,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,5,1,10,1,1,10,1,1,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,13,1,13,11,13,13,1,1,23,20,1,1,1,1,16,1,1,8,21,18,8,10,21
lnpsnh14,lnpsnh14,1.0,1,11,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,14,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,13,1,1,10,9,1,1,10
lnpsnh16,lnpsnh16,1.0,2,1,1,1,1,1,1,1,1,1,3,1,1,13,9,1,1,1,7,1,13,1,13,7,1,10,7,1,1,10
lnpsnh17,lnpsnh17,1.0,2,1,40,1,1,1,1,5,1,5,5,8,5,1,1,38,1,1,1,1,37,9,37,10,1,1,32,1,1,1
lnpmh0,lnpmh0,1.0,1,1,31,1,1,1,1,1,1,1,1,1,1,1,0,27,20,1,0,1,24,11,24,0,3,1,1,3,4,1
lnpmh1,lnpmh1,1.0,1,9,4,9,9,9,9,9,9,9,9,9,9,9,9,9,15,9,9,19,9,9,9,9,9,9,13,9,12,9
lnpmh2,lnpmh2,1.0,0,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,9,0,0,0,2,2,2,8,2,2,2,0,2,2
lnpmsh0,lnpmsh0,1.0,1,4,4,6,6,6,6,12,14,13,6,13,13,32,14,14,14,14,14,14,32,27,32,14,6,14,14,10,6,14
lnpmsh1,lnpmsh1,1.0,2,1,1,3,3,12,3,6,3,9,6,7,9,3,3,3,3,3,15,3,3,14,32,15,3,29,19,4,5,30
lnpmsh2,lnpmsh2,1.0,3,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,14,10,5,5,10,5,7,5
lnpmsh3,lnpmsh3,1.0,1,1,1,3,3,3,3,3,24,3,22,3,3,24,24,24,24,24,24,24,24,26,35,24,6,32,29,9,21,24
lnpmsh4,lnpmsh4,1.0,2,37,1,1,1,1,1,1,1,1,1,15,1,32,1,36,1,1,1,1,34,19,32,1,1,28,1,1,13,25
lnpmsh5,lnpmsh5,1.0,1,3,3,8,8,8,8,8,8,8,8,8,8,19,8,8,8,19,8,19,20,8,20,8,10,15,8,10,8,18
lnpmsh6,lnpmsh6,1.0,1,2,2,5,5,5,5,17,5,17,16,17,17,32,5,36,26,32,5,32,32,5,32,5,9,5,24,13,5,5
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,30,13,32,30,1,30,13,1,27,13,1,1,29
lnpmsh8,lnpmsh8,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,29,2,2,2,29,2,32,29,18,29,19,8,23,20,8,6,28
lnpmsh9,lnpmsh9,1.0,2,3,34,3,3,3,3,3,15,3,3,3,3,15,15,15,24,15,23,15,32,20,15,22,11,26,22,11,9,29
lnpmsh10,lnpmsh10,1.0,1,1,1,2,2,2,2,2,45,34,33,36,34,45,59,45,60,45,45,45,45,45,45,45,2,62,53,2,22,62
lnpmsh11,lnpmsh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,9,1,1,1,1
lnpmsh12,lnpmsh12,1.0,2,1,1,4,4,4,4,4,4,12,4,12,12,4,4,4,4,4,4,4,4,4,4,4,6,4,4,7,4,4
lnpmsh13,lnpmsh13,1.0,1,1,1,1,1,1,1,1,1,1,7,1,1,17,1,1,9,17,1,17,17,1,17,1,1,1,8,4,1,14
lnpmsh14,lnpmsh14,1.0,1,2,2,6,21,24,6,6,29,6,18,6,20,6,6,32,6,6,6,6,31,26,31,6,7,30,27,8,16,30
lnpmsh15,lnpmsh15,1.0,1,1,1,6,6,6,6,6,31,6,6,6,6,20,20,41,31,39,27,39,20,20,34,27,12,31,29,12,15,31
lnpmsh16,lnpmsh16,1.0,1,1,24,1,1,13,1,11,1,11,11,11,11,1,17,1,1,1,16,1,21,1,21,16,1,1,16,1,7,1
lnpmsh17,lnpmsh17,1.0,1,2,2,2,2,2,10,2,10,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,3,14,10,3,7,16
lnphh0,lnphh0,1.0,1,48,1,4,4,4,4,12,4,12,13,12,15,4,4,46,4,4,19,40,37,4,4,22,4,28,24,0,9,4
lnphh1,lnphh1,1.0,0,0,0,32,2,2,2,16,20,16,15,16,16,20,20,20,20,0,0,0,29,19,29,0,4,25,22,4,6,28
lnphh2,lnphh2,1.0,1,1,1,2,2,2,15,2,25,12,2,14,2,26,0,0,25,0,0,29,0,17,0,0,5,25,24,5,5,25
lnphnh0,lnphnh0,1.0,1,1,58,55,15,15,16,2,32,2,2,2,2,47,30,17,31,17,17,17,48,17,47,17,10,37,29,9,2,42
lnphnh1,lnphnh1,1.0,1,3,77,3,3,3,33,3,37,3,28,3,3,57,48,37,49,57,37,68,61,32,67,41,13,51,45,13,25,51
lnphnh2,lnphnh2,1.0,2,1,1,1,31,31,31,23,34,23,28,30,23,34,38,34,39,34,35,51,34,33,47,35,15,42,34,13,17,43
lnphnh3,lnphnh3,1.0,1,83,87,16,65,65,67,16,67,63,61,62,62,67,78,67,67,67,75,82,80,69,67,75,22,67,67,22,58,67
lnphnh4,lnphnh4,1.0,1,7,7,8,8,8,8,24,8,30,23,31,29,47,8,8,8,55,42,54,8,8,53,42,17,46,42,17,13,44
lnphnh5,lnphnh5,1.0,2,1,1,1,1,1,21,1,23,1,17,18,1,23,23,23,23,56,23,57,23,23,23,23,1,47,38,7,15,54
lnphnh6,lnphnh6,1.0,1,1,65,1,26,26,27,24,27,24,24,24,24,42,27,27,37,56,27,57,44,27,45,32,14,41,33,22,3,27
lnphnh7,lnphnh7,1.0,4,67,8,8,32,32,8,8,8,8,24,8,8,8,48,64,52,62,40,62,57,36,8,40,17,54,44,16,20,8
lnphnh8,lnphnh8,1.0,1,1,1,1,1,1,53,45,1,45,45,45,45,69,59,74,61,1,1,1,69,1,69,1,23,66,57,23,42,67
lnphnh9,lnphnh9,1.0,3,11,64,13,13,13,13,32,35,32,26,32,32,35,35,62,51,35,37,35,58,13,35,40,13,35,41,13,22,35
lnphnh10,lnphnh10,1.0,1,44,55,42,8,8,8,20,28,26,21,25,26,28,32,28,28,41,28,28,28,28,28,28,11,34,28,16,19,37
lnphnh11,lnphnh11,1.0,1,1,106,2,3,3,15,11,28,11,3,11,11,28,92,104,28,28,28,28,28,52,28,83,6,99,87,6,9,28
lnphnh12,lnphnh12,1.0,2,3,1,54,11,11,15,10,15,10,4,10,10,15,30,52,15,51,15,51,46,15,15,18,4,43,15,4,4,15
lnphnh13,lnphnh13,1.0,1,1,75,1,1,1,1,9,1,9,9,9,9,63,35,1,37,1,25,1,70,21,72,32,6,61,25,1,8,61
lnphnh14,lnphnh14,1.0,1,5,49,6,6,6,6,6,6,13,6,6,13,6,6,6,6,46,26,6,39,6,42/44,24,9,33,28,9,6,6
