id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,16,1,1,5,1,8,1,1,5,1,1,5,1,1,10,1,1,1,4,5,10,1,1,1
mnh0,mnh0,50.0,1,1,1,16,11,11,1,1,1,9,16,1,1,1,1,20,11,9,11,3,11,4,18,1,1,1,11,16,16,16
mnh1,mnh1,50.0,1,1,1,4,4,4,1,11,11,17,4,17,11,11,17,38,26,17,26,11,36,12,4,11,14,20,37,4,4,4
mnh2,mnh2,50.0,1,1,1,1,1,1,1,2,2,8,18,8,2,3,9,18,1,8,1,3,1,3,20,3,7,13,1,18,19,20
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,2,1,1,6,2,2,6,1,1,1,1,2,8,3,1,2,4,6,10,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,12,12,1,1,4,10,1,10,4,7,10,19,13,10,14,7/8,1,7,1,9,4,11,1,1,1,17
lpsnh0,lpsnh0,1.0,1,1,1,1,5,5,1,1,1,1,11/14,1/4,3,1,1,11,6,1,8,1,5,1,16/11,1,1,1,5,11,11,11
lpsnh1,lpsnh1,1.0,1,1,1,1/15,1,1,1,1,5,10,1,10,5,5,10,1,12,10,13,5,1,5,14,6/7,8/9,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,11,1,1,1,1,1,10,9,1,10,1,1,1,1,1,12,1,1,1/4,1,10,12,1,1/14,1/15
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,2,2,13,23,10,2/9,3,10,23/27,21,13,21,3,0,4,25,3,2/8,10,22,23,24,0
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,1/2,3,16,30,1/17,13,3,20,50,1,1/15,22,3,27,3,36,5,9,21,27,32/30,37,36
lpmnh1,lpmnh1,1.0,1,1,1,1/20,1,1,37,1,1,14,20,1,9,1,1,20,1/17,16,1/17,1,18,2,20/31,1,4,1,18,26/27,28,30
lpmnh2,lpmnh2,1.0,2,1,3,3,3,3,3,20,3,3/21,37,24,19,3/9,3,3,3,3/23,30,3,32/3,7,3/39,3,14,25,34,3,3,3
lphh0,lphh0,1.0,1,3,1,4,4,20,57/59,0/6,6,6,39,6,6,6,6,39,4,18,24,7,0,6,53,9,10,6,34,39,46,47
lphnh0,lphnh0,1.0,1,4,1,67,46,45,71,6,6,6,45,40,6,15,41,45,49,37,45,23,53,24/26,66,29,6,44,55,58,62,62
lphnh1,lphnh1,1.0,100/6,1,15,55,45,45,99,18,22,41,68,43,38,24,43,68,45,42,48,24/25,45,30,74,24,33,43,54,68,74/75,97
lphnh2,lphnh2,1.0,19,8/9,19,20,20/41,20,69/70/71,20,22,20,55,37,21,22,20,55,43,34,52,25,43,22/30,55,31,21,20,53/43,58/59,55,55
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,6,15,1,16,6,6,16,1,1,15,1,7,18,6,21,6,14,16,18,1,21,21
lnpsh1,lnpsh1,1.0,1,4,0,0,0,0,0,0,0,0,28,0,0,7,16,28,0,0,23,7,24,13,28,7,0,20,24,31,33,28
lnpsh2,lnpsh2,1.0,1,1,2,2,2,13,2,2,2,2,21,2,2,2,9,19,16,2,16,2,0,3,23,2,6,2,18,20,22,23
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,7,1,7,1,7,1,1,1,1,1,7,12,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,56,1,1,1,50,1,1,1,1,50,12,11,13,1,14,1,52,5,9,1,14,50,52,52
lnpsnh2,lnpsnh2,1.0,1,2,3,6,16,16,3,6,8,6,6,6,8,10,6,6,16,14,16,10,16,10,6,13,8,15,16,24,6,25
lnpsnh3,lnpsnh3,1.0,1,2,3,6,6,6,3,6,6,6,6,6,6,7,6,6,17,6,22,7,27,7,6,7,6,15,27,33,6,6
lnpsnh4,lnpsnh4,1.0,1,2,1,1,1,1,31,1,1,1,22,1,1,1,1,21,1,1,19,12,1,1,30,1,14,1,1,22,21,27
lnpsnh5,lnpsnh5,1.0,1,2,1,1,1,1,22,1,1,1,19,1,14,1,1,1,17,1,17,6,1,1,20,1,11,16,1,19,20,20
lnpsnh6,lnpsnh6,1.0,1,2,1,1,1,1,1,10,1,12,1,12,8,1,12,1,1,12,1,1,20,1,32,1,1,18,21,1,30,36
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,21,29,1,19,1,1,1,23,21,24,1,23,1,1,11,13,1,23,29,1,1
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,19,16,2,18,1,1,1,1,3,1,2,23,12,1,18,1,1,23,24
lnpsnh9,lnpsnh9,1.0,1,2,1,1,1,1,1,1,1,1,17,1,1,1,10,17,1,1,1,1,1,1,17,1,1,12,1,19,17,17
lnpsnh10,lnpsnh10,1.0,2,1,2,14,2,2,2,11,3,11,14,11,3,3,11,14,13,11,13,3,2,3,31,7,9,11,2,25,14,30
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,16,3,1,1,6,16,9,1,9,1,9,1,16,1,1,3,9,16,20,29
lnpsnh12,lnpsnh12,1.0,1,2,1,1,1,1,1,1,1,9,1,9,8,4,9,1,1,9,1,4,13,4,1,4,6,11,13,18,1,23
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,48,1,1,1,32,1,15,11,1,32,1,1,1,8,1,8,32,12,13,1,1,32,32,41
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,11,1,15,3,11,2,1,5,7,9,11,1,1,19
lnpsnh15,lnpsnh15,1.0,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,6,6,11,1,11,6,6,14,1,1,13,18,6,19,6,1,9,6,11,19,30,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,18,12,18,7,1,8,1,1,9,17,1,1,1,25
lnpmh0,lnpmh0,1.0,1,1,3,3,3,3,53,0,0,0,38,0,0,7,13,47,3,0,18,7,23,10,38,7,12,14,20,38,44,45
lnpmh1,lnpmh1,1.0,1,1,34,2,22,22,38,6,6,6,28,6,6,6,6,27,24,6,24,0,22,11,27,0,6,6,22,28,27,32
lnpmh2,lnpmh2,1.0,37,1,1,25,7,7,35,10,10,10,25,10,17,0,10,25,7,10,7,0,21,0,29,13,14,10,21,25,0,33
lnpmsh0,lnpmsh0,1.0,1,2,1,1,1,1,1,1,7,1,1,1,14,13,1,1,20,1,20,7,1,12,30,13,1,1,25,1,1,29
lnpmsh1,lnpmsh1,1.0,1,2,3,3,3,3,52,3,3,3,45,3,3,3,3,45,11,3,11,3,40,8,48,3,9,3,44,45,49,48
lnpmsh2,lnpmsh2,1.0,1,1,1,1,1,1,1,1,4,13,29,13,4,4,13,29,25,13,25,4,25,8,34,4,4,19,25,29,29,29
lnpmsh3,lnpmsh3,1.0,1,2,1,1,1,1,1,1,1,1,1,10,1,1,10,1,41,1,41,1,1,5,51,1,1,23,44,1,46,51
lnpmsh4,lnpmsh4,1.0,1,1,23,23,23,23,52,23,23,37,48,37,23,23,38,23,41,37,41,23,46,25,23,31,23,40,46,48,23,51
lnpmsh5,lnpmsh5,1.0,64,1,1,21,21,21,1,1,3,1,49,1,3,3,1,62,24,1,24,4,26,7,60,3,3,1,26,55,60,60
lnpmsh6,lnpmsh6,1.0,1,3,1,27,27,27,1,5,5,20,44,20,8,5,20,54,28,20,30,5,41,5,48,7,8,25,41,45,48,53
lnpmsh7,lnpmsh7,1.0,2,1,37,3,3,3,2,3,3,3,3,3,3,3,3,36,27,3,27,5,3,8,3,12,18,20,30,3,34,3
lnpmsh8,lnpmsh8,1.0,1,1,1,2,2,2,36,2,4,2,2,2,2,4,2,2,13,7,15,4,18,4,25,4,5,8,18,2,21,24
lnpmsh9,lnpmsh9,1.0,1,8,1,1,1,1,1,1,11,27,40,1,26,11,1,1,36,1,36,17,32,11,57,20,24,1,32,46,51,51
lnpmsh10,lnpmsh10,1.0,1,4,1,1,35,35,56,1,1,1,43,1,1,1,1,41,37,1,40,14,35,17,45,18,30,34,35,43,45,51
lnpmsh11,lnpmsh11,1.0,1,2,4,40,4,4,4,14,7,14,4,14,13,8,14,4,22,14,22,8,22,9,31,8,11,17,22,29,31,39
lnpmsh12,lnpmsh12,1.0,1,1,1,30,1,1,1,1,1,1,19,1,14,1,1,1,1,1,1,1,1,1,27,10,12,1,1,19,25,26
lnpmsh13,lnpmsh13,1.0,1,4,6,6,26,28,6,6,6,6,45,22,6,6,23,6,36,6,37,8,38,6,6,6,20,6,43,45,6,47
lnpmsh14,lnpmsh14,1.0,1,4,1,1,1,1,1,1,10,1,1,25,23,13,25,1,30,24,30,13,26,13,32,13,17,25,31,1,32,32
lnpmsh15,lnpmsh15,1.0,1,3,6,6,6,33,6,22,7,23,49,23,21,7,23,48,37,24,37,7,44,7,48,7,15,29,44,49,48,48
lnpmsh16,lnpmsh16,1.0,1,1,1,46,1,1,1,1,1,1,26,1,17,1,1,1,23,19,23,1,1,6,28,1,1,1,1,26,27,44
lnpmsh17,lnpmsh17,1.0,39,2,1,34,1,1,37,1,4,1,26,14,1,10,14,32,19,1,19,4,18,9,25,4,12,16,18,27,25,25
lnphh0,lnphh0,1.0,1,2,1,1,40,42,114,1,8,35,1,35,0,8,35,1,47,37,46,8,97,27,1,0,31,35,107,1,1,112
lnphh1,lnphh1,1.0,1,1,1,1,42,1,75,1,1,1,0,1,0,1,41,70,46,1,49,25,55,1,65,28,37,1,56,0,66,68
lnphh2,lnphh2,1.0,1,6,7,7,27,7,7,21,9,21,49,22,18,9,22,49,41,21,42,13,7,16,70,17,18,26,7,55,63,64
lnphnh0,lnphnh0,1.0,1,2,74,1,1,1,75,1,6,24,60,27,19,15,27,72,32,24,32,16,1,15,67,15,6,29,39,63,67,67
lnphnh1,lnphnh1,1.0,1,2,73,1,1,1,1,1,1,17,49,17,14,4,17,49,32,24,32,4,40,4,57,8,11,17,48,49,57,71
lnphnh2,lnphnh2,1.0,1,4,5,75,5,5,94,60,5,62,76,62,40,18,62,87,67,62,67,24,67,36,80,18,56,65,67,78,80,80
lnphnh3,lnphnh3,1.0,101,2,3,3,3,3,100,3,11,42,93,42,11,11,47,99,57,42,55,11,89,14,91,11,11,42,89,92,91,94
lnphnh4,lnphnh4,1.0,1,3,1,4,4,4,100,22,5,23,4,36,5,11,36,4,82,25,82,16,83,11,92,19,20,46,83,89,90,94
lnphnh5,lnphnh5,1.0,7,3,9,58,11,11,9,11,12,25,62,34,17,12,11,62,42,33,45,12,53,12,70,15,11,11,54,62,62,66
lnphnh6,lnphnh6,1.0,132,1,1,131,27,27,1,6,10,6,102,22,10,17,22,130,85,6,95,10,96,14,111,17,20,24,97,104,107,109
lnphnh7,lnphnh7,1.0,9,3,9,9,9,9,9,13,22,46,72,46,45,26,46,71,9,46,54,28,68,31,82,26,40,48,66,73,76,71
lnphnh8,lnphnh8,1.0,114,3,1,112,33,37,1,1,8,1,74,22,17,8,22,73,48,1,48,8,67,16,100,8,17,32,67,95,100,108
lnphnh9,lnphnh9,1.0,1,6,20,20,109,109,20,20,20,103,129,103,20,22,103,136,110,105,110,22,113,26,132,22,82,103,119,129,131,130
lnphnh10,lnphnh10,1.0,1,4,1,126,1,1,1,1,22,34,93,34,33,22,66,92,1,34,1,25,76,28,125,22,22,34,87,102,92,122
lnphnh11,lnphnh11,1.0,3,1,3,5,5,5,3,5,5,22,41,23,5,13,23,41,28,22,28,13,35,14,44,15,20,23,35,43,49,44
lnphnh12,lnphnh12,1.0,1,2,1,40,1,1,1,1,6,1,41,1,19,15,1,52,26,21,28,10,34,12,41,6,17,22,34,42,41,41
lnphnh13,lnphnh13,1.0,1,3,1,1,1,1,109,1,1,57,77,62,52,5,61,1,1,58,1,5,1,5,101,9,50,61,68,82,98,105
lnphnh14,lnphnh14,1.0,2,1,2,2,2,2,2,19,5,34,74,35,16,11,35,92,52,34,52,11,61,11,88,11,13,39,69,74,86,88
lnphnh15,lnphnh15,1.0,1,7,89,1,1,1,91,1,1,53,1,55,1,13,55,1,1,53,1,13,67,16,86,13,49,62,65,73,78,77
lnphnh16,lnphnh16,1.0,67,3,66,39,9,9,9,25,9,25,39,25,9,9,25,39,30,25,30,15,37,19,63,20,22,28,37,48,58,62
lnphnh17,lnphnh17,1.0,1,3,1,6,6,6,68,6,9,15,39,18,9,9,18,43,24,16,24,9,25,9,41,11,12,20,23,39,41,42
