id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,4,1,4,18,14,18,0,0,18,14,0,18,20,0,0,0,0,14,11,4,14,14,7,4,14,14,14
mnh0,mnh0,50.0,1,1,6,1,1,1,1,11,1,1,1,1,15,1,1,1,1,1,1,1,13,1,3,17,19,3,1,17,20,17
mnh1,mnh1,50.0,1,2,1,2,22,2,1,24,35,2,2,1,24,2,37,36,2,2,2,2,25,21,6,24,31,6,14,24,24,24
mnh2,mnh2,50.0,1,6,1,6,12,6,22,20,21,6,6,23,1,6,23,22,6,11,6,6,1,6,6,13,13,6,6,14,13,19
mnh3,mnh3,50.0,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,10,1,1,1,1,5,1,1,13,19
lpsh0,lpsh0,1.0,16/17,1,8,1,1,1,17,8,17,1,1,17,10,1,21,17,4,1,5,1,10,1,1,8,8,1,1,8,15,15
lpsnh0,lpsnh0,1.0,1,1,6,1/2,1,1,1,8,1,4,4,18,8,4,19,1,4,4,4,4,13,5,1,8,8,1,1,8,8,8
lpsnh1,lpsnh1,1.0,36,1,1,1,1,1,36,30,38/39,1,1,42,1,1,36,36,1,1,1,1,1,1,1,1,1/28,1,18,22,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,16,1/3,1/3,1,1,7,1,1,1,7,1,3,8,3,1,1,12,1,6,11/12,1,1
lpmh0,lpmh0,1.0,13,1,1,1,12,5,13,25,26,5,5,13,1,5,13,13,5,8,5,7,1,7,5,17,17,5,5,20,21,21
lpmnh0,lpmnh0,1.0,1,14,1,1,15,1,21,1,25,1,1,21,1,1,28,21,10,1,10,12,1,1,3,1,1/18,2/5,6,1,1,1
lpmnh1,lpmnh1,1.0,1,61,1,1,61,1,86,84,86,1,1,86,69,1,86,88,1/55,1,1,1,65,1,40,70/62,71/72/73,43,53,70,62,74/76
lpmnh2,lpmnh2,1.0,40,1,10,1,1,1,40/44,39/9,41,7,4,41,12,7/8,41,40,7,7,7,7,17,7,1,9,24,1,1,9,33,25
lphh0,lphh0,1.0,1,3,1,4,3,3,1,1,52/53,3,3,58,32,3,55,1,0,31,27/30,3,34,3,21/23,39,0/46,23,3,42,47,0
lphnh0,lphnh0,1.0,31,1,38,1,1,1,31,43,72/31,2,2,31,52/43,2,31,73/31,2,2,2,29/30,51,2,2/3,65/54,62,25,2,58,69,66
lphnh1,lphnh1,1.0,43,1,28/29,1,1,1,47,40/41/30,54,1,1,47,30/31,1,47,47,1/20,1,1,1,30,1,1,30,36,6,12,33,38,39
lphnh2,lphnh2,1.0,1,6,44,14,6,14,1,89,1,29,28,103,48,35,112,94,29,36,29,29,50/51,29,17,61/62,60,23,25/27,52,85/86,88/63
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,16,2,2,1,1,2,1,1,2,2,2,2,1,2,2,7,11,2,2,7,14,14
lnpsh1,lnpsh1,1.0,1,2,1,2,2,2,1,11,1,2,2,1,11,2,1,1,2,2,2,2,13,2,2,11,11,2,4,11,11,11
lnpsh2,lnpsh2,1.0,0,0,0,0,0,0,0,0,31,0,0,0,18,0,0,0,0,0,12,14,18,0,8,0,29,8,0,25,0,0
lnpsnh0,lnpsnh0,1.0,21,1,1,1,1,1,21,1,21,1,1,26,1,11,21,21,11,12,11,11,14,11,4,1,19,7,9,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,5,14,5,24,1,24,5,5,24,16,5,24,24,5,10,5,5,18,5,7,19,19,9,5,23,19,19
lnpsnh2,lnpsnh2,1.0,20,3,14,4,3,4,24,13,20,4,4,20,15,4,25,24,4,4,4,4,15,4,4,13,13,7,9,13,19,19
lnpsnh3,lnpsnh3,1.0,1,2,1,2,2,2,1,1,1,2,2,19,1,2,20,18,2,2,2,10,12,9,2,1,1,3,7,1,1,1
lnpsnh4,lnpsnh4,1.0,37,1,1,2,1,2,41,35,38,23,20,38,1,20,38,38,20,20,20,26,29,26,2,30,30,2,17,30,30,30
