id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,12,4,4,4,4,5,8,4,4,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh0,mnh0,50.0,1,1,1,1,1,1,1,5,7,1,1,7,7,10,7,14,7,7,7,9,9,11,18,9,13,9,7,9,9,7
mnh1,mnh1,50.0,1,2,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1
mnh2,mnh2,50.0,1,1,1,3,1,3,15,3,3,3,3,3,3,3,6,6,3,6,6,4,4,5,3,5,8,4,14,5,5,3
mnh3,mnh3,50.0,1,1,2,1,1,1,1,1,5,1,1,4,8,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,11
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,5,5,1,1/8,1,7,7,7,9,9,1,1,1,7,1,7,6,7,1,1,7
lpsnh0,lpsnh0,1.0,1,1/7,1,1,6,1,1,1,1,1,11,1,15,13/14,1,17,1/18,1,1,13,13,13,1,13,1,13,1,13,13,20
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/7,1,1,1,1,1,1,1,1,6,1,1,1,1/4,1
lpsnh2,lpsnh2,1.0,1,1,1,1/3,1,3,3,3,3,3,3,3,3,3,7,7,7,10,10,3,3,4,7,3,3,3/6,7,3,3,7
lpmh0,lpmh0,1.0,2,1,3,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,1,16,16,16,1,14,1/20,16/18,1/22,16,16/0,1
lpmnh0,lpmnh0,1.0,1/2,1/7,1/6,8,1/3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17/11,11,11,8/31,11,23,18/11,33,16,11,25
lpmnh1,lpmnh1,1.0,1,7,8,7,6,7,7,10,10,10,10,10,10,10,13,17,13,13,13,10,10,10,13,10,13,10,21,10,10,13
lpmnh2,lpmnh2,1.0,1,5/6,5,5/7,3,5,5,5,13,9/10,9,13,22,13,13,13,24,13,13,13,13,15,29,14,13,20,30,15,16,26/28
lphh0,lphh0,1.0,1,2,2,11/12/13,0,2,2,2,20,17,17,21,20/26,22,28,28,31,28,28,20,20,20,31,24,28,20,38,20,0/20,32
lphnh0,lphnh0,1.0,1/2,11,1/9,1,7/8,13,60,22,28,16/20,16,28,28,28,39/45,46,47,39,39/44,33/34/36,33,33,51,33,39/42/43,33,47,33,33,47
lphnh1,lphnh1,1.0,1/2,1,1,12,10,12,12/29/31,12,12,12/15,12,12,12,16,24,24,26,24,24,19,16,16,28,16,24,22,28,18,16,12
lphnh2,lphnh2,1.0,1,8,1,11,6,16,16,16,16,16,16,16,16,20,16,16,75/76,16,69,47,33,33,83,33/38/39,67,48/33,83,33,33,80
lnpsh0,lnpsh0,1.0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0
lnpsh1,lnpsh1,1.0,1,1,2,1,1,1,1,1,1,1,1,1,5,1,5,5,9,5,5,1,1,1,9,1,0,1,12,1,1,11
lnpsh2,lnpsh2,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,4,4,0,4,0,12,0,4,4,15
lnpsnh0,lnpsnh0,1.0,1,12,12,12,8,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,15,16,15,15,15,15,15,15
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8
lnpsnh2,lnpsnh2,1.0,1,3,3,10,7,10,10,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,14,12,12,12,16,12,12,12
lnpsnh3,lnpsnh3,1.0,1,5,6,7,1,7,7,7,7,7,7,9,7,7,11,11,7,11,11,7,7,7,14,7,11,7,7,7,7,7
lnpsnh4,lnpsnh4,1.0,1,1,1,1,3,1,1,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,26,5,5,5
lnpsnh5,lnpsnh5,1.0,1,3,3,3,1,3,14,3,3,3,3,3,3,5,3,12,13,10,10,6,6,6,3,6,3,7,3,6,6,3
lnpsnh6,lnpsnh6,1.0,2,1,4,1,3,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
lnpsnh7,lnpsnh7,1.0,1,1,1,1,5,1,1,1,1,11,11,1,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15
lnpsnh8,lnpsnh8,1.0,1,1,1,3,1,3,3,3,5,4,4,5,5,5,5,11,16,5,5,5,5,5,16,5,10,9,16,5,6,16
lnpsnh9,lnpsnh9,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,7,2,2,2,7,2,2,7
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,5,5,1,1,1,5,2,5,1,5,1,4,7
lnpsnh11,lnpsnh11,1.0,1,4,3,6,1,3,3,3,3,3,3,3,12,3,3,3,3,3,16,3,3,10,3,3,14,3,3,10,3,3
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,6,1,1,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lnpsnh14,lnpsnh14,1.0,1,2,2,2,2,2,2,2,2,2,2,2,16,6,2,2,2,2,2,15,14,14,2,14,2,14,2,14,14,2
lnpsnh15,lnpsnh15,1.0,1,3,3,3,3,3,3,3,3,3,3,3,18,9,19,3,3,21,21,10,3,3,3,3,19,3,24,3,3,3
lnpsnh16,lnpsnh16,1.0,1,1,1,4,1,4,4,6,6,8,7,6,12,9,12,12,12,15,15,10,10,10,12,11,14,10,17,10,10,12
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,17,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1
lnpmh0,lnpmh0,1.0,1,1,1,1,1,3,3,3,3,3,3,3,3,3,8,3,3,10,8,3,7,3,3,3,8,7,14,3,3,3
lnpmh1,lnpmh1,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,16,0,0,8,8,8,18,8,0,10,20,8,8,19
lnpmh2,lnpmh2,1.0,1,0,0,1,1,1,1,46,6,1,1,6,7,7,7,7,7,38,42,9,9,11,7,10,37,9,44,9,9,7
lnpmsh0,lnpmsh0,1.0,1,3,3,7,2,8,8,16,18,16,16,18,18,18,18,18,18,18,18,26,21,21,18,23,28,21,33,21,25,18
lnpmsh1,lnpmsh1,1.0,1,3,3,3,1,6,6,26,8,6,6,8,17,8,19,19,8,19,19,8,8,8,8,8,19,15,23,8,8,21
lnpmsh2,lnpmsh2,1.0,1,1,1,1,1,19,1,1,1,1,1,1,1,5,10,10,1,10,11,6,7,5,17,5,10,8,1,5,5,1
lnpmsh3,lnpmsh3,1.0,1,6,6,6,2,6,6,6,6,6,6,6,11,6,14,14,14,14,14,6,6,6,17,6,15,6,17,6,6,14
lnpmsh4,lnpmsh4,1.0,1,6,1,1,2,1,1,1,1,1,1,1,8,1,10,11,1,1,1,1,1,1,19,1,1,1,19,1,1,1
lnpmsh5,lnpmsh5,1.0,1,1,3,5,1,32,32,21,21,22,22,21,27,23,21,21,31,21,30,23,23,23,31,23,29,24,31,23,23,31
lnpmsh6,lnpmsh6,1.0,1,1,1,3,1,24,24,23,5,3,3,5,11,6,5,14,5,5,5,6,6,8,21,6,12,6,5,6,6,5
lnpmsh7,lnpmsh7,1.0,1,4,1,1,1,31,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,26,10,18,14,5,11,9,23
lnpmsh8,lnpmsh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,14,3,1,3,1,3,3,13
lnpmsh9,lnpmsh9,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,11,11,11,18,11,3,11,18,11,11,16
lnpmsh10,lnpmsh10,1.0,1,1,1,1,1,1,1,1,1,7,7,1,12,1,13,1,1,13,13,1,1,1,15,1,13,1,17,1,1,1
lnpmsh11,lnpmsh11,1.0,1,1,1,1,1,1,35,1,1,1,1,1,1,1,11,1,1,10,9,1,1,1,33,3,9,1,1,1,1,30
lnpmsh12,lnpmsh12,1.0,1,1,7,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,28,9,9,18,9,11,9,22
lnpmsh13,lnpmsh13,1.0,1,6,6,16,11,44,43,37,16,19,18,16,24,16,16,16,16,16,16,16,16,22,30,16,16,16,34,22,16,16
lnpmsh14,lnpmsh14,1.0,1,1,1,3,1,3,3,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,8,5,13
lnpmsh15,lnpmsh15,1.0,1,1,1,1,1,3,3,3,3,3,3,3,10,3,12,3,13,11,11,5,5,5,3,5,11,9,3,5,5,3
lnpmsh16,lnpmsh16,1.0,1,7,7,8,6,25,8,8,8,8,10,11,13,13,22,22,13,22,22,14,14,14,24,14,22,19,24,14,18,13
lnpmsh17,lnpmsh17,1.0,2,4,4,4,4,9,9,16,18,13,14,18,32,18,32,32,33,32,32,18,18,18,32,18,32,29,32,18,18,32
lnphh0,lnphh0,1.0,1,9,7,11,6,0,0,20,20,0,0,20,20,26,20,20,36,20,20,29,29,30,36,29,20,32,40,29,29,38
lnphh1,lnphh1,1.0,1,3,0,3,0,3,35,3,3,3,3,3,3,11,22,22,28,22,22,13,15,13,26,14,24,19,31,13,13,26
lnphh2,lnphh2,1.0,1,1,2,1,1,1,45,13,16,15,13,17,16,16,16,16,16,16,16,26,20,25,42,20,31,20,42,25,20,39
lnphnh0,lnphnh0,1.0,1,18,22,18,21,18,18,18,18,18,18,24,30,26,18,37,39,18,35,26,26,26,53,26,31,26,57,26,26,48
lnphnh1,lnphnh1,1.0,1,3,3,8,1,11,33,11,11,14,12,11,11,11,19,19,31,25,28,16,16,16,11,16,24,18,11,16,16,11
lnphnh2,lnphnh2,1.0,1,1,38,40,37,41,41,46,46,44,44,46,46,50,46,46,78,46,46,56,50,54,81,50,46,72,85,54,51,46
lnphnh3,lnphnh3,1.0,1,1,12,20,4,16,59,16,16,24,24,16,43,16,47,49,42,42,44,33,16,16,42,16,42,41,42,16,16,54
lnphnh4,lnphnh4,1.0,1,4,6,4,5,4,4,55,9,10,10,9,27,12,26,26,41,26,39,9,21,9,43,15,33,9,52,9,9,45
lnphnh5,lnphnh5,1.0,1,2,6,2,1,7,7,8,8,7,7,8,8,12,41,8,8,8,39,14,14,14,51,14,36,23,51,14,14,8
lnphnh6,lnphnh6,1.0,1,2,7,2,5,14,14,61,16,16,16,16,49,34,16,57,16,51,55,43,33,40,59,33,16,45,59,40,33,59
lnphnh7,lnphnh7,1.0,2,10,8,8,5,8,8,52,8,13,13,16,39,18,39,48,39,39,47,18,30,26,39,27,39,37,39,26,26,39
lnphnh8,lnphnh8,1.0,1,1,2,1,1,1,35,32,9,6,6,11,19,9,19,24,19,19,19,9,9,14,19,9,19,18,19,14,9,19
lnphnh9,lnphnh9,1.0,1,1,1,50,47,50,50,54,55,52,53,54,80,54,84,84,88,84,86,60,56,56,88,56,85,73,88,56,56,88
lnphnh10,lnphnh10,1.0,1,8,8,8,6,8,31,14,14,13,13,14,14,14,14,14,14,14,24,14,14,14,14,14,14,14,14,14,14,14
lnphnh11,lnphnh11,1.0,1,10,11,10,2,10,49,46,12,12,12,12,12,16,30,34,35,30,33,16,16,16,35,19,12,24,35,16,16,35
lnphnh12,lnphnh12,1.0,1,21,19,25,12,26,26,66,33,27,27,27,27,37,49,57,58,56,53,37,42,37,27,37,51,45,27,37,37,62
lnphnh13,lnphnh13,1.0,1,6,6,10,5,14,76,74,14,14,14,14,47,35,14,70,71,14,14,41,38,38,71,38,69,38,71,38,38,71
lnphnh14,lnphnh14,1.0,1,1,1,5,1,4,42,40,8,4,7,8,8,8,26,36,8,26,26,16,8,8,8,12,31,24,8,8,8,8
lnphnh15,lnphnh15,1.0,1,2,3,2,2,65,18,18,21,18,18,21,21,23,48,21,21,47,47,27,27,27,21,27,44,35,62,27,27,60
lnphnh16,lnphnh16,1.0,1,19,4,20,18,24,24,72,25,27,25,25,52,25,36,61,64,36,36,33,34,30,64,29,56,35,71,25,32,64
lnphnh17,lnphnh17,1.0,1,5,5,5,3,5,5,5,18,16,15,18,34,20,36,36,41,36,39,20,20,25,45,20,36,32,46,25,20,44
