id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,38,1,12,4,1,4,1,1,4,1,17,37,9,1,1,16,18,1,1
mnh0,mnh0,50.0,2,1,1,14,1,1,1,1,1,1,5,1,9,9,1,9,1,1,1,1,1,1,1,12,9,9,7,18,1,1
mnh1,mnh1,50.0,1,3,1,1,1,1,1,1,1,18,7,1,1,1,4,1,4,1,4,4,1,1,1,9,1,1,1,1,1,1
mnh2,mnh2,50.0,2,1,1,1,1,1,1,8,1,1,4,1,1,1,3,1,3,8,4,3,1,8,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,7,19,12,1,1,1,12,1,1,1,1,1,6,1,1,1,1,1,1,1,5,1,1,1,9,1,16
lpsh0,lpsh0,1.0,1,2,1,1,16/1/17,10,10,10,10,10,1,19,6,6,4,7,4,10,5,4,15,10,19,6,6,7,9,10,15,10
lpsnh0,lpsnh0,1.0,1,1,1,1,1,12,12,12,12,12,3,1,5,5/8/9,3,5,3,17,3,3,19/12,16/15,1,5,5/6,5,10/11,18,12,20/12
lpsnh1,lpsnh1,1.0,1,1,1,1,1,11,1,7,1,11,2,1,1,6,1,1,1,7,1,1,1,7,1,1,1,1,1,8,10,11
lpsnh2,lpsnh2,1.0,1,1,1,1/7,1,1,16/9/12,11,12,1,1,18,1,1,3,1/5/6,3,9,1,4,14/15,9,18/22,1,1,1,1,12,14/15,1
lpmh0,lpmh0,1.0,1,2,2,2,2,2,12,12,19/12,2,1,21,10,10,1,10,6,18,1,1,19,17,21,0,10,10,9,19,19/20,2
lpmnh0,lpmnh0,1.0,1,3,19,19,1,28,25,19,25,28,3/9,1,3,16/11,3,11,8,19,3,3,25,19/23,1,13,15,11,3,26,25,30
lpmnh1,lpmnh1,1.0,1,3,3,3,3,3,3,3,3,3,2,30,11/12,11,8,11,2,3,2,8,3,3,30,18,19,20/23,26,3,3,3/29
lpmnh2,lpmnh2,1.0,1/2,3,3,3,3/40,3,32,31,32,3/39,6,3,9,18,6,9,6,3,6,6,32,30,42,12,9,9,19,32,32/33,38
lphh0,lphh0,1.0,12,22,17,17,17,17,17,79,17,17/86,46,17,17,53/54,39,17,36,82/83,45,42,17/85,17,17,17,17,17,76,17,17,17
lphnh0,lphnh0,1.0,1,8,6,34,6/45,36,6,6,40,44,6,46,17,16,6/13,20/29,6,39,6,13,40,37,46,16,18,28,32,41,40,42
lphnh1,lphnh1,1.0,1,17,106,106,16,135,120,113,120,138,23,140/142,43/44,47,27,43,32,119,23,38,134,118,156,45,43,43,93,120,134,135
lphnh2,lphnh2,1.0,1,1,1,1,1,1,33,40/41,33/57,1,4/9,1,23,27,4,30,4,55,4,5,64,39,1,25,25,32,2,57,67,71
lnpsh0,lnpsh0,1.0,0,5,12,5,5,12,13,13,13,12,5,5,8,5,5,5,5,15,5,5,13,13,5,5,5,5,5,13,20,12
lnpsh1,lnpsh1,1.0,1,2,2,11,16,12,12,12,12,12,2,16,2,2,5,10,2,12,8,5,14,12,16,2,2,10,2,12,14,15
