id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,13,1,1,12,1,1,1,1,6,0,1
mnh0,mnh0,50.0,1,1,20,1,1,12,1,1,1,1,1,1,10,1,1,1,1,1,14,1,1,13,1,14,8,1,1,7,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,8,1,8,8,5,8,1,1,1,1,1,1,7
mnh2,mnh2,50.0,1,5,3,30,6,6,13,9,6,9,9,9,9,6,6,6,6,6,6,6,6,14,23,21,7,6,6,7,6,6
mnh3,mnh3,50.0,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,15,11,1,11,11,1/22,1,1,15,1,17,1,1,1,1,17,4,20,17,4,7,20
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,5,1,1,1,1,5,1/5,5,1,5,1,5/7,5,4,5,1,3,6,1,3,1,1/5
lpsnh1,lpsnh1,1.0,1/2,1,1,5,5,5,5,11,5,11,11,11,11,18,5,5,15,5,5,5,18,5,18,13,6,5,5,6,6,17
lpsnh2,lpsnh2,1.0,1,1,1,3,3,3,3,3,3/9,3,3,3,3,3,9,3,3,3/11,9,3,3,3/8,3/10,9,3,3,9,3,3,3
lpmh0,lpmh0,1.0,3,4,4,9,9,9,9,9,55,9,10,9/12,9,24,24,67,55,24,0,24,63,16/13,24/60,0,9,0,0,9,9,56
lpmnh0,lpmnh0,1.0,1,1,1,5,5,5,18,5,18,5,5,5,16,27,18,18/28,18,18,18,18,27,18,27,18,9,25/26,18,9,14,25
lpmnh1,lpmnh1,1.0,1,1,1,21/22,1,1,13,1,1,1,1,7/10,1,1,1,1,1/17,1,1/15,1,1,1,1,1,1,1,1,3,6,1
lpmnh2,lpmnh2,1.0,1,1,1,1,9,9,10,1,10,1/7,1,1,1,10,10,21,10,10,10,10,20,10,10,10,4,10,10,4,6,10
lphh0,lphh0,1.0,1,3,38/39,3,3,3,3,3,11,3,3/7,3,3,11,11,0/11,11,11,12,11,11,3,11,17,3,26,22,4,3,33/34/36
lphnh0,lphnh0,1.0,1,59,6,7,20,20,21,7,7,7,7,7,7,53,48,7/57,7,53,38,55,53,34,53,38/39,7,49/52,38,7,15,7
lphnh1,lphnh1,1.0,1,58,5,5,5,5,5,20,5,22,5,22,22/23,5,34,27,5,50/51,28,55,47,25,48/47,29/30,13,46,33/31,10,19,5
lphnh2,lphnh2,1.0,1,2,79,76,5,5,5,9,60,9,42,9,9,66,60,72/73,60,60,5,70/71/60,66/68,49/50,68,53,32/9,60,58,26/30,33/9,60
lnpsh0,lnpsh0,1.0,1,13,15,5,5,5,5,5,5,5,5,5,5,5,5,12,10,5,5,5,5,5,5,5,0,5,5,0,5,5
lnpsh1,lnpsh1,1.0,1,1,17,3,3,3,3,7,3,7,7,7,7,3,3,3,3,3,3,3,3,12,3,3,3,3,0,3,3,3
lnpsh2,lnpsh2,1.0,1,2,2,10,10,10,10,10,10,10,14,10,10,10,10,10,16,10,10,10,10,10,10,10,10,17,10,11,10,17
lnpsnh0,lnpsnh0,1.0,1,3,3,3,3,3,3,3,11,3,3,3,3,3,3,3,10,3,3,3,3,7,3,8,3,3,3,3,3,3
lnpsnh1,lnpsnh1,1.0,1,3,20,3,3,3,3,6,9,6,7,6,6,9,13,9,9,9,9,9,9,10,9,9,5,9,9,5,4,9
