id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,20,1,1,1,17,1,1,5,13,19,1,1,1,8,1,9,17,11,1,1,1,17,17,17
mnh0,mnh0,50.0,1,2,32,30,12,13,1,7,4,1,25,1,4,4,9,25,14,1,14,4,19,4,25,6,4,10,20,25,25,29
mnh1,mnh1,50.0,1,1,1,1,1,1,19,1,1,1,14,1,1,1,1,14,1,1,1,1,11,1,14,1,1,1,11,14,14,14
mnh2,mnh2,50.0,1,4,5,5,5,5,5,5,5,14,5,5,13,5,5,5,5,16,17,5,5,5,21,5,11,5,5,5,21,25
mnh3,mnh3,50.0,1,1,1,1,7,7,1,1,2,5,15,5,1,2,5,15,7,5,7,2,11,2,15,2,1,5,11,15,15,15
lpsh0,lpsh0,1.0,1,1,1,0,21,21,1,1,1,7/8,27/28,7,1,1,7,30,24,7,24,1,21,0,27,1,5,17,21,27,27/29,27
lpsnh0,lpsnh0,1.0,1,2,1,1,1,1,4,7,4,4,16,4,4,4,4,23,1,9,1,5,1,4,16,4/6,4,4,1/12,16,16,16
lpsnh1,lpsnh1,1.0,1,1,1,25,1,1,1,1,1,1,21,1,8,1,1,1,1,1,14,1,16,6,24,1,1,11,16,21,1,22
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7/8,1/10,2,1,3,19,1,5,1,1,12/13,19,18
lpmh0,lpmh0,1.0,1,2,1,32,1,1,1,1,6,27,33/38,27,20,8,27,41,1,27,1,8,29,8,40,0,17,27,31,33,0,39
lpmnh0,lpmnh0,1.0,1,1,1,2,37,37,1,2,3,25,2,25,23,12,34/36,69,37,25,37,5,45,5/10,58,11,17,25,50,2,65,58
lpmnh1,lpmnh1,1.0,1,4,1,1,1,1,1,8,13,8/29,1,8,23,13,8,1,32,29,32,13,42,22,1,13,23,8,43,1,1/44,1
lpmnh2,lpmnh2,1.0,1,1,1,44,1,1,1,14,6/8/9,19,44,15,13,11,15,49/47,26,19/15,37,9,41/42,10,44,9/12,9,15,41,45,44,44
lphh0,lphh0,1.0,8,1,113,112/70,0,0/79,115,65/66,17,66,92,68,64/62,19,66,92,83,67,83,19/22,85,25,109,19,28,69,85,95,98/100,104
lphnh0,lphnh0,1.0,77,1,1,51,4,38,1,34/35,7,34,57,34,28,7,34,57/75,40,34,40,7/9,47,7,63,7,17,34,48/49/50,62,66/67/63,74
lphnh1,lphnh1,1.0,1,1,47,1,1,27,58,1,1,22,1,21,16,15,21,1,35,21,35,1,31,9,40,2,1,26,31,1,40,45
lphnh2,lphnh2,1.0,1,1,1,3,3,3,78,3,6,25,3,25,22,6,25,3,53,25,60,14,62,6,3,17,6,50,62/63,3,3,75
lnpsh0,lnpsh0,1.0,1,1,2,22,2,2,2,2,8,2,22,2,8,8,2,31,18,15,18,12,21,8,27,8,8,2,2,22,27,28
lnpsh1,lnpsh1,1.0,1,1,18,1,1,1,1,1,2,1,1,1,2,2,1,1,11,1,11,0,1,2,1,5,2,1,1,17,1,1
lnpsh2,lnpsh2,1.0,4,2,4,4,4,4,41,4,7,4,30,4,7,7,4,39,4,4,19,7,23,7,36,7,7,16,4,30,36,36
lnpsnh0,lnpsnh0,1.0,1,1,1,18,1,1,1,1,1,1,18,1,1,3,1,18,1,6,9,3,15,3,20,3,1,1,15,18,20,20
lnpsnh1,lnpsnh1,1.0,1,1,1,1,13,13,1,1,1,1,24,1,7,1,1,24,17,12,18,5,1,1,24,1,10,1,1,24,24,24
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,4,1,1,1,4,4,1,1,12,1,12,4,14,4,1,6,4,1,13,16,1,1
lnpsnh3,lnpsnh3,1.0,1,3,1,8,1,1,14,1,1,1,8,5,1,1,1,8,1,1,1,1,1,1,8,1,1,1,1,8,8,12
lnpsnh4,lnpsnh4,1.0,1,1,3,3,3,3,3,3,3,3,3,3,12,3,3,3,3,3,3,3,3,3,3,3,6,3,18,3,3,3
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,25,3,25,1,25,3,7,25,1,26,25,1,7,1,7,1,7,23,25,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,11,11,11,26,1,1,5,18,1,1,1,9,25,13,5,13,1,11,1,23,1,3,1,14,18,20,22
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,6,1,6,1,1,6,1,1,6,1,1,9,1,1,1,3,6,9,10,1,1
lnpsnh8,lnpsnh8,1.0,1,2,1,1,1,1,1,12,9,12,20,12,9,11,12,22,1,13,17,11,1,11,20,11,9,12,1,20,20,20
lnpsnh9,lnpsnh9,1.0,3,1,3,3,3,3,3,10,3,10,14,10,3,3,10,3,3,10,3,3,3,3,17,3,8,10,3,16,17,17
