id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,16,5,4,4,4,16,8,7,0,14,4,1,0,4,0,4,16,0,4,16,4,4,9,4,4,7,13,14,16
mnh0,mnh0,50.0,26,7,9,9,9,11,25,9,9,21,21,9,1,2,7,7,9,7,23,9,24,12,18,21,9,9,9,22,21,25
mnh1,mnh1,50.0,34,34,1,13,12,2,34,26,26,33,1,10,1,1,28,1,8,34,30,1,34,1,12,1,1,1,26,1,31,34
mnh2,mnh2,50.0,20,20,8,9,9,2,20,9,9,2,2,2,1,2,2,2,4,20,16,2,20,2,9,2,2,2,9,2,2,20
mnh3,mnh3,50.0,16,16,1,1,1,12,16,1,1,1,1,1,1,1,1,1,1,16,13,11,16,11,1,1,1,1,1,1,14,19
lpsh0,lpsh0,1.0,2,2,2,2/14,2,8/9,20/22/23,2,2,17,17,12,1,2,2,2,2,2,2,2,2,10,2,2,2,2/11,2,2,17,21
lpsnh0,lpsnh0,1.0,1,8,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1/6,1,1/5,1,1,1,8
lpsnh1,lpsnh1,1.0,3,3,3,3,9,3/5,3,14,3/12,3,3,3,1,2/3,2,3,6,3/15,3,3,18/19,3,3,3,3,3,13,3,3,3
lpsnh2,lpsnh2,1.0,1,1,1,7/9/10,14,2,20,1,1,16,16,1,1,1,1,1,1,1,16,3,1,2/4,7,16,1,6,1,16,16,1
lpmh0,lpmh0,1.0,49,57,4/28/29,4,30,0,49,4,4,0,0,26,1,0,0,0,22/23,58/59,40,4,53,17,4,0,24,4,31,37/38,44,49
lpmnh0,lpmnh0,1.0,45,49,30,33,35,9,43,26,26,9,9,29,1,1,9,9,16,43,40/9/41,9,43,9,36/26,9,29,29,26,9,9,43
lpmnh1,lpmnh1,1.0,47,2,16,24/28,24,10,2,32,32,37,37,21/23,1,1,35/36/5,2,5/14,48,2,10,2,10,30,2,21,21,34,37,39,45
lpmnh2,lpmnh2,1.0,51,3,3,16,15,10,3/47,3,22,23,23,3/12,1,52/53/54,3,23,3/11,3,38/23,6,43,6,20,35,3,3,3,37,23,3
lphh0,lphh0,1.0,90,0,26,30,31,5/8,90,33,33/34,3,86,0,1,1/2,39,89,3,90,81,5,90,5,3,0/40/41,0,17/13,33/36,3,87,94
lphnh0,lphnh0,1.0,97/99,52/100,42,43,43,28,96,51/43,43,71,71,40,1,26,26,80,26,52,58,26,86,28,48,58,36,32,50,65,71,94
lphnh1,lphnh1,1.0,96,87,40/47,50,50,30,89,60/61,56,1,1,40,1,100,5,74,40,99,70,16,89,39,40,1,40,40,56,66,1,89
lphnh2,lphnh2,1.0,172,176,7,26,11,8,54,52/53,43,166/167,130,12,1,5,7,54,7/11,189,158,8,54,8,11,130/132,12,20,30,142,130,54/170
lnpsh0,lnpsh0,1.0,1,35,12,17,18,5,1,22,21,31,25,8,1,1,1,23,1,1,26,1,1,1,1,25,8,10,1,27,30,1
lnpsh1,lnpsh1,1.0,25,25,1,1,1,3,24,1,1,0,0,5,1,27,1,1,1,1,15,2,1,3,1,0,5,5,1,0,0,0
