id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,27,29,1,1,1,1,23,1,1,20,22,1,1,22,21,1,16,25,0,2,1,1,1,1,4,1,1,25,1
mnh0,mnh0,50.0,1,19,1,1,1,1,1,1,1,1,1,16,11,1,14,1,1,1,18,1,4,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,7,33,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,5,28,14,3,1,5,5,5,5,6,1,28,32
mnh2,mnh2,50.0,1,26,1,1,1,1,22,1,26,1,1,1,1,1,1,1,1,11,26,17,5,1,1,1,6,7,1,17,26,26
mnh3,mnh3,50.0,16,27,29,30,29,1,1,1,1,18,1,1,18,14,1,19,8,5,1,18,10,5,5,5,5,12,13,18,1,1
lpsh0,lpsh0,1.0,9,1,1,1/24,1,1,1,1/20,1,1,17/18,1,1,2/3,1,18,1/2,2,22,13/14,2,1,2,2,2,6,8,16,1,1
lpsnh0,lpsnh0,1.0,18,42,1,1,1,1/35,1,1,1,1/23,32,1,1/23,15,1,32,1,21,1,29,1,5,7/9,10/13,1,1,1/14,23,1,1
lpsnh1,lpsnh1,1.0,5,64,1,1/65,1,1,2/52,59,1/2,1/49/2,52,2/57,1,5,57,53,5,5,62/63,50,5/7/8,5,5,5,5,48,5/10,50,2,64
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1/10,1,16,1,12,13,1,1,14,12,1,1,1,1,1,3,1/5,1,6,1,1,1,1,1
lpmh0,lpmh0,1.0,26/27/28,0/46,0,0/47,0/47,0/42,0,0,0,0,33,33,0,11/12,40,33/37,7,7,44,0,7,7,7/9,7,7/10,13,11,29/31,43,0/46
lpmnh0,lpmnh0,1.0,3,71,1,1,1,26,3,3,3,12,17,3,12,3,3,17,4,11,68,13,5,3,3,7,3,9,3,13,68,3
lpmnh1,lpmnh1,1.0,11,61/62,1,64,64,1,1,29,30/31,1,1,1,1,1,1,27,1,13,48,16,1,1,1/5,1,1,8,8,16,48/49,51/63
lpmnh2,lpmnh2,1.0,24,50,52,1,1,1,28,1,41,25/26,28,28,25,1,37,30,1,1,47,25/27,1,1,1,1/6,8,13,1,25,47,49
lphh0,lphh0,1.0,27,78,1,1,1,65,47,67,1,3,56,0,40,23,53,60,11/12,11,72,43,12,19,11,11,11,25,23,45,1,73
lphnh0,lphnh0,1.0,89,133,1,135,135,124,4,127,128,94,109,114/117,94,32,122,112,29,32,4,101,29,29,45,37,32,32,79,99,4,132
lphnh1,lphnh1,1.0,34/38,113,1,1,1,64,58,66,64,48,60,60,56,7,60,60,14/15,42,91,53,14,16,24,7,7,30,31,51/55,94,80
lphnh2,lphnh2,1.0,44,94,96/1/97,1,1/95,3/68,53,3,69/70,48,56,59,48,7,67,58,10,47,78,48,12,14/15,7,7,40/41,7,7,48,78,71
lnpsh0,lnpsh0,1.0,1,1,33,33,33,1,1,1,1,1,1,29,1,1,1,1,1,1,32,1,8,10,0,0,1,0,1,1,1,1
lnpsh1,lnpsh1,1.0,13,1,1,1,1,1,1,23,1,1,1,1,1,2,20,1,2,2,1,16,6,2,2,2,2,2,9,19,1,1
lnpsh2,lnpsh2,1.0,2,34,1,37,37,2,22,2,32,21,22,27,21,2,27,22,2,2,33,21,2,3,2,2,2,0,2,21,33,33
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,13,1,11,1,1,1,1,11,1,1,16,1,1,1,1,1,1,7,1,1,16,1
lnpsnh1,lnpsnh1,1.0,7,22,1,1,1,1,14,1,1,1,14,15,1,1,14,14,1,1,18,13,1,1,1,1,1,1,5,1,18,27
