id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lnpsnh1,lnpsnh1,1.0,1,1,1,1,5,1,6,1,1,25,10,17,23,10,12,10,12,12,11,12,12,10,12,10,12,14,14,12,14,10
lnpsnh2,lnpsnh2,1.0,1,1,1,5,1,1,1,1,5,1,1,10,1,9,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh3,lnpsnh3,1.0,1,3,1,3,2,3,3,3,3,1,12,12,12,12,5,12,5,5,1,5,6,12,6,20,6,5,5,11,5,21
lnpsnh4,lnpsnh4,1.0,1,5,1,5,3,8,10,10,12,15,15,18,15,18,15,18,15,15,17,15,15,15,15,15,15,15,15,15,15,22
lnpsnh5,lnpsnh5,1.0,1,1,7,3,1,3,5,3,3,7,7,14,7,7,7,14,7,7,7,7,7,22,7,19,7,7,7,12,7,19
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,3,3,5,1,1,1,24,1,1,21,1,1,1,1,9,1,17,1,9,1,1,11,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,17,1,14,1,13,1,15,1,1,10,1,1,1,1,1,1,1,1,1,1,1
lnpsnh8,lnpsnh8,1.0,1,1,30,1,9,10,24,24,28,1,1,1,1,1,1,1,1,1,39,1,1,43,1,1,1,1,1,37,1,1
lnpsnh9,lnpsnh9,1.0,3,1,1,1,2,1,1,1,5,23,9,18,20,9,10,9,10,10,16,10,14,9,14,21,14,10,10,14,10,21
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,5,6,1,22,10,17,18,16,10,17,11,10,14,11,10,10,10,10,10,10,10,10,10,10
lnpsnh11,lnpsnh11,1.0,2,1,1,1,1,1,1,1,1,1,1,1,10,1,1,7,1,1,1,1,5,1,5,1,5,1,1,5,1,1
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,2,3,1,1,1,14,11,1,12,1,1,1,1,1,15,1,15,1,1,1,9,10,15
lnpsnh13,lnpsnh13,1.0,1,1,1,1,2,1,5,1,1,1,23,18,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,14,17,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,5,1,14,14,14,16,9,14,9,9,8,9,10,20,9,19,9,9,9,12,9,19
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,14,6,14,1,7,7,1,7,14
lnpsnh16,lnpsnh16,1.0,1,1,3,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
lnpsnh17,lnpsnh17,1.0,1,1,1,12,9,1,1,11,1,1,14,14,23,14,15,20,15,15,15,15,15,24,19,24,15,15,15,15,15,24
lnpmh0,lnpmh0,1.0,1,1,1,4,1,1,3,1,11,1,18,28,18,27,18,28,18,18,18,18,18,30,23,30,21,24,24,18,24,30
lnpmh1,lnpmh1,1.0,0,0,0,0,0,0,0,0,3,0,7,7,7,21,7,27,7,7,7,7,7,7,7,30,7,9,12,7,12,30
lnpmh2,lnpmh2,1.0,1,1,23,3,1,14,16,16,19,1,25,25,25,25,31,25,31,31,45,40,34,25,39,25,34,42,42,34,42,0
lnpmsh0,lnpmsh0,1.0,6,7,14,9,1,10,10,10,9,14,16,16,16,16,16,23,16,16,16,16,16,16,16,28,16,20,16,16,16,28
lnpmsh1,lnpmsh1,1.0,1,5,1,5,3,5,10,12,5,38,14,29,14,14,19,14,19,19,26,19,19,33,21,33,19,19,19,20,19,33
lnpmsh2,lnpmsh2,1.0,4,6,11,9,1,8,1,1,9,34,14,14,14,33,16,14,16,16,14,16,16,14,16,14,20,25,25,24,26,14
lnpmsh3,lnpmsh3,1.0,1,1,1,1,2,8,10,10,1,1,27,27,27,27,15,27,15,15,21,15,14,27,14,30,14,17,19,14,19,33
lnpmsh4,lnpmsh4,1.0,1,1,1,1,1,1,1,1,1,1,8,15,8,15,8,15,8,8,8,8,8,21,8,21,8,8,8,8,11,21
lnpmsh5,lnpmsh5,1.0,1,1,1,12,1,4,1,6,9,47,39,1,41,37,1,1,16,1,25,1,14,41,14,44,14,22,21,14,18,46
lnpmsh6,lnpmsh6,1.0,4,5,1,10,2,8,5,5,5,1,21,20,19,19,13,20,13,13,18,13,13,23,13,19,13,13,13,14,13,22
lnpmsh7,lnpmsh7,1.0,1,1,1,1,14,23,1,1,25,55,41,41,41,41,29,41,29,38,29,29,34,54,34,43,34,35,35,34,35,45
lnpmsh8,lnpmsh8,1.0,1,1,9,6,1,1,4,4,8,9,27,25,9,22,9,24,9,9,18,9,13,9,13,9,13,9,9,13,9,31
lnpmsh9,lnpmsh9,1.0,1,1,1,6,2,7,7,7,6,73,11,11,11,11,13,67,13,54,65,13,13,11,13,70,13,13,50,13,50,70
lnpmsh10,lnpmsh10,1.0,6,1,17,1,2,1,1,1,13,18,24,24,24,24,29,40,29,35,25,29,30,42,31,42,31,29,34,33,34,43
lnpmsh11,lnpmsh11,1.0,1,1,4,2,1,1,1,1,1,4,4,4,4,4,5,4,5,7,5,5,5,17,5,19,5,7,7,5,7,19
lnpmsh12,lnpmsh12,1.0,1,3,1,3,1,3,3,10,3,1,38,35,33,35,14,37,14,14,32,14,25,33,25,44,25,14,14,25,14,44
lnpmsh13,lnpmsh13,1.0,4,6,14,6,1,6,11,11,6,1,30,27,31,24,1,26,1,1,22,1,1,24,1,32,1,1,18,1,21,32
lnpmsh14,lnpmsh14,1.0,1,1,1,1,1,3,6,6,8,1,1,23,1,25,11,46,11,11,21,11,14,49,14,49,16,17,17,14,20,49
lnpmsh15,lnpmsh15,1.0,1,1,4,1,1,1,2,1,3,4,21,7,21,7,14,7,8,14,7,8,8,21,12,21,11,14,14,8,14,21
lnpmsh16,lnpmsh16,1.0,3,1,1,1,1,1,5,5,1,1,30,12,12,12,22,29,22,22,27,22,23,12,23,32,24,25,22,24,22,32
lnpmsh17,lnpmsh17,1.0,1,2,1,6,1,4,2,2,2,7,7,7,24,7,9,22,9,9,9,9,13,7,15,26,14,9,9,14,9,26
lnphh0,lnphh0,1.0,2,1,15,14,1,3,9,12,3,62,17,17,17,41,29,42,30,31,38,29,26,17,26,17,26,33,33,26,34,17
lnphh1,lnphh1,1.0,1,3,13,6,1,3,3,3,7,45,13,13,39,13,27,13,27,30,33,27,24,13,21,41,21,28,27,21,27,43
lnphh2,lnphh2,1.0,1,1,12,6,1,1,1,1,1,12,46,12,48,12,22,45,22,30,41,23,17,51,21,12,17,22,0,17,0,12
lnphnh0,lnphnh0,1.0,1,1,7,1,1,1,1,1,1,7,14,14,14,14,7,17,7,7,7,7,7,46,7,46,9,7,7,9,7,49
lnphnh1,lnphnh1,1.0,1,1,1,1,1,20,21,22,1,1,60,60,60,60,60,60,64,60,60,64,61,80,61,60,61,65,65,61,65,79
lnphnh2,lnphnh2,1.0,1,1,25,1,7,8,21,19,1,101,26,26,90,26,26,26,57,26,82,57,56,92,56,92,56,59,59,56,59,92
lnphnh3,lnphnh3,1.0,22,1,35,1,17,1,28,28,1,35,37,37,37,61,49,37,50,49,57,50,40,37,48,37,40,55,53,40,53,37
lnphnh4,lnphnh4,1.0,1,1,1,9,5,1,8,8,11,14,14,54,56,42,17,53,17,17,17,17,17,57,19,57,17,33,32,17,32,65
lnphnh5,lnphnh5,1.0,1,7,1,12,2,12,15,13,26,73,1,1,1,1,29,37,32,29,28,32,29,62,29,63,29,29,29,29,29,71
lnphnh6,lnphnh6,1.0,1,1,1,1,8,1,1,1,1,1,45,45,45,47,26,45,22,22,41,22,22,45,25,53,23,22,22,22,22,53
lnphnh7,lnphnh7,1.0,1,3,15,13,1,6,8,8,14,15,38,35,35,35,17,35,27,31,17,27,22,35,22,43,22,29,29,22,29,54
lnphnh8,lnphnh8,1.0,1,1,20,3,1,6,9,5,14,20,20,35,20,35,23,35,23,23,20,23,27,58,27,50,28,23,23,28,23,53
lnphnh9,lnphnh9,1.0,1,1,1,12,1,9,4,4,12,17,17,17,17,49,21,17,24,30,31,24,21,17,23,17,22,27,27,22,29,50
lnphnh10,lnphnh10,1.0,2,1,1,1,1,5,24,25,1,1,42,38,43,39,29,38,29,35,37,29,33,43,33,43,33,29,29,33,29,52
lnphnh11,lnphnh11,1.0,1,1,1,1,2,1,8,5,1,30,1,1,26,1,12,1,16,12,12,17,12,28,15,29,13,12,12,14,12,29
lnphnh12,lnphnh12,1.0,1,1,1,1,2,5,11,11,1,1,1,34,1,31,1,35,1,1,30,1,18,46,18,36,19,26,27,18,27,40
lnphnh13,lnphnh13,1.0,1,3,12,3,1,3,7,3,3,1,15,15,15,15,20,34,20,20,32,20,20,39,20,36,20,30,25,20,28,36
lnphnh14,lnphnh14,1.0,1,1,23,4,2,8,12,15,4,21,55,54,55,50,25,54,25,25,21,25,35,56,38,56,35,47,47,35,47,56
lnphnh15,lnphnh15,1.0,1,1,20,1,1,6,11,9,13,68,20,40,20,41,23,40,23,23,23,32,23,20,23,61,27,23,37,28,37,65
lnphnh16,lnphnh16,1.0,4,1,43,6,1,36,6,6,6,43,45,45,71,45,47,45,47,47,67,47,48,72,48,72,48,47,47,49,47,72
lnphnh17,lnphnh17,1.0,1,1,1,1,2,4,7,8,9,14,36,41,43,38,21,40,21,27,34,21,22,50,26,43,22,27,27,25,27,48
