id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,11,2,2,2,1,11,1,2,2,21,11,2,1,20,2,2,2,9,11,9,5,11,0,5,6,13,11,18
mnh0,mnh0,50.0,1,1,1,1,14,2,27,1,1,6,2,1,1,6,1,27,6,12,6,7,1,7,5,21,21,5,3,24,21,21
mnh1,mnh1,50.0,1,2,1,2,2,2,1,1,1,3,3,1,1,3,1,1,3,3,3,3,1,3,7,1,1,9,15,1,19,17
mnh2,mnh2,50.0,1,1,1,1,1,1,1,8,1,1,1,11,1,1,13,9,1,1,1,1,1,1,1,5,5,1,2,5,7,6
mnh3,mnh3,50.0,1,2,1,2,2,5,14,1,1,5,5,16,1,5,14,14,5,5,5,5,10,5,5,1,13,5,5,12,1,1
lpsh0,lpsh0,1.0,1,1,1,1,9,1,1,21,1,1,1,23,12,1/8,1,1,1,1,1,7,13,7,3,16,16,5/6,1,16/17,16,20
lpsnh0,lpsnh0,1.0,17,1,17,1,1,1,17/23/24,17,17,2,1,17,19,2,25,17/23/24,2,2,16/2,2,17,2,8,20,20,12,15,20,20,20
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/4,1,1,1,1,1,1,1,20,1,1,17,1,1,1,1/22,19,1,23,23,7,14/15,23,23,23
lpsnh2,lpsnh2,1.0,1,1,1,1,1,3/4,1,1,1,4,4,29,1,4,33,1,6,4,6,4,1,4,4,19,19,4,4/5,19,19,19
lpmh0,lpmh0,1.0,1,0,1,3,0,3,32,1,27/31,3,3,38,0,3/5,1,34,5,3,5/6,3,20,3/5,4,1,1/23,3,3,1,1,24
lpmnh0,lpmnh0,1.0,29,2,18,3,2,4,29,1/18,29,4,4,29,18/22,4,44,31,4,4,4/13,11,18,14,7,23,23,7,4,27,23/25,28
lpmnh1,lpmnh1,1.0,1,1,27,1,1,1,1/56,52/27,54,1/9,1,1,27,1,1,59,1,1,1,1,27/28,10,1/5,43/44,42,1,7,41,27,51/27
lpmnh2,lpmnh2,1.0,69,4,1,4/6,4,4,69,1,69,4,4/9,69,1,4/14,72,71,4,4,4,13,16,4,4,24,23,7,4,21,68,21
lphh0,lphh0,1.0,0,7,1,7,7,12/13,0,60/61,70,13,13,76,27,19,81,0,19,19,21,19,25,19,14,41,41,18,14,48,56,56
