id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,6,2,6,18,3,18,6,0,1,31,1,0,1,1,10,25,0,1,6,6,18,26,26,27,1,30,1
mnh0,mnh0,50.0,1,16,1,3,1,7,3,1,3,3,12,1,1,1,1,1,1,3,3,1,1,3,3,3,1,1,8,1,1,15
mnh1,mnh1,50.0,2,26,1,2,2,2,2,2,2,5,23,1,25,20,25,13,12,5,2,21,20,5,5,2,10,10,1,1,23,20
mnh2,mnh2,50.0,1,1,12,1,1,1,11,1,11,3,29,1,1,1,1,17,18,3,11,23,31,3,5,11,1,1,15,1,27,37
mnh3,mnh3,50.0,1,38,1,19,1,17,1,1,1,1,31,20,31,34,32,26,1,10,15,31,34,1,8,1,20,20,24,20,31,34
lpsh0,lpsh0,1.0,2,46,2,2,2,8,2,3,2,2,40,10,40,40,40,37/38,37,4,5,40,40,2,2,2,10,10,10,10,40,45
lpsnh0,lpsnh0,1.0,1,48/55,1,1,1,1,18/20,1,1,7,48,21,48,51,48,44,44,1,14,49,51,8,8/11,14/15,21,21,42,21,48,51
lpsnh1,lpsnh1,1.0,2,1,2,2,2,2,7,2,8,2,1,2,1,1,1,2,20,2/6,9,1,24,2,5,8/9/10,13,2,17/18,2,22,24
lpsnh2,lpsnh2,1.0,1,1,1,8,1,8,7,1/3,7,4,16,1,16,19,16,14,11,4,7,16,19/21,4,4,7,1,1,1,1,16,19
lpmh0,lpmh0,1.0,1/26,1,28,8,1/3,8/24,8,1,8,13,56,33,42,1,58,36,1,16,19/21,50/47,1,13,15,8,1,1,1,1,53,1
lpmnh0,lpmnh0,1.0,2,78,45,41,6,41,8,6,8,30,68,53,68,75,68,59,59,22,39,68,75/77,22,22,32,53,53,53,53,68,75
lpmnh1,lpmnh1,1.0,2,1,23,19,2,2,2,2,12,2,53,36,53,79,53,1/43,52,11,12,69,79,2,6,17,36/39,36,40,36,53,79
lpmnh2,lpmnh2,1.0,3,81,1/44,3,4,37,3,4,16,8,64,45,64,73,69,61,61,8,24,64,75,8,13,3,45,45,57,45,64/65,78
lphh0,lphh0,1.0,8,115,44,0/42,8,37,8,11,8,16/17/14,95,47,99/95,95,95,78,0,0/22,23,101,95,14,14,23,48,48,50,53,104/95,112
lphnh0,lphnh0,1.0,1,99,54,7,2,51/7,7,3,7,12,108,58,101,118,117,93,93,32,50,105,121,13,13/14,50,77,76,88,90,102,124/125
lphnh1,lphnh1,1.0,3,139,61,56,21,49,38,25,38,3,105,64,105,1,105,97,100,35,38,105,1/110,3,3/27,44,75,75,84/91,93,105,133
lphnh2,lphnh2,1.0,1,84,55,49,2/3,53,6,2,6/42,28,90,60,87,139,91,73,83/79,6,45,87,130/132,34,38/40,47,65,65,70,60,88,138
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,2,1,5,1,1,1,19,1,1,1,4,8,1,22,4,4,1,1,1,12,1,1,24
lnpsh1,lnpsh1,1.0,4,1,1,24,4,8,8,6,12,8,1,1,1,1,32,29,29,8,19,0,1,8,8,8,1,1,25,1,31,1
lnpsh2,lnpsh2,1.0,1,1,8,1,1,7,1,1,1,3,15,11,0,23,15,8,8,4,6,18,0,3,3,1,8,8,10,8,15,23
lnpsnh0,lnpsnh0,1.0,1,28,19,1,12,1,14,12,14,1,28,23,28,36,28,19,24,1,14,28,34,1,1,14,21,21,22,21,28,31
lnpsnh1,lnpsnh1,1.0,1,1,7,1,2,1,1,2,1,4,1,12,1,19,1,7,7,4,5,14,19,4,4,5,12,12,12,12,15,19
lnpsnh2,lnpsnh2,1.0,2,1,12,6,4,6,6,4,6,8,1,12,25,1,27,21,21,6,6,23,1,6,6,11,12,12,16,12,1,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,3,2,3,1,1,7,22,1,1,1,1,1,3,19,1,1,1,3,7,7,7,12,1,1
lnpsnh4,lnpsnh4,1.0,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,16,14,2,2,21,23,2,2,2,7,1,1,11,1,1
lnpsnh5,lnpsnh5,1.0,1,26,1,1,4,1,8,5,8,1,26,1,30,26,26,24,21,1,12,26,26,1,1,8,15,16,1,19,26,34
lnpsnh6,lnpsnh6,1.0,2,1,1,2,7,2,17,7,17,8,32,1,32,32,32,26,28,14,17,32,32,8,13,17,1,1,24,25,33,32
lnpsnh7,lnpsnh7,1.0,1,1,1,1,5,13,9,1,12,6,28,18,28,1,31,20,20,7,9,29,1,1,1,9,1,1,15,1,28,1
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,10,1,1,1,16,1,1,1,4,3,1,8,1,1
lnpsnh9,lnpsnh9,1.0,1,1,23,1,1,19,16,9,16,1,1,26,1,1,43,30,29,15,18,31,1,1,1,16,24,24,24,25,33,1
lnpsnh10,lnpsnh10,1.0,1,1,13,1,1,1,1,1,1,5,17,12,20,1,1,15,15,3,9,16,25,3,3,1,12,12,12,12,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,4,1,1,1,1,1,22,1,1,1,1,1,1,24,5,5,1,6,6,6,13,18,22
