id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,24,21,7,10,2,5,21,13,13,17,17,2,1,1,2,17,2,2,17,4,21,5,12,17,2,2,13,17,19,22
mnh0,mnh0,50.0,2,2,8,8,8,4,2,17,17,29,29,8,1,2,2,30,2,2,2,4,2,4,14,2,8,9,17,20,29,2
mnh1,mnh1,50.0,33,1,1,8,1,3,1,13,13,29,18,1,1,1,1,1,1,1,15,1,1,1,1,14,1,1,13,15,21,1
mnh2,mnh2,50.0,21,23,3,7,10,4,20,3,3,15,15,3,1,26,1,1,3,1,11,3,19,4,3,11,3,3,3,11,15,19
mnh3,mnh3,50.0,32,28,11,13,13,4,22,13,13,1,18,10,1,1,1,1,1,1,1,4,22,4,13,1,9,9,13,1,18,22
lpsh0,lpsh0,1.0,0/24,0,7,1,1/10/11,1,0,1,12,21,14,7,0,1,1,22,1,1,14,5,23,1,1,0,7,7,1/12,14,18,23
lpsnh0,lpsnh0,1.0,1,1,1,1/5,1,2,1,6,1,7,7,1,1,1,1,17,1,18,7,2,1/20,2,1,7,1,1,1,16/14,7,21/22
lpsnh1,lpsnh1,1.0,18/31,18,2,2,2/9,2,29,10,2,2,2,8,1,2,2,2/13,4,18,2,2,20,2,2,2,8,2,2,2,2,28
lpsnh2,lpsnh2,1.0,31,31,19,15,15,10,33,21,22,26,24,16/1/17,1,1,1,1/24,13,28,24,10/11,31,10,20,24,1,1,22/23/15,24,24,33/31
lpmh0,lpmh0,1.0,0,2,11,11,11,8,2,20,18,27,2,12,1,1,2,2,4,2,2,9,29,8/10,16,2,12,0/11,18,2,25,0/34
lpmnh0,lpmnh0,1.0,34,34,1,17,19,7,35,20/24,20/23,1,1,1,1,1/37,25,1,14,34,1,7,34,7,1,1/27,1,1,20,30,32/1/33,36
lpmnh1,lpmnh1,1.0,1,1/28,11,15,12,5,26,12,12,21/22,22,2,1,1,1,1,2,1,19,2/4,1,2,12,1,2/10,2,12,17,22,26
lpmnh2,lpmnh2,1.0,46/47,1,16/17,20,2,10/12,44,2,23,37/25,25,2,1,1,1/2,1,2,1,36,10,1/39,10,2,27/28,2,2,22,34,25,1
lphh0,lphh0,1.0,98,102,43,44,47,32,92,0,63,83,71,38,1,25,0,26,27,26,71,27,26,33,44,71/72,38,40,55,75,71/77,92
lphnh0,lphnh0,1.0,130,111,3,72,76,11,118,85,82,86,105,22,1,3,3,107,3,111,101,8/9,111,11,70,86,22/24,39,78,96,105,114
lphnh1,lphnh1,1.0,74,81,22,23/24,8/25,8,63,8,32,50,49,20,1,2,5,5,13,83/5,45,8,56,8,8,41,16,21/14,8/26,44,49,56
lphnh2,lphnh2,1.0,81,91,17,37,42,9,86,48/2,2/45,71,67,19,96,2,49/2,73,14,81/82,2,2,81,13,43/28,53,19,17,46,2,61,81
lnpsh0,lnpsh0,1.0,30,30,15,3,3,2,31,3,3,0,27,3,1,2,2,19,2,30,19,2,31,2,17,19,3,3,3,19,26,31
lnpsh1,lnpsh1,1.0,2,17,2,8,2,2,14,2,9,10,10,2,1,2,2,2,2,19,10,2,14,2,2,10,2,5,2,10,10,14
lnpsh2,lnpsh2,1.0,31,31,16,1,1,11,31,19,19,28,24,1,1,1,0,30,1,31,1,3,31,13,1,21,1,1,19,23,24,31
lnpsnh0,lnpsnh0,1.0,24,1,8,12,11,6,1,11,14,1,1,9,1,1,3,1,3,1,1,6,23,7,11,1,9,9,11,18,1,1
