id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,7,1,1,1,1,7,7,7,7,7,1,1,1
mh1,mh1,50.0,17,21,1,1,3,1,3,2,3,3,3,17,18,8,4,11,5,11,17,17,17,17,13,15,11,11,11,17,17,17
mh2,mh2,50.0,0,1,1,1,1,1,1,3,1,1,0,26,1,18,0,1,16,1,1,26,1,22,1,1,1,1,1,26,28,26
mh3,mh3,50.0,20,2,1,1,21,1,2,1,2,2,2,0,2,13,2,13,11,13,0,2,2,2,13,13,14,15,13,2,2,2
mh4,mh4,50.0,12,12,1,1,1,1,1,1,1,1,1,16,1,3,1,3,1,0,12,16,12,12,3,3,5,7,3,16,16,16
mh5,mh5,50.0,26,20,1,5,0,4,0,1,0,0,11,0,0,12,11,12,11,12,0,28,20,20,12,12,12,12,12,28,28,28
mh6,mh6,50.0,2,2,1,1,2,1,2,1,0,2,2,12,2,2,2,2,2,2,10,12,2,2,2,2,2,2,2,12,12,12
mh7,mh7,50.0,17,14,3,6,1,3,1,3,1,1,1,1,13,1,1,1,1,1,1,0,14,14,1,1,7,1,1,0,19,0
mh8,mh8,50.0,38,19,2,1,1,2,1,2,1,1,13,1,18,1,13,1,0,1,0,1,19,19,1,1,1,1,1,1,1,41
mh9,mh9,50.0,7,7,0,0,3,0,3,0,3,3,4,3,3,3,4,3,4,3,7,3,7,7,3,0,3,3,3,3,3,3
mh10,mh10,50.0,16,16,2,1,1,2,1,2,1,14,7,1,1,10,7,10,7,10,16,19,16,16,10,10,12,10,10,19,19,19
mh11,mh11,50.0,1,9,1,1,1,1,11,1,1,1,1,10,6,1,1,1,1,5,1,1,7,7,1,1,1,1,5,1,1,1
mnh0,mnh0,50.0,16,3,2,1,3,1,3,2,3,3,3,17,3,3,3,3,3,3,3,3,3,3,7,11,3,7,3,3,3,3
mnh1,mnh1,50.0,28,26,1,7,1,1,17,1,17,17,1,18,20,1,9,14,9,1,28,32,18,22,1,1,1,1,1,32,32,32
mnh2,mnh2,50.0,19,17,1,2,1,1,1,1,1,1,1,1,1,1,1,6,1,8,1,21,1,1,9,8,8,8,8,21,1,1
mnh3,mnh3,50.0,15,12,1,1,1,1,1,4,1,1,6,1,1,6,6,9,6,10,15,1,12,12,10,10,10,10,10,17,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,9,1,1,1,1,1,1,1,9,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,6,1,11,7,3,7,3,7,1,1,1,1,9,7,8,7,7,1,22,1
mnh6,mnh6,50.0,5,19,1,4,5,1,5,2,5,5,5,5,5,5,8,5,8,14,5,22,5,5,11,13,11,11,14,22,22,22
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,6,6,1,1,9,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,14,1
mnh8,mnh8,50.0,14,13,1,1,1,1,1,2,1,1,1,6,9,4,1,4,1,4,14,6,12,12,4,4,4,4,4,6,6,6
mnh9,mnh9,50.0,5,5,1,1,5,1,5,4,5,5,6,11,5,5,6,5,6,5,5,13,5,5,5,8,5,5,5,13,11,11
mnh10,mnh10,50.0,1,1,1,2,1,1,1,1,1,1,1,1,8,6,4,6,4,6,1,11,1,1,6,6,6,6,6,11,12,10
mnh11,mnh11,50.0,6,6,1,1,6,1,6,1,6,6,6,17,6,11,6,9,6,9,6,18,6,6,9,9,9,9,13,18,18,18
mnh12,mnh12,50.0,16,14,1,1,1,1,1,2,1,1,1,17,1,1,4,1,4,5,1,1,1,1,5,5,5,5,5,1,1,1
mnh13,mnh13,50.0,39,24,1,1,1,1,1,1,1,1,12,40,17,1,11,1,11,1,28,42,24,24,13,16,1,1,1,42,42,42
mnh14,mnh14,50.0,19,1,1,1,1,3,1,2,1,1,11,1,1,1,11,1,11,1,20,21,1,1,1,14,1,1,1,21,1,1
mnh15,mnh15,50.0,13,15,1,1,1,1,1,1,1,8,5,13,14,4,4,4,4,4,13,13,15,15,4,4,4,4,7,13,13,13
mnh16,mnh16,50.0,22,24,1,7,1,1,1,4,21,21,1,22,22,1,1,11,1,8,22,22,22,23,19,8,8,8,8,22,22,22
mnh17,mnh17,50.0,1,15,4,1,1,4,1,4,1,1,5,17,1,5,5,10,5,9,1,17,15,15,9,11,9,9,9,17,17,18
mnh18,mnh18,50.0,24,20,1,1,1,1,1,1,1,1,1,26,16,9,1,9,1,9,24,26,16,20,9,13,9,9,9,26,26,26
