id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,3,1,3,3,0,3,3,8,8,3,5,5,3,5,5,0,3,11,3,3,8,3,3,10,3
mh1,mh1,50.0,1,1,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,4,0,0,0,0
mh2,mh2,50.0,1,1,3,2,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,7,11,4,16,4,8,4,4,16,4
mh3,mh3,50.0,1,1,1,1,5,7,18,7,17,17,7,7,10,11,13,7,7,7,0,0,7,7,15,13,13,7,7,14,13,13
mh4,mh4,50.0,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,12,1,10,11,12,12,12
mh5,mh5,50.0,1,1,15,3,0,4,21,4,4,4,5,5,5,5,5,6,5,5,7,7,5,5,5,9,5,5,5,8,12,5
mh6,mh6,50.0,1,0,20,1,0,1,20,5,15,18,5,5,5,5,5,7,5,9,5,5,0,9,5,12,5,5,9,5,5,14
mh7,mh7,50.0,1,1,1,1,1,1,1,2,1,1,2,10,0,0,0,2,2,0,5,0,0,0,18,0,23,8,0,0,16,0
mh8,mh8,50.0,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,14,2,2,2,2
mh9,mh9,50.0,1,1,2,1,1,6,2,6,17,16,6,6,9,9,13,6,7,6,7,7,8,6,13,13,13,6,6,13,15,13
mh10,mh10,50.0,1,1,1,4,1,1,21,1,1,0,1,1,1,1,1,1,1,10,1,1,1,10,0,1,0,1,10,15,1,1
mh11,mh11,50.0,1,1,5,1,1,5,5,5,17,17,8,11,12,12,11,8,10,11,10,10,11,11,11,0,11,11,13,0,0,15
mnh0,mnh0,50.0,1,1,32,1,3,5,5,5,28,28,5,5,5,5,5,7,7,5,7,7,5,5,5,21,5,14,5,26,21,21
mnh1,mnh1,50.0,1,1,1,1,2,4,1,4,4,4,4,9,4,4,4,4,4,4,4,4,4,4,4,12,4,4,4,11,12,4
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,14,1,1,1,9,1,1,11
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,11,1,1,1,1,1
mnh4,mnh4,50.0,1,1,18,1,1,4,18,4,4,4,4,4,10,10,4,9,9,13,9,9,4,13,17,4,4,4,15,4,4,4
mnh5,mnh5,50.0,1,2,1,2,2,1,1,4,18,18,4,5,5,5,5,5,8,5,8,8,5,13,5,5,16,12,14,5,5,5
mnh6,mnh6,50.0,1,1,11,1,2,1,11,1,10,10,1,1,1,1,8,1,1,1,1,4,1,1,8,1,8,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,4,1,1,1,1,1,6,6,6,6,10,6,6,6,6,6,6,6,10,12,10,6,6,10,10,10
mnh8,mnh8,50.0,1,1,1,1,1,1,25,3,1,1,3,3,3,3,21,4,4,17,4,4,7,17,21,3,21,13,17,3,18,3
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,16,16,1,1,9,9,1,4,4,10,4,4,8,11,1,1,1,8,11,13,14,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,10,10,3,1,1,1,1,6,1,1,1,1,1,1,1,1,9,1,1,1,1,1
mnh11,mnh11,50.0,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,8,15,2,2,8,8,8
mnh12,mnh12,50.0,1,1,24,1,1,4,3,4,22,4,4,4,4,4,4,4,4,12,4,4,10,4,4,4,4,4,4,18,4,4
mnh13,mnh13,50.0,1,1,1,1,1,1,23,1,1,21,1,13,1,1,1,4,5,1,5,6,1,1,19,1,1,1,11,16,1,1
mnh14,mnh14,50.0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,10,1
mnh15,mnh15,50.0,1,1,32,1,1,1,32,1,29,29,1,1,1,1,1,1,1,7,1,1,1,1,13,1,1,5,1,10,1,1
mnh16,mnh16,50.0,1,1,3,1,1,3,22,9,20,20,10,9,12,12,9,9,9,12,9,9,12,12,9,9,18,13,14,9,9,9
mnh17,mnh17,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,4,1,1,13,1,1,1,1,1,10,1
mnh18,mnh18,50.0,1,1,6,1,2,9,6,9,9,9,14,9,9,9,28,15,9,9,9,9,19,22,28,31,28,20,9,34,31,31
mnh19,mnh19,50.0,1,1,1,2,1,1,1,1,1,1,3,3,3,3,3,6,6,3,6,6,3,3,3,3,3,3,3,3,3,3
mnh20,mnh20,50.0,1,4,16,3,4,1,16,1,14,1,1,1,1,1,1,9,8,1,8,8,1,1,1,13,1,1,1,11,13,11
mnh21,mnh21,50.0,1,1,1,2,1,1,1,15,1,1,1,1,1,1,1,1,1,8,1,1,7,8,1,1,14,1,8,1,11,12
mnh22,mnh22,50.0,1,1,1,1,1,4,1,4,17,17,4,8,8,8,4,4,4,8,4,4,8,11,4,4,4,9,11,12,16,4
