id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,4,1,1,4,5,0,0,11,4,4,0,4,4,0,0,15,14,15,0,9,14,14,14
mh1,mh1,50.0,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,9,12,1,15,1
mh2,mh2,50.0,1,1,25,1,4,1,26,21,24,24,1,1,1,1,0,1,1,0,1,1,1,0,13,0,20,0,0,0,0,0
mh3,mh3,50.0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,7,0,0,0,7,7,7
mh4,mh4,50.0,1,1,1,1,1,45,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,40,1,14,1,40,40,40
mh5,mh5,50.0,1,2,1,1,3,1,1,1,1,14,1,1,1,1,1,1,0,10,0,0,1,6,1,1,1,1,0,1,13,1
mh6,mh6,50.0,1,1,3,0,1,3,17,15,16,16,3,3,8,8,3,3,3,10,3,3,8,3,3,12,3,8,9,12,12,14
mh7,mh7,50.0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,21,1,0,12,0,0,0,13,22,0,0,0,14,0,0,0
mh8,mh8,50.0,1,1,1,3,1,1,1,1,1,1,5,1,1,1,1,6,6,1,6,6,1,1,1,1,1,7,1,1,1,1
mh9,mh9,50.0,1,1,6,1,4,6,6,6,13,6,6,6,6,6,11,6,6,6,6,6,6,6,11,6,11,6,6,6,6,6
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,11,1,1,1,5,5,1,3,1,5,1,1,6,5,1,1,1,5,9,1,1,1
mnh0,mnh0,50.0,1,1,1,3,1,8,1,8,8,21,10,15,8,8,8,8,8,8,11,8,13,8,18,8,8,8,8,17,8,8
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,9,1,1,1,10,1,1,1,7,10,1,1,1
