id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,0,1,23,23,1,1,1,1,1,1,15,1,2,15,1,2,9,22,1,2,5,6,6,2,0,2,1,1,0
mh1,mh1,50.0,12,1,1,1,1,1,1,1,1,13,1,1,13,3,20,1,3,3,1,13,4,3,6,6,9,3,3,13,1,1
mh2,mh2,50.0,9,15,1,1,1,15,1,15,15,1,1,13,1,1,13,1,1,1,15,1,1,1,1,1,1,1,4,1,15,15
mh3,mh3,50.0,1,21,1,1,1,1,13,1,1,1,13,13,1,1,13,13,1,1,1,1,7,1,1,1,1,12,1,1,1,16
mh4,mh4,50.0,17,28,1,1,1,2,2,2,2,18,2,2,18,2,2,2,2,11,27,0,2,4,7,7,7,2,2,0,27,27
mh5,mh5,50.0,2,19,1,1,1,2,2,18,19,2,15,0,2,10,0,14,4,2,19,2,4,4,2,2,7,0,8,2,19,19
mh6,mh6,50.0,4,22,1,1,1,1,1,1,22,5,1,1,5,4,1,18,3,4,22,13,3,3,4,4,4,4,4,5,22,22
mh7,mh7,50.0,35,1,1,1,1,1,1,1,1,1,1,42,40,2,42,1,2,2,45,39,2,2,2,2,2,2,8,39,1,47
mh8,mh8,50.0,2,0,1,1,1,0,13,0,0,1,12,12,1,2,12,12,2,2,0,1,2,2,2,5,7,2,2,1,0,0
mh9,mh9,50.0,19,29,1,1,1,1,1,1,29,1,0,1,1,1,1,0,1,1,29,1,7,1,10,13,0,1,1,26,29,29
mh10,mh10,50.0,15,28,32,31,31,1,18,22,24,1,1,1,1,1,1,20,1,1,26,17,1,0,6,6,6,9,10,1,27,28
mh11,mh11,50.0,1,17,0,0,0,10,0,0,0,0,0,8,6,1,8,0,1,1,12,5,1,1,1,1,1,1,1,5,0,0
mnh0,mnh0,50.0,1,1,18,1,1,1,1,1,1,5,1,1,5,1,14,1,1,1,1,10,1,1,3,1,1,1,1,10,16,1
mnh1,mnh1,50.0,15,1,1,1,1,1,28,1,1,23,31,30,23,1,30,31,1,1,35,26,6,1,7,7,1,1,10,26,1,1
mnh2,mnh2,50.0,11,1,1,34,34,1,20,1,1,13,24,22,14,1,22,22,3,1,1,16,3,3,8,7,1,9,1,14,1,31
mnh3,mnh3,50.0,8,22,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,9,18,1,1,1,3,3,6,1,1,1,18,18
mnh4,mnh4,50.0,13,2,1,1,1,2,2,2,21,2,2,2,15,9,2,2,2,9,2,15,5,6,7,8,7,9,9,15,2,2
mnh5,mnh5,50.0,1,22,1,1,1,1,1,20,1,11,15,1,13,1,1,15,1,1,1,12,3,4,5,5,1,8,1,12,1,1
mnh6,mnh6,50.0,1,34,1,1,1,1,1,1,1,1,21,21,14,1,21,24,1,13,33,14,1,1,1,1,1,1,8,14,33,32
mnh7,mnh7,50.0,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,3,1,1,1,5,9,12,1
mnh8,mnh8,50.0,4,1,1,1,1,13,1,13,1,9,1,12,9,4,12,1,4,4,16,9,4,4,4,4,4,6,4,9,1,1
mnh9,mnh9,50.0,2,1,1,25,25,1,1,20,1,11,1,1,14,2,1,1,2,2,1,11,5,2,2,2,2,8,2,11,22,1
mnh10,mnh10,50.0,20,46,1,1,1,2,2,2,38,2,2,35,2,2,36,2,14,2,44,31,13,15,2,2,2,2,17,31,2,2
mnh11,mnh11,50.0,1,22,1,1,1,1,16,1,22,1,16,16,1,1,16,19,1,14,22,15,9,1,1,1,1,11,1,15,24,22
mnh12,mnh12,50.0,11,27,1,1,1,22,17,22,25,1,18,21,1,1,21,18,1,7,22,1,1,1,1,1,1,1,1,1,22,22
mnh13,mnh13,50.0,15,27,1,28,28,22,1,22,22,1,21,21,1,1,21,21,2,15,22,1,6,1,9,10,11,13,1,1,22,27
mnh14,mnh14,50.0,24,1,40,1,1,1,1,37,1,1,1,34,1,12,36,1,7,5,1,30,7,7,5,5,5,10,10,29,1,1
mnh15,mnh15,50.0,1,54,1,1,1,1,1,1,23,1,1,22,1,1,1,1,4,1,24,21,5,1,9,12,1,17,1,1,24,1
mnh16,mnh16,50.0,2,1,1,24,24,1,1,1,1,1,1,1,1,2,1,1,2,10,1,14,2,2,2,2,5,9,2,13,22,1
mnh17,mnh17,50.0,1,35,1,1,1,1,1,1,31,21,26,26,21,11,26,26,1,19,31,21,1,1,1,1,10,12,12,21,31,35
mnh18,mnh18,50.0,6,41,1,1,1,1,1,1,1,15,1,1,15,6,1,1,6,6,1,18,8,6,6,6,6,6,14,18,23,1
mnh19,mnh19,50.0,11,28,1,31,31,1,1,1,1,16,1,1,1,1,1,1,4,14,27,20,4,4,1,1,1,1,8,20,26,28
mnh20,mnh20,50.0,13,31,1,1,1,1,1,1,1,1,1,1,1,1,1,23,3,17,28,22,4,9,1,1,10,1,1,18,28,28
mnh21,mnh21,50.0,12,29,1,1,1,22,20,2,2,2,2,2,2,12,2,2,13,12,2,19,13,13,15,15,12,12,12,2,2,2
