id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,0,1,1,8,0,1,1,0,0,0,0,0,0,0,0,7,3,4,0,0
mh1,mh1,50.0,1,11,2,2,2,11,11,11,12,15,2,16,12,2,2,12,12,2,2,10,2,10,2,2,2,2,2,2,2,2
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,3
mh3,mh3,50.0,1,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
mh4,mh4,50.0,1,1,1,1,1,1,17,17,1,1,1,1,1,1,3,1,16,1,11,1,1,1,1,1,1,1,1,6,1,10
mh5,mh5,50.0,1,1,2,2,2,1,1,1,21,21,2,22,21,19,5,21,21,2,2,2,2,2,6,6,16,16,16,16,16,16
mh6,mh6,50.0,1,1,1,1,1,1,10,1,1,1,3,1,1,3,3,1,1,3,3,9,3,9,3,3,8,0,0,8,8,8
mh7,mh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1
mh8,mh8,50.0,0,11,0,0,0,12,0,0,12,12,0,12,12,1,1,12,12,1,1,8,1,9,3,3,3,3,3,3,3,3
mh9,mh9,50.0,1,2,2,2,2,9,11,11,9,9,3,9,9,3,3,9,10,3,3,3,3,3,3,3,6,6,6,6,6,6
mh10,mh10,50.0,1,1,1,1,1,8,11,11,8,8,1,9,9,1,1,9,9,1,1,1,7,1,1,1,6,6,6,6,6,6
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,11,11,1,1,1,1,1,3,3,3,3,3,3,3,3
mnh0,mnh0,50.0,1,13,1,3,3,1,12,1,1,1,3,1,1,3,3,1,1,3,3,3,9,3,3,3,3,3,3,3,7,3
mnh1,mnh1,50.0,1,8,1,1,1,8,8,8,10,10,3,10,10,3,3,10,10,3,3,7,3,7,4,4,4,4,4,4,4,4
mnh2,mnh2,50.0,1,10,1,1,1,10,10,10,10,10,1,10,11,1,2,11,11,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,2,2,6,6,2,2,2,16,16,6,16,16,6,7,16,16,6,6,9,6,10,6,6,6,6,6,6,6,8
mnh4,mnh4,50.0,1,7,1,1,1,1,6,1,5,5,1,5,5,1,1,5,5,1,1,1,1,1,1,1,1,4,1,1,4,1
mnh5,mnh5,50.0,1,7,2,2,2,7,7,8,7,7,2,7,7,2,2,7,7,2,2,2,6,2,2,2,2,2,2,2,2,2
mnh6,mnh6,50.0,1,3,3,3,3,14,3,3,13,13,3,10,10,3,3,10,10,3,3,3,8,3,6,6,3,3,3,3,3,3
mnh7,mnh7,50.0,1,6,6,6,6,6,6,6,6,6,8,11,11,8,8,11,11,9,9,9,9,9,9,9,9,9,10,9,9,9
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,4,5
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,8,2,9,2,9,2,2,2,2,2,5,2,2
mnh10,mnh10,50.0,1,3,3,3,3,3,3,3,3,3,3,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,2,6,6,2,2,6,8,2,2,2,2,2,3,3,3,3,3,3,3,5
mnh12,mnh12,50.0,1,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,4,4,4,4,4,4
mnh13,mnh13,50.0,1,1,1,1,1,1,11,11,1,1,1,1,1,1,1,1,1,2,2,1,6,8,2,2,2,2,2,2,2,4
mnh14,mnh14,50.0,1,1,1,2,2,1,1,1,1,14,4,1,1,4,4,15,15,6,6,4,6,4,9,9,9,9,12,9,9,9
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,1,7,7,7,7,9,7,7,7,7,7,7,7,7
mnh16,mnh16,50.0,1,17,4,6,6,18,18,18,18,18,6,18,18,6,7,18,18,16,16,6,6,6,6,6,6,6,11,15,6,6
mnh17,mnh17,50.0,1,4,4,4,4,4,4,4,4,4,4,13,9,4,4,9,9,4,4,4,4,8,4,4,4,7,4,4,4,4
mnh18,mnh18,50.0,12,1,1,1,1,1,1,1,1,1,8,1,1,1,3,1,11,1,1,7,1,7,1,1,1,1,1,1,1,1
mnh19,mnh19,50.0,1,1,1,2,2,1,1,1,12,1,2,1,1,2,5,1,13,2,2,2,2,2,2,2,2,2,2,2,2,2
mnh20,mnh20,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh21,mnh21,50.0,1,4,4,4,4,13,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6
mnh22,mnh22,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,11,3,3,1,3,1,6,4,4,7,7,7,7,8
