id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,6,1,3,1,1,1,12,7,7,7,7,8,7,8,8,7,8,8,11,8,11,8,8,8,8,9,11
mh1,mh1,50.0,1,1,5,1,1,1,2,1,1,5,5,5,5,10,5,5,5,5,8,5,5,5,5,5,5,5,7,5,7,11
mh2,mh2,50.0,1,1,1,3,1,1,1,1,3,10,1,1,1,1,1,1,1,1,1,1,4,7,4,7,4,1,1,4,1,7
mh3,mh3,50.0,0,0,0,2,1,2,3,3,2,0,0,0,17,0,0,0,10,0,12,10,0,0,0,18,0,11,11,0,11,18
mh4,mh4,50.0,1,1,1,1,5,1,1,1,1,10,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh5,mh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,25,1,1,1,1,1,25
mh6,mh6,50.0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,1,5,5,5,5,5,11,5,11,5,5,5,5,5,11
mh7,mh7,50.0,3,1,1,1,1,1,1,6,1,1,12,12,12,12,8,12,8,8,8,8,8,12,8,12,8,8,8,8,8,12
mh8,mh8,50.0,1,1,0,1,1,1,1,0,1,0,3,9,3,9,3,9,3,3,8,3,3,3,3,3,3,3,3,3,3,10
mh9,mh9,50.0,1,1,1,1,1,1,1,4,1,5,5,5,5,5,7,5,7,7,5,7,7,13,7,13,8,7,7,7,7,13
mh10,mh10,50.0,1,1,0,1,1,1,3,1,1,0,7,7,7,7,7,7,7,7,7,7,9,7,9,17,9,7,0,9,0,19
mh11,mh11,50.0,1,1,1,3,1,1,1,1,3,18,0,0,0,0,10,0,13,10,0,13,10,17,12,16,10,14,10,10,10,16
mnh0,mnh0,50.0,1,1,1,6,4,6,8,6,6,17,11,1,1,1,1,1,1,1,1,1,1,16,1,13,10,1,1,1,1,13
mnh1,mnh1,50.0,1,1,1,3,1,1,1,2,1,1,5,10,12,5,5,10,5,5,5,5,7,5,7,5,7,9,5,7,5,14
mnh2,mnh2,50.0,1,1,1,1,3,1,6,1,1,1,9,9,9,9,10,9,10,10,17,10,10,9,10,9,10,10,10,10,12,9
mnh3,mnh3,50.0,1,1,1,3,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,11,1,11,1,6,4,1,4,13
mnh5,mnh5,50.0,1,1,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,14,17,1,1,20,1,23,9,12,12,1,13,23
mnh6,mnh6,50.0,1,2,6,2,1,2,2,2,2,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
mnh7,mnh7,50.0,6,1,1,1,3,1,1,1,1,9,9,20,9,9,15,22,15,15,12,15,12,23,12,23,14,17,15,12,15,23
mnh8,mnh8,50.0,4,1,1,1,1,1,5,1,1,23,1,1,17,11,1,15,1,9,1,1,1,18,1,18,1,1,1,1,8,18
mnh9,mnh9,50.0,2,1,8,6,1,1,1,1,1,19,16,8,8,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,8
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,14,6,6,8,6,6,6,7,6,6,7,6,11,6,6,6,6,6,6,6,6
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,4,1,11,11,11,11,6,11,10,6,6,10,6,11,6,11,6,6,6,6,6,11
mnh12,mnh12,50.0,1,1,1,1,1,1,3,1,1,11,1,1,7,1,1,1,1,1,4,1,1,1,1,8,1,1,1,1,1,8
mnh13,mnh13,50.0,1,1,1,1,1,2,1,1,3,26,1,1,1,1,6,1,1,13,1,1,1,25,1,1,1,11,7,1,9,1
mnh14,mnh14,50.0,1,1,1,1,2,1,4,1,1,1,15,1,1,1,10,13,10,10,1,10,1,1,1,1,1,10,10,1,11,17
mnh15,mnh15,50.0,1,1,1,1,1,1,1,4,1,1,15,1,1,1,1,13,1,1,1,1,1,16,10,16,1,11,11,1,11,16
mnh16,mnh16,50.0,2,1,1,1,1,3,1,1,1,17,7,7,7,7,12,7,12,12,7,12,12,15,12,15,12,12,12,12,12,15
mnh17,mnh17,50.0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,14,1,14,15,15,14,15,1
mnh18,mnh18,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,14,1,1,12,1,1,1,7,1,1,1,1,1,1,1
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,10,1,2,1,1,1,10
mnh20,mnh20,50.0,1,1,11,10,1,6,8,9,10,11,11,11,11,11,11,15,11,11,13,11,12,16,12,16,12,11,11,12,11,16
mnh21,mnh21,50.0,1,1,5,2,1,2,4,2,2,11,5,5,5,5,5,5,5,5,9,5,5,5,7,5,7,5,5,7,8,5
mnh22,mnh22,50.0,1,1,1,1,1,5,7,7,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,10,1,15
mnh23,mnh23,50.0,1,1,1,1,1,2,2,2,1,16,1,1,1,7,1,1,1,1,1,1,4,12,4,12,4,1,1,4,1,12
mnh24,mnh24,50.0,1,1,1,1,1,1,4,1,1,1,1,1,1,1,6,1,1,6,7,1,1,1,1,8,5,6,6,1,6,8
mnh25,mnh25,50.0,1,1,11,1,1,1,1,3,1,10,12,12,12,24,15,12,15,15,22,15,15,12,15,25,15,15,15,15,15,25
mnh26,mnh26,50.0,1,1,1,1,1,1,5,3,6,1,18,1,18,17,1,1,1,1,14,10,1,20,1,20,1,1,1,1,11,20
mnh27,mnh27,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,10,15,5,10,5,5,5,1,5,1,5,10,10,7,10,1
mnh28,mnh28,50.0,1,1,5,1,1,1,1,1,1,19,13,13,13,13,12,13,12,12,12,12,12,17,12,17,12,12,12,12,12,17
mnh29,mnh29,50.0,1,1,1,1,1,1,3,3,1,1,4,4,10,4,4,4,4,4,4,4,4,11,4,11,4,4,4,4,8,11
mnh30,mnh30,50.0,1,1,1,7,1,3,6,3,7,1,13,9,9,9,11,9,11,11,9,11,11,9,11,9,11,11,11,11,11,16
mnh31,mnh31,50.0,1,1,1,1,1,1,1,1,1,1,1,10,1,8,6,8,1,6,1,1,5,1,5,1,5,6,6,5,6,11
mnh32,mnh32,50.0,1,1,1,1,1,1,2,5,1,37,33,33,33,33,31,33,30,31,6,30,25,33,25,35,28,31,31,25,31,35
mnh33,mnh33,50.0,1,1,1,12,1,11,1,1,12,1,18,19,18,18,14,21,14,14,14,14,14,22,14,18,14,14,14,14,14,18
mnh34,mnh34,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,4,1,1,4,1,1
mnh35,mnh35,50.0,1,1,1,1,2,3,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
mnh36,mnh36,50.0,1,8,1,1,1,1,1,1,1,1,1,16,1,12,1,15,1,1,1,1,1,17,1,17,1,11,11,1,11,17
mnh37,mnh37,50.0,1,1,1,1,1,1,1,1,4,18,14,14,14,14,1,14,1,1,1,8,1,14,1,14,1,12,11,5,11,14
mnh38,mnh38,50.0,1,2,1,1,1,1,1,1,4,1,1,1,13,1,1,12,1,1,11,6,1,1,1,1,1,1,1,1,7,1
mnh39,mnh39,50.0,2,1,1,1,1,4,1,1,1,1,1,1,1,1,8,1,8,8,7,8,8,1,8,9,8,8,8,8,8,9
mnh40,mnh40,50.0,1,1,1,1,2,1,5,3,7,13,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,10,1
mnh41,mnh41,50.0,1,3,6,4,2,1,1,1,4,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
mnh42,mnh42,50.0,1,1,1,1,3,1,5,5,1,16,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh43,mnh43,50.0,1,1,1,1,1,2,1,1,1,17,1,1,1,14,3,15,5,3,10,5,3,1,3,16,3,3,3,3,3,16
mnh44,mnh44,50.0,1,1,1,1,1,2,1,1,1,5,5,13,5,13,5,13,5,5,12,5,5,5,5,5,5,9,5,5,5,5
mnh45,mnh45,50.0,1,1,1,1,1,2,2,2,3,1,1,1,1,9,1,12,1,1,1,1,1,18,1,1,1,5,5,4,5,1
mnh46,mnh46,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,5,3,3,1,3,7,3,3,3,3,3,7
mnh47,mnh47,50.0,3,1,1,5,2,5,7,7,8,31,1,1,18,15,1,17,1,1,1,1,1,28,1,28,1,1,1,1,1,28
lpsh0,lpsh0,1.0,1,1,0/3,1,1,1,1,1,2,0,0,0,11,0,5,0,5,5,9,5,5,0,5,0,5,5,5,5,5,0
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,2,3,8,8,8,8,4,8/11,4,0/4,4,4/7,4,8,4,8,4,4,4,4,4,8
lpsh2,lpsh2,1.0,1,1/3,1/8,5/7,1,3,3,3,3,8,1,1,1,1/11,1/9,1,1,1/9,1,1,1,13,1,13,1,1/9,9,1,9,13
lpsh3,lpsh3,1.0,1,1,1,1,1/2,1,4,5,1,1,1,1,1,1,1,1,1/6,1,7,1/6,1,1,1,1,1,1,1,1,1,1
lpsh4,lpsh4,1.0,2,1,1,1,1,1,1/3,1/4,1,1,1,1,14,1,5,0,5,5,8,5,5,16,5,16,0,5,5,5,5,16
lpsh5,lpsh5,1.0,1/2,1,1,4,1,1,1/3,1,4,1,1,9,1,9,1,10,1,1/8,1,1,1,1,1,1,1,1,1/5,1,5,1
lpsh6,lpsh6,1.0,0,0,0,0,0,0/3/4,0,0,0,0,5/13,5,5,5,0,12,0,0,0/7,0,0,5,0,5,0,0,6,0,6,5
lpsh7,lpsh7,1.0,1,1,1,1,2/3,4,5,5,1,17/18,10,10,10,10,10/11,10,11,10/11,10,11,10/11,13,11,14,11,12,11,10/11,11,14
lpsh8,lpsh8,1.0,1,1,1,1,1,3,1,1,1/5,1,1,1,1,1,1,1,1/11,1,1,1/11,1,13,1,13,9,1,1,1,1,13
lpsh9,lpsh9,1.0,0,0,0,0,0,0,0/1,0/1,0/2,0/14,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,11
lpsh10,lpsh10,1.0,1,1,1,1,1,1,1,0/1,3,17,1,1,15,11,1,1,1/5,1,9/10,1/5/6,1,1,1/4,1,1,1,1,1,1,16
lpsh11,lpsh11,1.0,1,1,1,1,0,1/2,1,1,1,1,4,14,4,4,6,16,6,6,11/12,6/9,6,4,6,19,6,6,6,6,6/10,19
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,7,6/14,7/12,7,1,7,1,7,13,7,7,7,16/1
lpsnh1,lpsnh1,1.0,1,1,1,1/3,2,3,3,3/4,1,1,1,1,1,1,9/10/13,1,9,9/10/13,14,9,10,1,10/11,1,10,13,13,12,13,1
lpsnh2,lpsnh2,1.0,1,1,1,1/2,1,1,1,1,2/4,1,7/13,13,13,13,7,13,7,7,8,7,7,16,7/9,16,9,12,7,10,7,16
lpsnh3,lpsnh3,1.0,1,1,7,1,3,1,1,1,1,7,7,7,7,7,7,7/10,7,7,7,7,7,7,7,7,7/8,7,7,7,7,7
lpsnh4,lpsnh4,1.0,1,1,1,1,3,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,17,1,17,1,1,1/6,1,1,18
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,5,5,1,1,1,1,16,14,1,1,1,1,1,1,1,1/19,10,1,1,1,1,1,1,17
lpsnh6,lpsnh6,1.0,1,1,1,1,1,2,1,4,1,1,1,1,1/9,1,1,1,1,1,1,1,1,1,1,1,1,6,7,1,7,1
lpsnh7,lpsnh7,1.0,1,1,1,4/10,3,1/4,1/4/5,8,4/9,1,1,1,20,1,11,1,11,18/19,11,11,11,23,11,1,16,11,11,11,17/11,21
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,19,3,3,3,3,5,3,5,5,3,5,5,13,5,16/13/15,7,5/8/9,8,5,8,17
lpsnh9,lpsnh9,1.0,1,1,1/10,1,2/5,1,9,8,1,1,10,10,10,10,11,19/20/10,11,16,11,11,11,10,11,22,11,11,13,11,13/14/15,22
lpsnh10,lpsnh10,1.0,1,1,1,10,2,1/5,6,7,8/9,1,1,1/22,1,1,11/12,1,11,11/12,21,11,13,1,13,1,13,12,11/12,13,11/12,1
lpsnh11,lpsnh11,1.0,1/2,1,1,1,1,1/3,4,1,1/6,1,1,1,1/11,1,7,1,7,7,9,7,7,12,7,12,7,7,7,7,7,12
lpsnh12,lpsnh12,1.0,1,1,1,1,1,3,4,5,1,1,1,1,11,1,6,1,6,6,10,6,6,1,6,12,6,6,6,6,6,12
lpsnh13,lpsnh13,1.0,1,1,1,6,1,3,3,3,3,1,8,8,8/15,8,8,8,8,8,8,11,8,16,8,8,8,12/13,13,8,13,8
lpsnh14,lpsnh14,1.0,1,1/3,1,1,1,4,1,1,1,1,1,1,1,1,6,1,6/9,6,6,6,6,11,6,1,6,6,6,6,6,1
lpsnh15,lpsnh15,1.0,1/2,1,1,1/7,1,1,1,1,6,1,8,8,8,8,8,8,8,8,13,8,8,8,8,8,8/12,8,8,8,8,15
lpsnh16,lpsnh16,1.0,1,1,1,1,3,1,4,4,1,1/8,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1/11,1,1,13,1,1
lpsnh17,lpsnh17,1.0,1,1,1,3,1,1,1,1,3,1,1/12,1,1/12,11,1/6,1,1,8/9,1,1,1,13,1,13,1,7,7,1,7,13
lpsnh18,lpsnh18,1.0,1/4,1,1,1,1/2,1,1,1,5,1,13,13,13,13/14,1,15,1/8,1,10,1,1,13,1,16,1,1,1,7,1,16
lpsnh19,lpsnh19,1.0,1,2/3,1,3,1,4,3,3,3,28,25,12,12,12,12,23/12,12,15,20/12,12,12,12,12,12,14,16,16,12,16/18,12
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1/2,2,1,1,1,1/12,1,1/11,1,1,1,1/10,1,1,1,24,1,21,1,1,1/6/7,1,8/9,21
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,8,1,1/6,1/7,1,1/3,9,3,9,1,1/4,1,1,1,9
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,1,1,2,5/6,7,7,7,15,6,7,6,6,6,6,6,7,6,7,6,6/12,10,6,10,7
lpsnh23,lpsnh23,1.0,1,1,1/6,1,1,1,1,1,1,1,1,16,18,1,11,1,1/9,11,1,10,1/7,22,1,1,1,13,13,1/8,13,1
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,3,1,7,5/7,15,8,1,5,1,1,1,1,1,7,1,7,1,1,1,1,1,16
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1/7,1,1/8,1,1,1,1,1,1,1,1,1,4,4/5,1,4,10
lpsnh26,lpsnh26,1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1/7,1,1,1,1,6,1,1/5,1,1/5,1,5,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,2/3,1,1,1,1,1,1,3,3,3,12,10,3,3,3,3,9,3,3,3,3,3,3,3/7,3,3,3,3
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1/2,1,1,1,1/15,4/8,4/8,4,4,4,10,4,4/7,4,4,4,12,4,13,4,4,4,4,4,13
lpsnh29,lpsnh29,1.0,1,1,1,1,1,2,1,1,1,1,1,1/10,1,6,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1/5,1
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,3,1/3,4,1,5,5,6,6/14,5,5,5,5,5,5/8,5,5,5,5,5,9/11/12,11,5,11,17
lpsnh31,lpsnh31,1.0,1,1,3,1,1,1,1,1,1,12,3,3,3,3,3,8,3,3,3,3,3,10,3,9/10,3,6,6,4,6,10
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,1,4,1/24/25,1/10,8,1,1,1,1,1,7,1,1,1,1,1,1/12,1,1,1,1,1,21/23
lpsnh33,lpsnh33,1.0,1,1/3,1,3/6,1,3,3,3,7,1,1,1,1,1,8,1,8,8,8,8,8,15,8,15,8,8/10/11,8,8,8,15
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1,1,2,1,15,1/15,16,1/15,6,1/15,6,14,1/6,6/10,8/9,30,9,19/21,8,6,6,9,11,26
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1,4,1,4,1,2,2,1,2,4
lpmh0,lpmh0,1.0,1,1,1/5,1,1/3,4,1,1,0,38/40,1,23,28,1,12,24,15,17,21,15,12,35,12,33/31,12,18,17,12,17,33
lpmh1,lpmh1,1.0,1/6/7,1,16,1,2,1,1,11,1/13,37,16,16/29,16,28,16,16,16,16,25,16,16/21,36,21,31,21,16,16,21,16,31
lpmh2,lpmh2,1.0,1/3,1,7,1,1/2,5,1,1,1,7,7,7,7,30,25,7,0,27,7,0,0,0/34,0/24,0,0,25,25,0,25,33
lpmh3,lpmh3,1.0,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,5,17,5,5,13,5,5/6,20,8,20,5,5,5,5,0/9,21
lpmh4,lpmh4,1.0,1,1,1,1,1/2,1/3,7,7,0,1,1,1,0,0,0/24,1,30,0,1,30,0,43,0,43,0,32,24,0,24,43
lpmh5,lpmh5,1.0,1,1,1,11,2,7,7/9,10,0,1,12,12,12,12,12,24,12,12,17/12,12,13/14,26/12,13,12,13/15,12,12,13,12,30
lpmh6,lpmh6,1.0,1,1,1,1,3/4,1/5,7,1/6,1,30,9,24/9/25,9/27,18,14,9,14,14,14,14,16,9/29,16,9/28,16,14,14,16,14,9
lpmh7,lpmh7,1.0,1,1,1,8,4,0/1,1,1,6,1,12,12,12,12,12,18/12,12,12,12,12,14/15,12,12,12,12,12,0/12,16/12,0,12
lpmh8,lpmh8,1.0,1,4,5,4,2,4,4,4,4,20,8,8,15,8/13,8,14,8,8,8/11,8,0,19,0,17,0,8,8,0,8,17
lpmh9,lpmh9,1.0,1/4,6,1,6,3,6,6,6,6,1,8/28,0/25,29,0/8,11/12,21,11,12,20,11,8,31,8,8,8,14,12,8,12,8
