id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,16,1,1,1,1,1,1,18,1,7,3,7,1,11,1,4,1,1,16,1,7,9,1,1,1,1
mh1,mh1,50.0,1,5,5,5,5,5,5,5,5,5,12,33,5,25,12,27,13,5,18,12,5,31,33,24,23,27,28,5,5,5
mh2,mh2,50.0,1,1,1,1,11,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,9,1,11,1,1,1,1,1,9,1
mh3,mh3,50.0,1,1,5,5,10,5,5,5,5,0,1,10,0,1,1,1,1,5,1,1,5,5,10,1,1,1,4,5,5,5
mh4,mh4,50.0,3,1,1,1,1,10,1,1,1,10,8,11,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,10
mh5,mh5,50.0,2,3,15,3,19,15,15,15,15,15,3,3,3,3,3,14,8,16,3,9,15,15,3,3,3,14,3,15,15,17
mh6,mh6,50.0,2,0,0,0,0,0,19,0,19,0,0,0,6,6,0,6,3,0,0,0,19,18,0,6,6,6,0,19,19,22
mh7,mh7,50.0,0,0,0,0,0,21,0,0,0,21,0,0,0,14,5,0,7,18,0,5,19,0,26,0,0,0,16,0,19,21
mh8,mh8,50.0,2,1,1,9,1,1,1,1,1,15,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,14
mh9,mh9,50.0,2,1,1,0,1,7,8,0,8,7,1,1,1,1,1,6,1,0,1,1,9,0,1,1,1,0,1,8,9,12
mh10,mh10,50.0,1,1,1,1,14,1,1,1,1,1,4,1,1,10,1,1,1,1,1,1,13,12,1,1,1,1,1,1,13,1
mh11,mh11,50.0,1,2,0,0,28,26,0,0,25,26,0,28,8,8,4,8,3,0,0,4,25,21,28,8,8,8,10,25,25,26
mnh0,mnh0,50.0,1,7,7,7,7,7,18,18,18,21,7,7,13,15,9,15,9,18,12,9,18,18,25,15,15,15,7,18,18,7
mnh1,mnh1,50.0,1,1,1,1,34,23,18,15,18,23,1,1,6,1,5,1,1,16,1,5,20,1,1,1,1,1,10,18,21,30
mnh2,mnh2,50.0,4,5,5,5,5,5,5,5,5,5,5,5,17,12,7,12,6,5,5,5,5,27,29,12,12,12,22,5,5,5
mnh3,mnh3,50.0,2,1,13,1,1,13,14,14,14,13,5,1,1,10,8,1,7,17,5,8,14,15,1,1,1,1,12,14,14,13
mnh4,mnh4,50.0,1,1,1,1,1,28,10,10,10,26,3,1,1,1,3,1,3,20,3,3,10,19,35,1,1,1,9,25,10,26
mnh5,mnh5,50.0,1,1,1,1,57,1,30,28,30,55,10,1,1,13,10,1,10,29,10,10,30,28,1,1,1,1,24,30,30,32
mnh6,mnh6,50.0,1,2,2,2,2,13,13,13,20,13,6,22,2,11,6,10,6,15,6,6,20,13,22,10,10,10,2,20,20,21
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,3,1,7,13,2,7,2,1,5,2,1,1,19,7,13,7,1,1,1,17
mnh8,mnh8,50.0,1,3,3,34,3,3,3,3,3,49,5,3,3,3,4,3,4,36,7,4,3,3,3,3,3,3,31,38,3,47
mnh9,mnh9,50.0,7,1,1,1,1,24,22,1,22,1,11,1,17,17,9,17,1,1,1,9,22,20,1,17,17,17,1,23,22,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,17,1,1,4,1,1,1,4,16,10,17,4,11,1,17,1,1,15,16,1,18,1,22
mnh11,mnh11,50.0,2,6,6,6,6,6,6,6,6,6,11,17,12,12,6,12,6,6,6,6,6,6,20,12,12,12,6,6,6,6
mnh12,mnh12,50.0,1,5,5,17,5,5,5,18,5,5,8,32,11,11,6,11,5,5,8,6,5,5,5,11,11,11,15,5,5,27
mnh13,mnh13,50.0,1,4,4,4,4,20,4,4,4,19,10,4,12,13,4,4,4,4,10,4,17,4,4,4,4,4,15,4,17,4
mnh14,mnh14,50.0,1,1,12,1,20,12,12,12,12,12,2,20,6,6,3,6,2,12,2,5,17,13,20,6,6,6,1,12,17,19
mnh15,mnh15,50.0,1,4,4,4,4,4,4,4,4,4,18,4,23,4,11,4,9,4,19,13,4,4,4,4,4,4,30,4,4,4
mnh16,mnh16,50.0,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1
mnh17,mnh17,50.0,2,1,1,1,19,1,1,16,17,1,1,21,1,1,1,1,1,1,6,1,1,1,21,8,1,1,14,1,1,1
mnh18,mnh18,50.0,3,4,1,1,1,21,1,1,1,22,7,25,9,1,6,1,6,1,7,6,1,17,26,1,1,1,1,20,1,23
mnh19,mnh19,50.0,1,15,15,15,15,15,15,15,15,40,15,15,15,15,15,21,15,28,15,18,30,25,41,15,15,21,15,15,30,35
mnh20,mnh20,50.0,3,6,5,5,5,5,24,25,24,5,7,5,12,14,8,12,7,27,7,8,24,25,29,13,12,12,18,24,24,5
mnh21,mnh21,50.0,1,1,1,1,1,1,12,1,12,1,1,1,3,2,1,2,1,8,1,1,12,1,23,2,2,2,1,12,15,1
mnh22,mnh22,50.0,1,1,1,1,1,18,1,1,1,18,1,21,1,1,1,1,4,1,1,1,1,1,21,1,1,1,1,1,1,18
