id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,2,2,2,4,4,4,4,4,4,4,10,4,4,8,4,4,4,5,4,4,4,4,4,4,8,8,8
mh1,mh1,50.0,1,1,1,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,7,7,7,7,7,13,7,7,7
mh2,mh2,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,6,7,11,2,14,14,14
mh3,mh3,50.0,1,1,1,1,1,1,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2
mh4,mh4,50.0,1,1,1,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
mh5,mh5,50.0,1,1,5,21,6,7,7,7,7,7,7,9,7,7,7,7,7,7,11,17,11,11,11,11,11,11,7,7,7,7
mh6,mh6,50.0,1,1,1,1,1,3,3,3,3,3,3,3,3,12,3,3,12,3,3,10,3,3,3,7,3,9,10,12,12,12
mh7,mh7,50.0,1,1,1,1,1,2,2,2,2,2,5,5,5,10,5,5,10,5,7,5,5,6,5,5,5,5,5,10,10,10
mh8,mh8,50.0,1,3,4,4,4,4,4,4,4,4,8,4,4,4,4,4,4,4,4,7,4,4,4,4,6,4,4,10,4,4
mh9,mh9,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,4,1,1,1
mh10,mh10,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,7,1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,1
mh11,mh11,50.0,1,1,1,1,1,1,3,3,3,3,6,6,6,3,6,0,3,6,6,6,6,6,6,6,10,11,6,3,3,3
mnh0,mnh0,50.0,1,1,1,16,3,1,13,6,6,6,5,5,5,13,5,5,13,5,5,11,5,5,5,5,5,5,9,13,13,14
mnh1,mnh1,50.0,1,1,1,1,1,2,1,3,3,3,3,3,3,1,12,3,13,10,3,11,6,7,7,3,8,3,11,13,13,13
mnh2,mnh2,50.0,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,11,8,9,8,8,8,8,8,8,8,8,11,11,11
mnh3,mnh3,50.0,1,1,2,9,2,2,2,2,2,2,2,2,2,8,2,7,8,2,2,2,2,2,2,2,2,5,2,8,8,8
mnh4,mnh4,50.0,37,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,17,1,1,1,1,1,1,1,1,1,5,17,17,17
mnh5,mnh5,50.0,1,1,1,1,1,1,2,2,2,2,4,4,4,17,4,4,2,4,4,16,8,4,4,4,4,4,4,2,2,2
mnh6,mnh6,50.0,1,1,1,1,1,1,1,2,2,2,8,8,8,1,8,8,1,8,8,8,10,8,8,8,8,8,13,16,1,1
mnh7,mnh7,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
