id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,4,0,0,0,0,0,0,4,4,4,9,4,5,4,5,5,4,5,5,13,5,14,5,5,5,6,5,14
mh1,mh1,50.0,1,1,9,3,1,3,3,3,3,10,10,10,13,10,10,10,10,10,10,10,10,10,11,14,10,10,10,10,10,14
mh2,mh2,50.0,1,1,0,1,1,1,7,3,0,0,8,8,13,8,8,12,8,8,8,8,8,16,8,13,8,8,8,10,8,15
mh3,mh3,50.0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,6,1,1,1,1,1,8,1,8,3,4,1,1,1,8
mh4,mh4,50.0,1,1,1,1,1,2,1,3,1,1,4,4,4,4,4,4,4,4,4,4,8,13,8,4,8,4,4,8,4,4
mh5,mh5,50.0,3,1,1,1,1,1,1,5,1,1,1,1,1,1,12,1,1,12,1,1,11,1,11,15,11,12,12,11,12,18
mh6,mh6,50.0,1,1,1,1,1,1,1,1,3,0,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh7,mh7,50.0,1,1,3,0,1,1,0,1,2,1,0,4,6,5,4,4,4,4,4,4,4,6,4,6,4,4,4,4,4,6
mh8,mh8,50.0,1,1,1,1,1,7,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,11,11,11,11,20
mh9,mh9,50.0,1,1,13,1,11,12,1,1,1,13,13,13,13,13,13,20,13,13,13,16,13,21,13,21,13,13,13,13,13,22
mh10,mh10,50.0,1,1,1,3,2,1,1,1,1,1,1,11,1,10,6,1,8,6,1,8,6,1,6,1,6,6,6,6,0,1
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,6,6,6,11,7,6,7,7,7,7,7,25,7,25,7,7,9,7,9,25
mnh0,mnh0,50.0,1,1,1,1,6,1,1,1,1,1,8,8,20,8,8,8,8,8,18,8,12,25,12,25,12,8,15,12,15,29
mnh1,mnh1,50.0,1,1,1,1,2,5,8,9,1,1,18,19,18,19,14,21,12,14,16,12,12,18,12,18,12,14,14,13,15,18
mnh2,mnh2,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,7,7,1,7,1,7,7,7,7,7,1
mnh3,mnh3,50.0,1,1,8,1,1,3,1,1,7,8,8,14,8,8,8,15,8,8,8,8,8,19,10,8,8,8,8,8,8,8
mnh4,mnh4,50.0,1,1,1,2,1,8,2,2,2,1,1,19,1,17,1,19,1,1,1,1,1,1,1,1,1,1,1,1,14,1
mnh5,mnh5,50.0,1,1,1,1,1,1,5,6,1,1,1,1,1,1,8,12,8,8,10,8,9,13,9,13,9,8,8,9,8,13
mnh6,mnh6,50.0,1,3,1,3,1,3,3,3,3,21,1,1,1,1,1,17,11,1,15,11,1,19,4,19,4,12,12,4,12,19
mnh7,mnh7,50.0,1,1,1,8,1,1,4,3,6,1,1,1,1,1,11,1,11,11,1,11,11,34,11,15,11,11,11,11,11,29
mnh8,mnh8,50.0,1,1,1,1,6,1,1,1,1,1,9,9,9,9,10,9,10,14,16,10,12,9,12,9,12,14,14,12,14,9
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,4,7,4,4,10,4,10,4,4,4,5,4,10
mnh10,mnh10,50.0,1,1,3,1,2,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,3,1,1,11,1,1,8,11,8,8,10,8,8,1,8,1,8,8,8,8,8,14
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,22,3,3,17,3,11,16,11,11,3,11,11,21,11,17,11,11,11,11,11,18
mnh13,mnh13,50.0,1,1,7,1,1,1,6,1,1,7,7,7,7,7,8,7,8,8,14,8,9,15,9,15,9,8,8,9,8,15
mnh14,mnh14,50.0,3,1,1,18,1,1,4,4,1,1,1,35,1,1,30,1,30,30,29,30,30,1,30,1,30,30,31,30,31,1
mnh15,mnh15,50.0,1,1,5,1,1,2,1,3,1,5,7,7,7,7,7,7,10,7,7,10,8,17,8,17,8,7,7,8,7,17
