id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,1,4,4,4,18,19,13,4,19,18,12,16,17,4,4,14,19,4,20,20,14,1,4,15,15,18,18,19
mh1,mh1,50.0,1,2,1,8,2,2,2,24,2,2,29,20,13,2,2,13,2,2,2,2,2,23,2,1,2,2,2,18,18,2
mh2,mh2,50.0,1,2,4,2,2,2,2,25,2,11,2,2,10,2,20,10,2,18,25,2,2,2,0,4,8,2,2,2,2,23
mh3,mh3,50.0,0,0,0,3,3,3,8,3,7,3,3,8,3,8,8,3,3,8,0,5,3,13,8,0,3,8,8,8,8,3
mh4,mh4,50.0,1,1,1,1,1,1,1,16,1,1,1,1,1,12,1,1,1,1,16,1,1,13,1,5,8,1,1,1,1,1
mh5,mh5,50.0,1,7,1/3,1,13,13,1,1,1,15,1,1,13,1,24,13,11,16,29,1,26,26,1,5,1,0,0,1,1,26
mh6,mh6,50.0,1,1,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,13,12,0,1,0,0,9,10,11,0
mh7,mh7,50.0,1,8,7,8,8,8,8,25,8,8,8,8,8,15,17,8,8,8,25,11,22,19,8,1,9,8,8,8,8,8
mh8,mh8,50.0,1,63,2,61,65,61,61,61,71,68,77,61,61,0,61,61,61,61,61,61,61,61,61,0,61,61,61,61,61,61
mh9,mh9,50.0,1,0,1,4,5,5,9,1,1,1,1,19,7,9,17,7,3,14,1,1,1,0,9,1,1,9,9,9,9,1
mh10,mh10,50.0,1,1,1,1,1,1,1,1,10,1,20,1,9,1,1,9,1,11,0,1,1,1,16,1,5,1,1,1,1,1
mh11,mh11,50.0,1,9,4,15,9,9,9,9,9,9,37,9,9,9,19,9,13,9,9,14,32,27,17,0,11,18,9,23,23,9
mnh0,mnh0,50.0,1,21,3,23,23,23,28,49,23,23,23,28,23,23,28,23,23,23,23,23,31,31,27,17,25,29,28,28,28,31
mnh1,mnh1,50.0,27,1,1,1,7,7,16,21,1,1,1,16,7,15,16,7,6,11,21,6,1,18,11,1,5,16,16,16,16,1
mnh2,mnh2,50.0,1,4,1,4,8,8,4,14,4,4,14,4,8,4,4,8,4,4,14,4,16,18,13,2,4,4,4,4,4,15
mnh3,mnh3,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,12,22,22,1,9,1,14,14,1,1,22
mnh4,mnh4,50.0,1,1,1,4,8,4,22,4,11,4,4,23,9,4,20,9,4,4,32,7,27,30,4,1,4,4,17,22,22,27
mnh5,mnh5,50.0,1,7,3,8,12,12,23,25,20,14,25,23,12,6,22,12,9,6,25,9,25,25,6,5,11,6,6,23,23,25
mnh6,mnh6,50.0,25,4,2,4,4,4,4,4,4,5,4,18,4,4,8,4,4,4,4,4,19,22,4,2,4,8,8,4,17,19
mnh7,mnh7,50.0,1,5,2,7,7,7,6,6,6,6,6,19,10,6,6,7,7,14,6,7,21,6,15,1,7,6,6,6,6,6
mnh8,mnh8,50.0,1,1,2,18,18,18,31,38,18,22,18,31,18,31,31,18,18,27,39,18,37,18,25,13,18,35,35,31,31,18
mnh9,mnh9,50.0,44,1,1,10,13,12,10,42,17,10,10,25,12,10,10,12,10,10,39,11,29,30,10,8,10,10,10,10,10,29
mnh10,mnh10,50.0,1,2,1,2,2,2,2,19,2,2,2,2,2,2,14,2,2,9,19,2,2,2,2,1,2,14,14,2,2,2
mnh11,mnh11,50.0,1,1,2,1,1,1,25,1,1,1,1,25,1,25,25,1,16,1,1,16,35,35,22,15,16,25,25,25,25,1
mnh12,mnh12,50.0,21,1,2,4,4,4,4,16,4,4,4,4,4,4,4,4,4,4,16,4,14,4,4,2,5,4,4,4,4,4
mnh13,mnh13,50.0,25,4,4,10,4,4,4,23,13,15,24,4,4,4,19,4,10,4,22,10,4,4,4,7,10,19,20,4,4,21
mnh14,mnh14,50.0,1,1,9,12,1,1,1,1,1,1,1,18,1,1,1,1,12,1,21,12,1,1,1,9,12,15,15,1,1,1
mnh15,mnh15,50.0,30,8,5,8,8,8,8,8,8,8,29,25,15,21,23,15,11,8,8,11,26,26,17,6,13,8,8,8,8,26
